종목명,현재가,등락률,외인변화,당일_게시글수,현재_외국인비중,시장구분,어제_종가,어제_외국인비중,게시물_요약,감정분석,Top_Keyword,연속_등록,latest_posts,scraper_version,code
흥아해운,2915,0.00%,0.15,54,2.44%,KOSPI,3385,2.29%,"시초가 무조건 잡아라, 오늘 유가 100불 돌파...[2] / 이번 전쟁의 전세계 최고 수혜주는 / 오늘 안가 내일도 안가[1] / 중동 긴장 고조에 컨테이너 운송 차질…운임 3~...",Positive (66%),"안가, 시초가, 무조건, 잡아라, 유가",3,"[{'title': '시초가 무조건 잡아라, 오늘 유가 100불 돌파...[2]', 'date': '2026.03.19 08:03', 'views': '193', 'likes': '7', 'dislikes': '2', 'link': '/item/board_read.naver?code=003280&nid=415313943&page=3', 'body': '', 'score': 403}, {'title': '이번 전쟁의 전세계 최고 수혜주는', 'date': '2026.03.19 08:30', 'views': '136', 'likes': '6', 'dislikes': '3', 'link': '/item/board_read.naver?code=003280&nid=415318202&page=2', 'body': '', 'score': 316}, {'title': '크루드 오일 98.42 +3.11% 상승~~', 'date': '2026.03.19 08:24', 'views': '49', 'likes': '6', 'dislikes': '2', 'link': '/item/board_read.naver?code=003280&nid=415317265&page=2', 'body': '', 'score': 229}, {'title': '3만각이네요.', 'date': '2026.03.19 08:22', 'views': '49', 'likes': '6', 'dislikes': '3', 'link': '/item/board_read.naver?code=003280&nid=415316951&page=3', 'body': '', 'score': 229}, {'title': '중동 긴장 고조에 컨테이너 운송 차질…운임 3~...', 'date': '2026.03.19 08:19', 'views': '52', 'likes': '6', 'dislikes': '1', 'link': '/item/board_read.naver?code=003280&nid=415316505&page=3', 'body': '', 'score': 232}, {'title': '3천 업~', 'date': '2026.03.19 08:05', 'views': '49', 'likes': '6', 'dislikes': '1', 'link': '/item/board_read.naver?code=003280&nid=415314297&page=3', 'body': '', 'score': 229}, {'title': '세스오일 급등중 응아해운 쩜상 추카', 'date': '2026.03.19 08:02', 'views': '41', 'likes': '6', 'dislikes': '2', 'link': '/item/board_read.naver?code=003280&nid=415313827&page=3', 'body': '', 'score': 221}, {'title': '오늘 안가 내일도 안가[1]', 'date': '2026.03.19 08:22', 'views': '84', 'likes': '5', 'dislikes': '2', 'link': '/item/board_read.naver?code=003280&nid=415316963&page=3', 'body': '', 'score': 234}, {'title': '오늘도 이번주 내내 털렸던 안티들은', 'date': '2026.03.19 08:18', 'views': '36', 'likes': '5', 'dislikes': '1', 'link': '/item/board_read.naver?code=003280&nid=415316454&page=3', 'body': '', 'score': 186}, {'title': '전쟁 난리판에', 'date': '2026.03.19 08:18', 'views': '30', 'likes': '5', 'dislikes': '1', 'link': '/item/board_read.naver?code=003280&nid=415316402&page=3', 'body': '', 'score': 180}]",9.2 (Strategy Advisor),003280
우리기술,29300,0.00%,5.18,56,13.39%,KOSDAQ,24100,8.21%,"미국 원전, SMR 에너지주 양전 중[1] / 하락하면 / ■오늘 사는 누미[2] / ■원전 하나 키워서",Negative (55%),"원전, 미국, SMR, 에너지주, 양전",4,"[{'title': '미국 원전, SMR 에너지주 양전 중[1]', 'date': '2026.03.19 08:26', 'views': '365', 'likes': '24', 'dislikes': '2', 'link': '/item/board_read.naver?code=032820&nid=415317599&page=3', 'body': '', 'score': 1085}, {'title': '하락하면', 'date': '2026.03.19 08:27', 'views': '163', 'likes': '19', 'dislikes': '1', 'link': '/item/board_read.naver?code=032820&nid=415317791&page=2', 'body': '', 'score': 733}, {'title': '■오늘 사는 누미[2]', 'date': '2026.03.19 08:51', 'views': '171', 'likes': '18', 'dislikes': '0', 'link': '/item/board_read.naver?code=032820&nid=415321363&page=2', 'body': '', 'score': 711}, {'title': '■원전 하나 키워서', 'date': '2026.03.19 08:44', 'views': '220', 'likes': '16', 'dislikes': '5', 'link': '/item/board_read.naver?code=032820&nid=415320302&page=2', 'body': '', 'score': 700}, {'title': '오늘도 상승', 'date': '2026.03.19 08:38', 'views': '115', 'likes': '15', 'dislikes': '4', 'link': '/item/board_read.naver?code=032820&nid=415319400&page=2', 'body': '', 'score': 565}, {'title': '프리마켓[1]', 'date': '2026.03.19 08:17', 'views': '223', 'likes': '13', 'dislikes': '4', 'link': '/item/board_read.naver?code=032820&nid=415316303&page=3', 'body': '', 'score': 613}, {'title': '두에빌 형님 살살 올라옴', 'date': '2026.03.19 08:04', 'views': '94', 'likes': '13', 'dislikes': '1', 'link': '/item/board_read.naver?code=032820&nid=415314192&page=3', 'body': '', 'score': 484}, {'title': '모든 족쇄가 풀린 오늘 우리기술은?[1]', 'date': '2026.03.19 08:47', 'views': '150', 'likes': '9', 'dislikes': '0', 'link': '/item/board_read.naver?code=032820&nid=415320803&page=2', 'body': '', 'score': 420}, {'title': '●이제 웨이브정읍 도시유전의 경질유,나프타...', 'date': '2026.03.19 08:18', 'views': '156', 'likes': '8', 'dislikes': '4', 'link': '/item/board_read.naver?code=032820&nid=415316366&page=3', 'body': '', 'score': 396}, {'title': '큰 흐름을 보세요..', 'date': '2026.03.19 08:16', 'views': '319', 'likes': '7', 'dislikes': '4', 'link': '/item/board_read.naver?code=032820&nid=415316146&page=3', 'body': '', 'score': 529}]",9.2 (Strategy Advisor),032820
삼성전자,208500,0.00%,0.04,800,49.60%,KOSPI,193900,49.56%,오늘 하락보다 더 무서운건[3] / 와~ 진짜 개미들 주식 잘한다[1] / 유대인은 인류 공공의 적이다[2] / 사실 이재명은 정치를 잘하는 것이다[1],Negative (51%),"유대인은, 인류, 공공의, 사실, 이재명은",14,"[{'title': '유대인은 인류 공공의 적이다[2]', 'date': '2026.03.19 08:07', 'views': '23', 'likes': '13', 'dislikes': '2', 'link': '/item/board_read.naver?code=005930&nid=415314637&page=40', 'body': '', 'score': 413}, {'title': '사실 이재명은 정치를 잘하는 것이다[1]', 'date': '2026.03.19 08:11', 'views': '26', 'likes': '11', 'dislikes': '10', 'link': '/item/board_read.naver?code=005930&nid=415315289&page=36', 'body': '', 'score': 356}, {'title': '오늘 하락보다 더 무서운건[3]', 'date': '2026.03.19 08:47', 'views': '152', 'likes': '10', 'dislikes': '2', 'link': '/item/board_read.naver?code=005930&nid=415320691&page=9', 'body': '', 'score': 452}, {'title': '삼성전자 30만원 갈건데  뭘 팔고 난리냐[1]', 'date': '2026.03.19 08:08', 'views': '39', 'likes': '10', 'dislikes': '3', 'link': '/item/board_read.naver?code=005930&nid=415314884&page=39', 'body': '', 'score': 339}, {'title': '양호하네', 'date': '2026.03.19 08:07', 'views': '29', 'likes': '10', 'dislikes': '1', 'link': '/item/board_read.naver?code=005930&nid=415314640&page=40', 'body': '', 'score': 329}, {'title': '오후에 불장 될 것~~~~~~~~~~~~...', 'date': '2026.03.19 08:29', 'views': '29', 'likes': '9', 'dislikes': '1', 'link': '/item/board_read.naver?code=005930&nid=415318106&page=21', 'body': '', 'score': 299}, {'title': '뭐가', 'date': '2026.03.19 08:27', 'views': '16', 'likes': '9', 'dislikes': '0', 'link': '/item/board_read.naver?code=005930&nid=415317704&page=23', 'body': '', 'score': 286}, {'title': '★ 속보) 삼성전자: 7.2조(3700만주...[1]', 'date': '2026.03.19 08:53', 'views': '111', 'likes': '8', 'dislikes': '1', 'link': '/item/board_read.naver?code=005930&nid=415321728&page=4', 'body': '', 'score': 351}, {'title': '오늘 종가 21만원은 넘겠네', 'date': '2026.03.19 08:52', 'views': '61', 'likes': '8', 'dislikes': '5', 'link': '/item/board_read.naver?code=005930&nid=415321544&page=5', 'body': '', 'score': 301}, {'title': '와~ 진짜 개미들 주식 잘한다[1]', 'date': '2026.03.19 08:51', 'views': '174', 'likes': '8', 'dislikes': '1', 'link': '/item/board_read.naver?code=005930&nid=415321371&page=5', 'body': '', 'score': 414}]",9.2 (Strategy Advisor),005930
