시장구분,code,종목명,현재가,현재_외국인비중,어제_종가,어제_외국인비중,등락률,당일_게시글수,게시물_요약,감정분석,Top_Keyword,연속_등록
KOSPI,005930,삼성전자,119900,52.32%,119500,52.34%,+0.33%,102,"브로드컴 통과[1] / 헐~ 금요일 폭등이네! / 국정운영은 이재명정부처럼 하는거다[1] / 李대통령, 산업부에 피자 쐈다... ...[1]",Mixed,"이재명, 브로드컴, ...[1]",False
