시장구분,code,종목명,현재가,현재_외국인비중,어제_종가,어제_외국인비중,등락률,당일_게시글수,게시물_요약,감정분석,Top_Keyword,연속_등록,latest_posts
KOSPI,005380,현대차,323000,36.05%,298500,35.95%,+6.08%,179,"내가 현대차 에 투자하는 이유는 외국인 ...[1] / 보스턴-구글 협업 오.. / [속보]젠슨 황 ""엔비디아의 첫 자율주행 차...[1] / 하늘 열렷다",Positive (78%),"현대차, 오늘, 이제",False,"[{'title': '내가 현대차 에 투자하는 이유는 외국인 ...[1]', 'date': '2026.01.06 08:40', 'views': '283', 'likes': '9', 'dislikes': '0', 'link': '/item/board_read.naver?code=005380&nid=409697666&page=6', 'body': '', 'score': 553}, {'title': '하늘 열렷다', 'date': '2026.01.06 09:04', 'views': '62', 'likes': '8', 'dislikes': '0', 'link': '/item/board_read.naver?code=005380&nid=409699824&page=4', 'body': '', 'score': 302}, {'title': '오늘은 반도체 휴식! 현대차 좋빠가!!', 'date': '2026.01.06 08:35', 'views': '16', 'likes': '8', 'dislikes': '0', 'link': '/item/board_read.naver?code=005380&nid=409697389&page=6', 'body': '', 'score': 256}, {'title': '보스턴-구글 협업 오..', 'date': '2026.01.06 08:15', 'views': '180', 'likes': '8', 'dislikes': '0', 'link': '/item/board_read.naver?code=005380&nid=409695948&page=8', 'body': '', 'score': 420}, {'title': '흔들리지 마시고, 꽉 잡으세요.[2]', 'date': '2026.01.06 09:18', 'views': '89', 'likes': '7', 'dislikes': '1', 'link': '/item/board_read.naver?code=005380&nid=409702328&page=1', 'body': '', 'score': 299}, {'title': '기가막힌건 오늘 상쳐도 pbr 1 이 안...', 'date': '2026.01.06 08:42', 'views': '56', 'likes': '7', 'dislikes': '1', 'link': '/item/board_read.naver?code=005380&nid=409697853&page=6', 'body': '', 'score': 266}, {'title': '오늘 신고가[1]', 'date': '2026.01.06 08:42', 'views': '62', 'likes': '6', 'dislikes': '0', 'link': '/item/board_read.naver?code=005380&nid=409697820&page=6', 'body': '', 'score': 242}, {'title': '★ 악재) 멕시코, 관세 50% 인상: ...[2]', 'date': '2026.01.06 08:28', 'views': '103', 'likes': '6', 'dislikes': '1', 'link': '/item/board_read.naver?code=005380&nid=409696884&page=7', 'body': '', 'score': 283}, {'title': '보스턴다이나믹스  인수는[1]', 'date': '2026.01.06 08:26', 'views': '97', 'likes': '6', 'dislikes': '2', 'link': '/item/board_read.naver?code=005380&nid=409696683&page=7', 'body': '', 'score': 277}, {'title': '[속보]젠슨 황 ""엔비디아의 첫 자율주행 차...[1]', 'date': '2026.01.06 08:16', 'views': '147', 'likes': '6', 'dislikes': '4', 'link': '/item/board_read.naver?code=005380&nid=409695997&page=8', 'body': '', 'score': 327}]"
KOSPI,042700,한미반도체,168000,8.18%,144500,7.15%,+0.42%,210,신한 아직 정신 못차렸네 / 반도체+우주항공=한미반도체[2] / 역시 신한[1] / 대세상승장에서 왔다갔다하면 돈 잃습니다.[1],Negative (52%),"오늘, 어제, 오늘은",False,"[{'title': '신한 아직 정신 못차렸네', 'date': '2026.01.06 08:05', 'views': '45', 'likes': '20', 'dislikes': '0', 'link': '/item/board_read.naver?code=042700&nid=409695202&page=11', 'body': '', 'score': 645}, {'title': '반도체+우주항공=한미반도체[2]', 'date': '2026.01.06 08:52', 'views': '148', 'likes': '14', 'dislikes': '1', 'link': '/item/board_read.naver?code=042700&nid=409698581&page=4', 'body': '', 'score': 568}, {'title': '역시 신한[1]', 'date': '2026.01.06 08:47', 'views': '160', 'likes': '13', 'dislikes': '0', 'link': '/item/board_read.naver?code=042700&nid=409698178&page=4', 'body': '', 'score': 550}, {'title': '오늘 존버로 결정함', 'date': '2026.01.06 08:34', 'views': '16', 'likes': '12', 'dislikes': '0', 'link': '/item/board_read.naver?code=042700&nid=409697284&page=6', 'body': '', 'score': 376}, {'title': '대세상승장에서 왔다갔다하면 돈 잃습니다.[1]', 'date': '2026.01.06 08:22', 'views': '90', 'likes': '12', 'dislikes': '4', 'link': '/item/board_read.naver?code=042700&nid=409696431&page=8', 'body': '', 'score': 450}, {'title': '공매도 숏스퀴즈 즐기야죠. 버팁시다.', 'date': '2026.01.06 09:08', 'views': '79', 'likes': '11', 'dislikes': '0', 'link': '/item/board_read.naver?code=042700&nid=409700413&page=3', 'body': '', 'score': 409}, {'title': '다털었다 드가자~~~~~', 'date': '2026.01.06 09:03', 'views': '31', 'likes': '11', 'dislikes': '0', 'link': '/item/board_read.naver?code=042700&nid=409699572&page=3', 'body': '', 'score': 361}, {'title': '난 오늘 이거 상한가 간다고 봄.', 'date': '2026.01.06 08:35', 'views': '76', 'likes': '11', 'dislikes': '4', 'link': '/item/board_read.naver?code=042700&nid=409697332&page=6', 'body': '', 'score': 406}, {'title': '오늘 최소10%상승 이다 본장 봐라', 'date': '2026.01.06 08:34', 'views': '31', 'likes': '11', 'dislikes': '1', 'link': '/item/board_read.naver?code=042700&nid=409697292&page=6', 'body': '', 'score': 361}, {'title': '오늘도  물량 뺏기지 마십쇼', 'date': '2026.01.06 08:08', 'views': '28', 'likes': '11', 'dislikes': '1', 'link': '/item/board_read.naver?code=042700&nid=409695385&page=10', 'body': '', 'score': 358}]"
KOSPI,001440,대한전선,25550,9.63%,23800,9.34%,-0.58%,62,오늘 사는 개미들 없겠지[1] / 4만원까지 / 대한전선 5만원 기원 222일차 / ㅋ  에라이 ㅡㅡ끝났네..,Positive (87%),"오늘, 대한전선, 구리",False,"[{'title': '4만원까지', 'date': '2026.01.06 08:16', 'views': '73', 'likes': '7', 'dislikes': '2', 'link': '/item/board_read.naver?code=001440&nid=409695978&page=3', 'body': '', 'score': 283}, {'title': '오늘 사는 개미들 없겠지[1]', 'date': '2026.01.06 08:28', 'views': '237', 'likes': '6', 'dislikes': '5', 'link': '/item/board_read.naver?code=001440&nid=409696819&page=3', 'body': '', 'score': 417}, {'title': '대한전선 5만원 기원 222일차', 'date': '2026.01.06 08:14', 'views': '25', 'likes': '6', 'dislikes': '1', 'link': '/item/board_read.naver?code=001440&nid=409695848&page=3', 'body': '', 'score': 205}, {'title': '오른다고 나발불던 애들 다던지고 튀었제.ㅋ...', 'date': '2026.01.06 09:11', 'views': '23', 'likes': '4', 'dislikes': '1', 'link': '/item/board_read.naver?code=001440&nid=409701024&page=1', 'body': '', 'score': 143}, {'title': '앞으로 가능성,, 분명 얘기 드렸죠~?[2]', 'date': '2026.01.06 09:20', 'views': '33', 'likes': '3', 'dislikes': '1', 'link': '/item/board_read.naver?code=001440&nid=409702686&page=1', 'body': '', 'score': 123}, {'title': '오늘 들어와서', 'date': '2026.01.06 09:15', 'views': '28', 'likes': '3', 'dislikes': '2', 'link': '/item/board_read.naver?code=001440&nid=409701819&page=1', 'body': '', 'score': 118}, {'title': '프로그램으로 처', 'date': '2026.01.06 09:12', 'views': '27', 'likes': '3', 'dislikes': '2', 'link': '/item/board_read.naver?code=001440&nid=409701095&page=1', 'body': '', 'score': 117}, {'title': '개잡주  어휴', 'date': '2026.01.06 09:11', 'views': '14', 'likes': '3', 'dislikes': '1', 'link': '/item/board_read.naver?code=001440&nid=409700947&page=1', 'body': '', 'score': 104}, {'title': '앞으로 가능성,, 분명 얘기 드렸죠~?[2]', 'date': '2026.01.06 09:11', 'views': '52', 'likes': '3', 'dislikes': '0', 'link': '/item/board_read.naver?code=001440&nid=409700892&page=2', 'body': '', 'score': 142}, {'title': 'ㅋ  에라이 ㅡㅡ끝났네..', 'date': '2026.01.06 08:24', 'views': '57', 'likes': '3', 'dislikes': '1', 'link': '/item/board_read.naver?code=001440&nid=409696561&page=3', 'body': '', 'score': 147}]"
KOSPI,034020,두산에너빌리티,82250,23.13%,75200,22.45%,-1.14%,195,"오늘 최소 97400원은 돌파하겠지.[1] / 프리마켓서 하루 거래량을 돌파했으니[1] / 겁먹지 말고 매수, 종가 10만원 안착! / 예상대로 87 매물대 저항이 거세다!![1]",Negative (57%),"오늘, 어제, ...",False,"[{'title': '오늘 최소 97400원은 돌파하겠지.[1]', 'date': '2026.01.06 08:43', 'views': '115', 'likes': '19', 'dislikes': '4', 'link': '/item/board_read.naver?code=034020&nid=409697895&page=6', 'body': '', 'score': 685}, {'title': '프리마켓서 하루 거래량을 돌파했으니[1]', 'date': '2026.01.06 08:52', 'views': '113', 'likes': '13', 'dislikes': '0', 'link': '/item/board_read.naver?code=034020&nid=409698519&page=6', 'body': '', 'score': 503}, {'title': '겁먹지 말고 매수, 종가 10만원 안착!', 'date': '2026.01.06 08:14', 'views': '47', 'likes': '13', 'dislikes': '1', 'link': '/item/board_read.naver?code=034020&nid=409695828&page=9', 'body': '', 'score': 437}, {'title': '삼전 등[1]', 'date': '2026.01.06 08:19', 'views': '39', 'likes': '10', 'dislikes': '2', 'link': '/item/board_read.naver?code=034020&nid=409696194&page=9', 'body': '', 'score': 339}, {'title': '오빠야들 ~~~쫄았나 ?', 'date': '2026.01.06 08:37', 'views': '63', 'likes': '9', 'dislikes': '0', 'link': '/item/board_read.naver?code=034020&nid=409697468&page=7', 'body': '', 'score': 333}, {'title': '양심상 어제팔고 익절했으면[2]', 'date': '2026.01.06 08:35', 'views': '121', 'likes': '9', 'dislikes': '1', 'link': '/item/board_read.naver?code=034020&nid=409697339&page=7', 'body': '', 'score': 391}, {'title': '예상대로 87 매물대 저항이 거세다!![1]', 'date': '2026.01.06 08:12', 'views': '153', 'likes': '9', 'dislikes': '1', 'link': '/item/board_read.naver?code=034020&nid=409695630&page=9', 'body': '', 'score': 423}, {'title': '웜매', 'date': '2026.01.06 09:09', 'views': '44', 'likes': '8', 'dislikes': '0', 'link': '/item/board_read.naver?code=034020&nid=409700586&page=4', 'body': '', 'score': 284}, {'title': '10만 두빌이', 'date': '2026.01.06 08:52', 'views': '55', 'likes': '8', 'dislikes': '2', 'link': '/item/board_read.naver?code=034020&nid=409698536&page=6', 'body': '', 'score': 295}, {'title': '신한 악을쓰고 매도', 'date': '2026.01.06 08:47', 'views': '49', 'likes': '8', 'dislikes': '0', 'link': '/item/board_read.naver?code=034020&nid=409698152&page=6', 'body': '', 'score': 289}]"
KOSPI,005930,삼성전자,133600,52.40%,128500,52.37%,-3.26%,550,이재명이 잘한거 하나라도 말해봐[6] / 어제가 고점인 이유[2] / 삼전 17만원까지 무조건 매수[1] / 폭락,Negative (53%),"오늘, 어제, 삼성전자",False,"[{'title': '이재명이 잘한거 하나라도 말해봐[6]', 'date': '2026.01.06 08:32', 'views': '106', 'likes': '14', 'dislikes': '11', 'link': '/item/board_read.naver?code=005930&nid=409697157&page=17', 'body': '', 'score': 526}, {'title': '아름다운 조정이었다', 'date': '2026.01.06 08:32', 'views': '50', 'likes': '12', 'dislikes': '3', 'link': '/item/board_read.naver?code=005930&nid=409697116&page=17', 'body': '', 'score': 410}, {'title': '삼전 17만원까지 무조건 매수[1]', 'date': '2026.01.06 08:24', 'views': '71', 'likes': '12', 'dislikes': '3', 'link': '/item/board_read.naver?code=005930&nid=409696584&page=20', 'body': '', 'score': 431}, {'title': '당연한 조정이다...쫄지 마시고', 'date': '2026.01.06 09:16', 'views': '51', 'likes': '10', 'dislikes': '2', 'link': '/item/board_read.naver?code=005930&nid=409701990&page=3', 'body': '', 'score': 351}, {'title': '어제가 고점인 이유[2]', 'date': '2026.01.06 09:13', 'views': '141', 'likes': '10', 'dislikes': '1', 'link': '/item/board_read.naver?code=005930&nid=409701344&page=5', 'body': '', 'score': 441}, {'title': '어제 장외  NXT 폭등 ~!', 'date': '2026.01.06 08:37', 'views': '73', 'likes': '10', 'dislikes': '4', 'link': '/item/board_read.naver?code=005930&nid=409697498&page=15', 'body': '', 'score': 373}, {'title': '조만간 실적 발표~![2]', 'date': '2026.01.06 08:31', 'views': '94', 'likes': '10', 'dislikes': '3', 'link': '/item/board_read.naver?code=005930&nid=409697065&page=17', 'body': '', 'score': 394}, {'title': '어차피 다시 올라가 난 추매', 'date': '2026.01.06 09:04', 'views': '25', 'likes': '9', 'dislikes': '1', 'link': '/item/board_read.naver?code=005930&nid=409699759&page=8', 'body': '', 'score': 295}, {'title': '폭락', 'date': '2026.01.06 09:00', 'views': '147', 'likes': '9', 'dislikes': '6', 'link': '/item/board_read.naver?code=005930&nid=409699132&page=9', 'body': '', 'score': 417}, {'title': '반가운 조정', 'date': '2026.01.06 08:46', 'views': '131', 'likes': '9', 'dislikes': '2', 'link': '/item/board_read.naver?code=005930&nid=409698092&page=13', 'body': '', 'score': 401}]"
