cycle_id,ts,sim,code,name,decision,reason,price,change_rate,amount,adx,tick_power,posts,unique_posters,posts_per_poster,avg_posts,buzz_ratio,total_likes,likes_per_post,sov,z_posters,z_sov,z_likes,ignition,hype_score,fact_score,z_hype,d_sov,d_hype,accel,accel_d1,hist_missing,hist_days_ago,ignition4
14913370,2026-09-17 09:22:23,sim1,201490,미투온,skip,price_moved,4215.0,9.77,65623679964.0,74.8,92.72,98.0,67.0,1.46,1.0,98.00,345,3.52,0.0496,,,,,0.000,0.4,,-0.069,-3.078,0.000,0.157,0,1,0.000
14913370,2026-09-17 09:22:23,sim1,010170,대한광통신,skip,weak_demand,16380.0,1.74,104549559965.0,53.4,84.61,109.0,74.0,1.47,1.0,109.00,652,5.98,0.0551,,,,,0.100,0.5,,-0.701,-0.500,0.000,-0.705,0,1,0.000
14913370,2026-09-17 09:22:23,sim1,024060,흥구석유,skip,no_ignition,13830.0,-1.00,5684749400.0,28.8,165.31,54.0,38.0,1.42,1.0,54.00,174,3.22,0.0273,,,,,0.133,0.2,,0.204,-0.132,0.000,0.318,0,1,0.000
14913370,2026-09-17 09:22:23,sim1,424870,이뮨온시아,skip,weak_demand,3530.0,0.28,2991266111.0,61.7,84.67,53.0,33.0,1.61,1.0,53.00,160,3.02,0.0268,,,,,-0.033,0.1,,0.633,0.973,0.000,0.697,0,1,0.000
14913370,2026-09-17 09:22:23,sim1,034020,두산에너빌리티,skip,weak_demand,84500.0,0.84,24307138700.0,58.0,77.18,87.0,70.0,1.24,1.0,87.00,388,4.46,0.0440,,,,,0.067,0.3,,-0.170,0.237,0.000,-0.149,0,1,0.000
14913375,2026-09-17 09:32:59,sim1,004310,현대약품,skip,price_moved,11000.0,10.33,109785518390.0,100.0,109.97,74.0,39.0,1.90,1.0,74.00,59,0.80,0.0330,-0.523,-0.466,-1.678,-2.667,0.100,0.2,0.271,0.315,-0.598,0.000,0.190,0,1,-0.293
14913375,2026-09-17 09:32:59,sim1,005930,삼성전자,skip,held,252750.0,-0.30,508657100250.0,60.8,118.74,786.0,428.0,1.84,1.0,786.00,3143,4.00,0.3501,1.997,2.086,0.757,4.841,0.000,0.1,-1.217,-0.139,-0.980,0.000,-0.165,0,1,2.109
14913375,2026-09-17 09:32:59,sim1,047040,대우건설,skip,weak_demand,18630.0,0.32,17837036495.0,33.7,107.88,42.0,27.0,1.56,1.0,42.00,127,3.02,0.0187,-0.601,-0.581,0.016,-1.166,0.133,0.4,0.766,0.269,1.003,0.000,0.225,0,1,1.133
14913375,2026-09-17 09:32:59,sim1,000660,SK하이닉스,skip,weak_demand,1736500.0,-1.28,993429360500.0,39.3,81.88,800.0,461.0,1.74,1.0,800.00,2267,2.83,0.3563,2.211,2.136,-0.129,4.218,0.067,0.3,-0.225,-0.089,0.011,0.000,-0.112,0,1,2.485
14913375,2026-09-17 09:32:59,sim1,034220,LG디스플레이,skip,weak_demand,8390.0,-0.94,4125165650.0,100.0,49.12,47.0,31.0,1.52,1.0,47.00,101,2.15,0.0209,-0.575,-0.563,-0.650,-1.787,0.033,0.1,-0.721,0.223,0.252,0.000,0.291,0,1,0.345
14913375,2026-09-17 09:32:59,sim1,201490,미투온,skip,price_moved,4405.0,14.71,80030657148.0,74.8,100.06,119.0,76.0,1.57,1.0,119.00,381,3.20,0.0530,-0.283,-0.305,0.151,-0.437,0.000,0.4,-1.217,-0.374,-4.295,0.000,-0.126,0,1,-2.667
14913375,2026-09-17 09:32:59,sim1,027360,아주IB투자,skip,price_moved,3725.0,6.43,45412744220.0,68.3,70.96,41.0,28.0,1.46,1.0,41.00,41,1.00,0.0183,-0.594,-0.585,-1.523,-2.702,0.200,0.2,1.758,0.000,0.000,0.000,0.000,1,1,-1.356
14913375,2026-09-17 09:32:59,sim1,010170,대한광통신,skip,weak_demand,16340.0,1.49,157743517300.0,53.4,88.59,122.0,78.0,1.56,1.0,122.00,682,5.59,0.0543,-0.270,-0.294,1.968,1.403,0.133,0.4,0.766,-0.996,0.267,0.000,-0.975,0,1,-1.121
14913375,2026-09-17 09:32:59,sim1,024060,흥구석유,skip,weak_ignition,13920.0,-0.36,7034366740.0,28.8,161.65,62.0,42.0,1.48,1.0,62.00,189,3.05,0.0276,-0.504,-0.509,0.035,-0.978,0.167,0.2,1.262,-0.306,1.131,0.000,-0.185,0,1,-0.156
14913375,2026-09-17 09:32:59,sim1,424870,이뮨온시아,skip,weak_demand,3517.0,-0.09,3252557025.0,61.7,78.66,57.0,34.0,1.68,1.0,57.00,177,3.11,0.0254,-0.555,-0.527,0.078,-1.005,0.000,0.1,-1.217,0.106,-0.244,0.000,0.141,0,1,0.194
14913375,2026-09-17 09:32:59,sim1,034020,두산에너빌리티,skip,weak_demand,85000.0,1.43,32294487150.0,58.0,99.9,95.0,73.0,1.30,1.0,95.00,407,4.28,0.0423,-0.303,-0.391,0.975,0.281,0.067,0.3,-0.225,-0.561,0.011,0.000,-0.452,0,1,-0.673
14913380,2026-09-17 09:42:45,sim1,004310,현대약품,skip,price_moved,10690.0,7.22,129420646385.0,100.0,97.77,77.0,48.0,1.60,1.0,77.00,77,1.00,0.0328,-0.501,-0.489,-1.685,-2.675,0.133,0.2,0.824,0.292,-0.044,0.022,0.211,0,1,-0.090
14913380,2026-09-17 09:42:45,sim1,005930,삼성전자,skip,held,253500.0,0.00,586781277500.0,60.8,129.31,800.0,439.0,1.82,1.0,800.00,2956,3.69,0.3412,2.020,2.107,0.692,4.819,0.000,0.1,-1.308,-0.119,-1.071,0.023,-0.142,0,1,2.025
14913380,2026-09-17 09:42:45,sim1,047040,대우건설,skip,weak_demand,18710.0,0.75,20085513665.0,33.7,106.51,48.0,32.0,1.50,1.0,48.00,140,2.92,0.0205,-0.604,-0.593,0.005,-1.192,0.100,0.3,0.291,0.257,0.527,-0.004,0.221,0,1,0.847
14913380,2026-09-17 09:42:45,sim1,000660,SK하이닉스,skip,weak_demand,1747000.0,-0.68,1129032792500.0,39.3,86.8,800.0,464.0,1.72,1.0,800.00,1894,2.37,0.3412,2.181,2.107,-0.479,3.809,0.067,0.3,-0.242,-0.119,-0.005,-0.029,-0.142,0,1,2.135
14913380,2026-09-17 09:42:45,sim1,034220,LG디스플레이,skip,weak_demand,8400.0,-0.83,4628825185.0,100.0,48.34,50.0,33.0,1.52,1.0,50.00,121,2.42,0.0213,-0.598,-0.586,-0.433,-1.617,0.033,0.1,-0.775,0.200,0.198,-0.023,0.268,0,1,0.319
14913380,2026-09-17 09:42:45,sim1,201490,미투온,skip,price_moved,4015.0,4.56,97392125706.0,74.8,87.32,151.0,91.0,1.66,1.0,151.00,443,2.93,0.0644,-0.224,-0.223,0.020,-0.427,0.033,0.3,-0.775,-0.292,-3.853,0.059,-0.067,0,1,-2.405
14913380,2026-09-17 09:42:45,sim1,027360,아주IB투자,skip,price_moved,3700.0,5.71,47805819032.0,68.3,69.54,52.0,32.0,1.62,1.0,52.00,68,1.31,0.0222,-0.604,-0.579,-1.414,-2.597,0.100,0.2,0.291,0.000,0.000,-0.010,0.000,1,1,-1.311
14913380,2026-09-17 09:42:45,sim1,010170,대한광통신,skip,weak_demand,16270.0,1.06,177323647900.0,53.4,84.0,135.0,86.0,1.57,1.0,135.00,688,5.10,0.0576,-0.256,-0.281,1.928,1.391,0.200,0.4,1.890,-0.982,1.390,0.014,-0.961,0,1,-0.666
14913380,2026-09-17 09:42:45,sim1,024060,흥구석유,skip,weak_ignition,13770.0,-1.43,8011913885.0,28.8,143.85,70.0,46.0,1.52,1.0,70.00,199,2.84,0.0299,-0.514,-0.514,-0.060,-1.088,0.167,0.2,1.357,-0.310,1.225,-0.011,-0.196,0,1,-0.236
14913380,2026-09-17 09:42:45,sim1,424870,이뮨온시아,skip,weak_demand,3555.0,0.99,3516839383.0,61.7,78.21,59.0,35.0,1.69,1.0,59.00,185,3.14,0.0252,-0.585,-0.553,0.198,-0.940,0.000,0.1,-1.308,0.080,-0.335,-0.030,0.111,0,1,0.064
14913380,2026-09-17 09:42:45,sim1,034020,두산에너빌리티,skip,weak_demand,85650.0,2.21,41436890350.0,58.0,119.75,103.0,77.0,1.34,1.0,103.00,443,4.30,0.0439,-0.314,-0.396,1.226,0.517,0.067,0.3,-0.242,-0.566,-0.005,-0.012,-0.463,0,1,-0.682
14913385,2026-09-17 09:52:51,sim1,004310,현대약품,skip,price_moved,10590.0,6.22,138454700840.0,100.0,93.97,86.0,51.0,1.69,1.0,86.00,91,1.06,0.0355,-0.508,-0.488,-1.726,-2.722,0.133,0.2,0.832,0.293,-0.036,-0.007,0.205,0,1,-0.123
14913385,2026-09-17 09:52:51,sim1,005930,삼성전자,skip,held,253750.0,0.10,652875076000.0,60.8,125.69,800.0,427.0,1.87,1.0,800.00,2697,3.37,0.3299,1.964,2.103,0.470,4.537,0.000,0.3,-1.202,-0.123,-0.965,-0.056,-0.198,0,1,1.882
14913385,2026-09-17 09:52:51,sim1,047040,대우건설,skip,weak_demand,18700.0,0.70,23069338060.0,33.7,97.36,55.0,37.0,1.49,1.0,55.00,163,2.96,0.0227,-0.600,-0.600,0.083,-1.117,0.167,0.4,1.341,0.250,1.577,0.004,0.225,0,1,1.380
14913385,2026-09-17 09:52:51,sim1,000660,SK하이닉스,skip,weak_demand,1746000.0,-0.74,1250092626000.0,39.3,87.42,800.0,467.0,1.71,1.0,800.00,1766,2.21,0.3299,2.227,2.103,-0.635,3.695,0.067,0.4,-0.185,-0.123,0.052,0.046,-0.096,0,1,2.100
14913385,2026-09-17 09:52:51,sim1,034220,LG디스플레이,skip,weak_demand,8370.0,-1.18,5221791915.0,100.0,47.1,58.0,38.0,1.53,1.0,58.00,146,2.52,0.0239,-0.594,-0.589,-0.341,-1.524,0.000,0.1,-1.202,0.196,-0.229,0.004,0.272,0,1,0.131
14913385,2026-09-17 09:52:51,sim1,201490,미투온,skip,price_moved,4085.0,6.38,102049972743.0,74.8,88.24,175.0,102.0,1.72,1.0,175.00,487,2.78,0.0722,-0.173,-0.165,-0.088,-0.426,0.033,0.3,-0.693,-0.234,-3.771,0.051,-0.016,0,1,-2.227
14913385,2026-09-17 09:52:51,sim1,027360,아주IB투자,skip,price_moved,3655.0,4.43,50525813020.0,68.3,66.71,63.0,37.0,1.70,1.0,63.00,103,1.63,0.0260,-0.600,-0.571,-1.178,-2.350,0.067,0.2,-0.185,0.000,0.000,0.004,0.000,1,1,-1.189
14913385,2026-09-17 09:52:51,sim1,010170,대한광통신,skip,weak_demand,16190.0,0.56,192471092615.0,53.4,81.17,144.0,88.0,1.64,1.0,144.00,702,4.88,0.0594,-0.265,-0.277,1.898,1.356,0.167,0.5,1.341,-0.979,0.841,-0.009,-0.969,0,1,-0.999
14913385,2026-09-17 09:52:51,sim1,024060,흥구석유,skip,weak_ignition,13630.0,-2.43,8705749155.0,28.8,124.07,77.0,48.0,1.60,1.0,77.00,205,2.66,0.0318,-0.528,-0.521,-0.203,-1.251,0.167,0.3,1.341,-0.317,1.209,-0.014,-0.210,0,1,-0.375
14913385,2026-09-17 09:52:51,sim1,424870,이뮨온시아,skip,weak_demand,3475.0,-1.28,3905821065.0,61.7,70.01,60.0,35.0,1.71,1.0,60.00,188,3.13,0.0247,-0.613,-0.582,0.244,-0.951,0.000,0.1,-1.202,0.051,-0.229,-0.028,0.083,0,1,0.020
14913385,2026-09-17 09:52:51,sim1,034020,두산에너빌리티,skip,weak_ignition,85950.0,2.57,47087538000.0,58.0,124.05,107.0,81.0,1.32,1.0,107.00,474,4.43,0.0441,-0.311,-0.412,1.475,0.753,0.067,0.2,-0.185,-0.582,0.052,0.003,-0.460,0,1,-0.599
14913390,2026-09-17 10:03:07,sim1,004310,현대약품,skip,price_moved,10630.0,6.62,142053943645.0,100.0,93.57,90.0,53.0,1.70,1.0,90.00,99,1.10,0.0343,-0.402,-0.385,-1.581,-2.369,0.133,0.4,0.728,0.396,-0.141,0.106,0.311,0,1,-0.187
14913390,2026-09-17 10:03:07,sim1,005930,삼성전자,skip,held,254000.0,0.20,719437779750.0,60.8,126.06,800.0,426.0,1.88,1.0,800.00,2587,3.23,0.3046,2.300,2.419,0.509,5.229,0.000,0.2,-1.213,0.193,-0.976,0.336,0.138,0,1,2.603
14913390,2026-09-17 10:03:07,sim1,047040,대우건설,skip,weak_demand,18680.0,0.59,24497082645.0,33.7,97.6,56.0,37.0,1.51,1.0,56.00,187,3.34,0.0213,-0.518,-0.520,0.613,-0.425,0.167,0.5,1.213,0.331,1.449,0.082,0.307,0,1,1.382
14913390,2026-09-17 10:03:07,sim1,010140,삼성중공업,skip,price_moved,21100.0,4.46,17924873275.0,40.0,217.87,42.0,29.0,1.45,1.0,42.00,103,2.45,0.0160,-0.576,-0.575,-0.256,-1.407,0.067,0.4,-0.243,-0.006,0.363,0.000,0.016,0,1,-0.559
14913390,2026-09-17 10:03:07,sim1,000660,SK하이닉스,skip,weak_demand,1750000.0,-0.51,1354719313500.0,39.3,90.77,800.0,458.0,1.75,1.0,800.00,1589,1.99,0.3046,2.532,2.419,-0.713,4.238,0.200,0.5,1.698,0.193,1.935,0.305,0.209,0,1,3.627
14913390,2026-09-17 10:03:07,sim1,034220,LG디스플레이,skip,weak_demand,8370.0,-1.18,5543672875.0,100.0,48.03,65.0,41.0,1.59,1.0,65.00,158,2.43,0.0248,-0.489,-0.484,-0.277,-1.251,0.000,0.1,-1.213,0.302,-0.239,0.104,0.377,0,1,0.072
14913390,2026-09-17 10:03:07,sim1,201490,미투온,skip,price_moved,4095.0,6.64,105033163521.0,74.8,86.95,192.0,105.0,1.83,1.0,192.00,529,2.76,0.0731,-0.025,0.017,0.041,0.033,0.033,0.6,-0.728,-0.051,-3.805,0.147,0.132,0,1,-1.992
14913390,2026-09-17 10:03:07,sim1,027360,아주IB투자,skip,price_moved,3665.0,4.71,51715543623.0,68.3,66.28,74.0,43.0,1.72,1.0,74.00,118,1.59,0.0282,-0.475,-0.449,-1.097,-2.020,0.033,0.3,-0.728,0.000,0.000,0.126,0.000,1,1,-1.023
14913390,2026-09-17 10:03:07,sim1,010170,대한광통신,skip,weak_demand,16310.0,1.30,201648370745.0,53.4,83.29,149.0,88.0,1.69,1.0,149.00,714,4.79,0.0567,-0.149,-0.152,2.036,1.736,0.167,0.5,1.213,-0.854,0.713,0.116,-0.853,0,1,-1.141
14913390,2026-09-17 10:03:07,sim1,043260,성호전자,skip,price_moved,22750.0,22.58,161965667070.0,8.5,119.92,41.0,36.0,1.14,1.0,41.00,93,2.27,0.0156,-0.525,-0.579,-0.437,-1.541,0.000,0.6,-1.213,0.000,0.000,0.000,0.000,1,1,-0.744
14913390,2026-09-17 10:03:07,sim1,008290,원풍물산,skip,illiquid,90.0,60.71,186442216.0,100.0,0.0,66.0,36.0,1.83,1.0,66.00,100,1.52,0.0251,-0.525,-0.480,-1.175,-2.180,0.100,0.1,0.243,0.000,0.000,0.000,0.000,1,1,-1.113
14913390,2026-09-17 10:03:07,sim1,024060,흥구석유,skip,weak_demand,13650.0,-2.29,9337992195.0,28.8,119.27,80.0,49.0,1.63,1.0,80.00,222,2.77,0.0305,-0.431,-0.425,0.060,-0.796,0.167,0.2,1.213,-0.221,1.081,0.097,-0.113,0,1,-0.498
14913390,2026-09-17 10:03:07,sim1,424870,이뮨온시아,skip,weak_demand,3505.0,-0.43,4046731113.0,61.7,71.1,62.0,37.0,1.68,1.0,62.00,203,3.27,0.0236,-0.518,-0.496,0.549,-0.465,0.033,0.1,-0.728,0.137,0.246,0.095,0.178,0,1,0.240
14913390,2026-09-17 10:03:07,sim1,034020,두산에너빌리티,skip,weak_ignition,85700.0,2.27,50447649250.0,58.0,120.42,109.0,81.0,1.35,1.0,109.00,488,4.48,0.0415,-0.199,-0.310,1.728,1.218,0.067,0.2,-0.243,-0.481,-0.006,0.112,-0.348,0,1,-0.669
14913395,2026-09-17 10:12:56,sim1,004310,현대약품,skip,price_moved,10670.0,7.02,146316884275.0,100.0,0.0,94.0,56.0,1.68,1.0,94.00,117,1.24,0.0348,-0.401,-0.392,-1.549,-2.343,0.133,0.2,0.638,0.389,-0.230,0.001,0.311,0,1,-0.188
14913395,2026-09-17 10:12:56,sim1,005930,삼성전자,skip,held,255000.0,0.59,784741260500.0,60.8,130.99,800.0,427.0,1.87,1.0,800.00,2349,2.94,0.2964,2.305,2.412,0.265,4.983,0.033,0.1,-0.851,0.187,-0.614,0.005,0.143,0,1,2.676
14913395,2026-09-17 10:12:56,sim1,047040,대우건설,skip,weak_demand,18690.0,0.65,26304216135.0,33.7,98.24,57.0,37.0,1.54,1.0,57.00,194,3.40,0.0211,-0.540,-0.539,0.767,-0.313,0.167,0.5,1.134,0.311,1.371,-0.022,0.286,0,1,1.355
14913395,2026-09-17 10:12:56,sim1,010140,삼성중공업,skip,price_moved,21250.0,5.20,23875744450.0,40.0,243.66,42.0,28.0,1.50,1.0,42.00,105,2.50,0.0156,-0.606,-0.599,-0.203,-1.407,0.067,0.3,-0.354,-0.030,0.251,-0.030,-0.014,0,1,-0.681
14913395,2026-09-17 10:12:56,sim1,000660,SK하이닉스,skip,qty=0,1759000.0,0.00,1508424079500.0,39.3,0.0,800.0,456.0,1.75,1.0,800.00,1550,1.94,0.2964,2.517,2.412,-0.806,4.124,0.233,0.2,2.127,0.187,2.363,-0.015,0.194,0,1,3.736
14913395,2026-09-17 10:12:56,sim1,034220,LG디스플레이,skip,weak_demand,8390.0,-0.94,5831760630.0,100.0,49.51,68.0,43.0,1.58,1.0,68.00,170,2.50,0.0252,-0.496,-0.496,-0.203,-1.194,0.000,0.0,-1.347,0.290,-0.374,-0.007,0.370,0,1,0.044
14913395,2026-09-17 10:12:56,sim1,201490,미투온,skip,price_moved,4130.0,7.55,107623063405.0,74.8,86.74,209.0,111.0,1.88,1.0,209.00,544,2.60,0.0774,0.000,0.064,-0.092,-0.028,0.033,0.2,-0.851,-0.004,-3.929,0.025,0.157,0,1,-1.889
14913395,2026-09-17 10:12:56,sim1,027360,아주IB투자,skip,price_moved,3705.0,5.86,53489863119.0,68.3,69.17,79.0,46.0,1.72,1.0,79.00,123,1.56,0.0293,-0.474,-0.452,-1.214,-2.140,0.033,0.1,-0.851,0.000,0.000,0.000,0.000,1,1,-1.081
14913395,2026-09-17 10:12:56,sim1,010170,대한광통신,skip,weak_demand,16510.0,2.55,217345702895.0,53.4,89.9,161.0,94.0,1.71,1.0,161.00,752,4.67,0.0597,-0.124,-0.126,2.126,1.876,0.167,0.4,1.134,-0.828,0.634,0.025,-0.829,0,1,-1.111
14913395,2026-09-17 10:12:56,sim1,043260,성호전자,skip,price_moved,22300.0,31.56,180474000000.0,8.5,112.12,47.0,39.0,1.21,1.0,47.00,118,2.51,0.0174,-0.525,-0.579,-0.191,-1.296,0.067,0.5,-0.354,0.000,0.000,0.000,0.000,1,1,-0.621
14913395,2026-09-17 10:12:56,sim1,008290,원풍물산,skip,illiquid,90.0,60.71,186442216.0,100.0,0.0,73.0,38.0,1.92,1.0,73.00,122,1.67,0.0270,-0.533,-0.476,-1.091,-2.100,0.067,0.1,-0.354,0.000,0.000,-0.007,0.000,1,1,-1.078
14913395,2026-09-17 10:12:56,sim1,024060,흥구석유,skip,weak_demand,13620.0,-2.51,9655092575.0,28.8,117.73,84.0,52.0,1.62,1.0,84.00,233,2.77,0.0311,-0.430,-0.432,0.091,-0.771,0.167,0.2,1.134,-0.228,1.003,0.001,-0.112,0,1,-0.569
14913395,2026-09-17 10:12:56,sim1,424870,이뮨온시아,skip,weak_demand,3515.0,-0.14,4115677708.0,61.7,71.58,67.0,40.0,1.68,1.0,67.00,207,3.09,0.0248,-0.518,-0.500,0.430,-0.588,0.033,0.1,-0.851,0.134,0.123,0.000,0.179,0,1,0.127
14913395,2026-09-17 10:12:56,sim1,034020,두산에너빌리티,skip,weak_ignition,85700.0,2.27,53951128550.0,58.0,122.48,118.0,87.0,1.36,1.0,118.00,501,4.25,0.0437,-0.175,-0.297,1.670,1.198,0.067,0.2,-0.354,-0.467,-0.118,0.024,-0.324,0,1,-0.721
14913400,2026-09-17 10:22:46,sim1,004310,현대약품,skip,price_moved,10570.0,6.02,148980098580.0,100.0,91.83,99.0,58.0,1.71,1.0,99.00,120,1.21,0.0354,-0.373,-0.358,-1.595,-2.325,0.133,0.2,0.600,0.424,-0.268,0.029,0.340,0,1,-0.195
14913400,2026-09-17 10:22:46,sim1,005930,삼성전자,skip,held,255250.0,0.69,842743230250.0,60.8,131.3,800.0,428.0,1.87,1.0,800.00,2257,2.82,0.2857,2.407,2.502,0.212,5.122,0.033,0.3,-0.821,0.277,-0.584,0.102,0.245,0,1,2.894
14913400,2026-09-17 10:22:46,sim1,047040,대우건설,skip,weak_demand,18740.0,0.92,27320192155.0,33.7,99.09,59.0,36.0,1.64,1.0,59.00,210,3.56,0.0211,-0.538,-0.521,1.041,-0.018,0.200,0.2,1.546,0.330,1.783,0.002,0.288,0,1,1.692
14913400,2026-09-17 10:22:46,sim1,010140,삼성중공업,skip,price_moved,21350.0,5.69,26752993025.0,40.0,263.37,50.0,32.0,1.56,1.0,50.00,119,2.38,0.0179,-0.568,-0.558,-0.283,-1.409,0.067,0.4,-0.347,0.011,0.258,0.038,0.024,0,1,-0.706
14913400,2026-09-17 10:22:46,sim1,000660,SK하이닉스,skip,weak_demand,1760500.0,0.09,1597227391500.0,39.3,97.72,800.0,454.0,1.76,1.0,800.00,1485,1.86,0.2857,2.602,2.502,-0.872,4.233,0.267,0.3,2.493,0.277,2.730,0.085,0.279,0,1,4.187
14913400,2026-09-17 10:22:46,sim1,034220,LG디스플레이,skip,weak_demand,8400.0,-0.83,6011570735.0,100.0,51.33,70.0,44.0,1.59,1.0,70.00,173,2.47,0.0250,-0.478,-0.476,-0.181,-1.134,0.000,0.0,-1.294,0.310,-0.321,0.018,0.388,0,1,0.042
14913400,2026-09-17 10:22:46,sim1,201490,미투온,skip,price_moved,4180.0,8.85,112006900409.0,74.8,87.79,221.0,114.0,1.94,1.0,221.00,582,2.63,0.0789,0.048,0.140,0.001,0.189,0.067,0.4,-0.347,0.071,-3.425,0.048,0.205,0,1,-1.589
14913400,2026-09-17 10:22:46,sim1,027360,아주IB투자,skip,price_moved,3785.0,8.14,59640622406.0,68.3,76.14,83.0,47.0,1.77,1.0,83.00,140,1.69,0.0296,-0.455,-0.423,-1.062,-1.940,0.067,0.1,-0.347,0.000,0.000,0.019,0.000,1,1,-0.986
14913400,2026-09-17 10:22:46,sim1,010170,대한광통신,skip,price_moved,16610.0,3.17,239533405325.0,53.4,94.46,173.0,102.0,1.70,1.0,173.00,796,4.60,0.0618,-0.042,-0.056,2.211,2.113,0.100,0.5,0.126,-0.757,-0.374,0.082,-0.747,0,1,-1.540
14913400,2026-09-17 10:22:46,sim1,043260,성호전자,skip,price_moved,22750.0,22.58,194706144270.0,8.5,113.76,50.0,42.0,1.19,1.0,50.00,132,2.64,0.0179,-0.493,-0.558,0.009,-1.042,0.033,0.6,-0.821,0.000,0.000,0.032,0.000,1,1,-0.488
14913400,2026-09-17 10:22:46,sim1,069540,빛과전자,skip,price_moved,4192.0,-4.94,30334812851.0,47.6,67.28,41.0,33.0,1.24,1.0,41.00,93,2.27,0.0146,-0.560,-0.594,-0.409,-1.564,0.100,0.1,0.126,-0.026,0.363,0.000,-0.170,0,1,-0.819
14913400,2026-09-17 10:22:46,sim1,008290,원풍물산,skip,illiquid,90.0,60.71,186442216.0,100.0,0.0,74.0,41.0,1.80,1.0,74.00,113,1.53,0.0264,-0.500,-0.460,-1.241,-2.201,0.033,0.1,-0.821,0.000,0.000,0.032,0.000,1,1,-1.121
