cycle_id,ts,runner,sim,code,decision,reason,input_hash
14908380,2026-09-10 11:03:54,actions-scraper,레인지,005930,skip,max_holdings,f506d9cdb206
14908380,2026-09-10 11:03:54,actions-scraper,레인지,000660,seen,,f0ca7871e733
14908380,2026-09-10 11:03:54,actions-scraper,레인지,005935,seen,,73cc85116c3f
14908380,2026-09-10 11:03:54,actions-scraper,레인지,402340,seen,,94d2175308d4
14908380,2026-09-10 11:03:54,actions-scraper,레인지,009150,seen,,4897db790a75
14908380,2026-09-10 11:03:54,actions-scraper,레인지,373220,seen,,b6154cfca4e5
14908380,2026-09-10 11:03:54,actions-scraper,레인지,005380,seen,,67ceac5d7c9d
14908380,2026-09-10 11:03:54,actions-scraper,레인지,207940,seen,,ec14b293f7e5
14908380,2026-09-10 11:03:54,actions-scraper,레인지,105560,seen,,8b77ed46301b
14908380,2026-09-10 11:03:54,actions-scraper,레인지,032830,seen,,d3ca547c3386
14908380,2026-09-10 11:03:54,actions-scraper,레인지,028260,seen,,6e21ed4790b6
14908380,2026-09-10 11:03:54,actions-scraper,레인지,034020,seen,,d780af9eda29
14908380,2026-09-10 11:03:54,actions-scraper,레인지,012450,seen,,293b8839203d
14908380,2026-09-10 11:03:54,actions-scraper,레인지,055550,seen,,f46233018da2
14908380,2026-09-10 11:03:54,actions-scraper,레인지,329180,seen,,e8f9f8b8b665
14908380,2026-09-10 11:03:54,actions-scraper,레인지,000270,seen,,e3f8ec5650a8
14908380,2026-09-10 11:03:54,actions-scraper,레인지,006400,seen,,cbc29e193e48
14908380,2026-09-10 11:03:54,actions-scraper,레인지,034730,seen,,78432b150262
14908380,2026-09-10 11:03:54,actions-scraper,레인지,068270,seen,,678853b98b5e
14908380,2026-09-10 11:03:54,actions-scraper,레인지,012330,seen,,03a336e09e1f
14908380,2026-09-10 11:03:54,actions-scraper,레인지,086790,seen,,a97f26f04b7a
14908380,2026-09-10 11:03:54,actions-scraper,레인지,066570,seen,,281b127da95f
14908380,2026-09-10 11:03:54,actions-scraper,레인지,035420,seen,,29335859e8d5
14908380,2026-09-10 11:03:54,actions-scraper,레인지,010120,seen,,b61d22167a1b
14908380,2026-09-10 11:03:54,actions-scraper,레인지,000810,seen,,0d43d4f355f6
14908380,2026-09-10 11:03:54,actions-scraper,레인지,298040,seen,,2081cfaf78e2
14908380,2026-09-10 11:03:54,actions-scraper,레인지,005490,seen,,5599e437f2e2
14908380,2026-09-10 11:03:54,actions-scraper,레인지,267260,seen,,cce1bd2e4a8f
14908380,2026-09-10 11:03:54,actions-scraper,레인지,042660,seen,,d200c8f96390
14908380,2026-09-10 11:03:54,actions-scraper,레인지,096770,seen,,1443ad993b99
14908380,2026-09-10 11:03:54,actions-scraper,레인지,069500,seen,,9515da97206c
14908380,2026-09-10 11:03:54,actions-scraper,레인지,010130,seen,,e922a8fc7f95
14908380,2026-09-10 11:03:54,actions-scraper,레인지,316140,seen,,9eb7c4b465d4
14908380,2026-09-10 11:03:54,actions-scraper,레인지,009540,seen,,d39b0cf005e5
14908380,2026-09-10 11:03:54,actions-scraper,레인지,042700,seen,,1a0af6a76e57
14908380,2026-09-10 11:03:54,actions-scraper,레인지,138040,seen,,58d403dc8b08
14908380,2026-09-10 11:03:54,actions-scraper,레인지,015760,seen,,7aa766ccb4c2
14908380,2026-09-10 11:03:54,actions-scraper,레인지,000150,seen,,8e9cbec90010
14908380,2026-09-10 11:03:54,actions-scraper,레인지,051910,seen,,627d7f38d0fd
14908380,2026-09-10 11:03:54,actions-scraper,레인지,360750,seen,,c4b682d5598d
14908380,2026-09-10 11:03:54,actions-scraper,레인지,011200,seen,,9295332255af
14908380,2026-09-10 11:03:54,actions-scraper,레인지,267250,seen,,956dc5f3a794
14908380,2026-09-10 11:03:54,actions-scraper,레인지,017670,seen,,955898ac16b0
14908380,2026-09-10 11:03:54,actions-scraper,레인지,010140,seen,,ca0963b7c371
14908380,2026-09-10 11:03:54,actions-scraper,레인지,006800,seen,,76ff7b843f31
14908380,2026-09-10 11:03:54,actions-scraper,레인지,003550,seen,,723d0e531c3a
14908380,2026-09-10 11:03:54,actions-scraper,레인지,010950,seen,,2da1824729a1
14908380,2026-09-10 11:03:54,actions-scraper,레인지,033780,seen,,652ca97df630
14908380,2026-09-10 11:03:54,actions-scraper,레인지,018260,seen,,bf7ac7037363
14908380,2026-09-10 11:03:54,actions-scraper,레인지,003670,seen,,cb81f101eec4
14908380,2026-09-10 11:03:54,actions-scraper,레인지,024110,seen,,2fa9a8d1ce9b
14908380,2026-09-10 11:03:54,actions-scraper,레인지,035720,seen,,d06a01fa8804
14908380,2026-09-10 11:03:54,actions-scraper,레인지,086280,seen,,f422206c3c77
14908380,2026-09-10 11:03:54,actions-scraper,레인지,079550,seen,,9e5f63bd1bb4
14908380,2026-09-10 11:03:54,actions-scraper,레인지,000720,seen,,d3f113c34393
14908380,2026-09-10 11:03:54,actions-scraper,레인지,272210,seen,,fe29ebc73c20
14908380,2026-09-10 11:03:54,actions-scraper,레인지,030200,seen,,17ef94ef854d
14908380,2026-09-10 11:03:54,actions-scraper,레인지,064350,seen,,eee85ae30405
14908380,2026-09-10 11:03:54,actions-scraper,레인지,278470,seen,,aa0c587b5254
14908380,2026-09-10 11:03:54,actions-scraper,레인지,011070,seen,,c6a05aa31e2d
14908380,2026-09-10 11:03:54,actions-scraper,레인지,047810,seen,,28496b7717d7
14908380,2026-09-10 11:03:54,actions-scraper,레인지,005830,seen,,5c255283c414
14908380,2026-09-10 11:03:54,actions-scraper,레인지,133690,seen,,a38bf0066394
14908380,2026-09-10 11:03:54,actions-scraper,레인지,078930,seen,,0cd125142b77
14908380,2026-09-10 11:03:54,actions-scraper,레인지,003490,seen,,6323d5184bc4
14908380,2026-09-10 11:03:54,actions-scraper,레인지,307950,seen,,f1c656c86452
14908380,2026-09-10 11:03:54,actions-scraper,레인지,071050,seen,,8e034b39d915
14908380,2026-09-10 11:03:54,actions-scraper,레인지,102110,seen,,c7ebc5749d70
14908380,2026-09-10 11:03:54,actions-scraper,레인지,323410,seen,,3b268abf6b39
14908380,2026-09-10 11:03:54,actions-scraper,레인지,047050,seen,,a1945cffef60
14908380,2026-09-10 11:03:54,actions-scraper,레인지,396500,seen,,5271d97c198a
14908380,2026-09-10 11:03:54,actions-scraper,레인지,379800,seen,,26169665ea95
14908380,2026-09-10 11:03:54,actions-scraper,레인지,006260,seen,,79a3f91b7276
14908380,2026-09-10 11:03:54,actions-scraper,레인지,005940,seen,,c21014e00c2f
14908380,2026-09-10 11:03:54,actions-scraper,레인지,028050,seen,,72b0b1ef18ec
14908380,2026-09-10 11:03:54,actions-scraper,레인지,259960,seen,,ce827083797a
14908380,2026-09-10 11:03:54,actions-scraper,레인지,443060,seen,,ad4904047287
14908380,2026-09-10 11:03:54,actions-scraper,레인지,003230,seen,,627ab790afdf
14908380,2026-09-10 11:03:54,actions-scraper,레인지,379810,seen,,8955219487c4
14908380,2026-09-10 11:03:54,actions-scraper,레인지,180640,seen,,5f9d3b837684
14908380,2026-09-10 11:03:54,actions-scraper,레인지,007660,seen,,7735b6e4b203
14908380,2026-09-10 11:03:54,actions-scraper,레인지,488770,seen,,5ccf7e662ce6
14908380,2026-09-10 11:03:54,actions-scraper,레인지,090430,seen,,e4cd57e415c8
14908380,2026-09-10 11:03:54,actions-scraper,레인지,278530,seen,,693ea9de9978
14908380,2026-09-10 11:03:54,actions-scraper,레인지,047040,seen,,9b900bdda8b3
14908380,2026-09-10 11:03:54,actions-scraper,레인지,016360,seen,,11a387d19e04
14908380,2026-09-10 11:03:54,actions-scraper,레인지,161390,seen,,f5117b77213f
14908380,2026-09-10 11:03:54,actions-scraper,레인지,000500,seen,,9a8f6abefd94
14908380,2026-09-10 11:03:54,actions-scraper,레인지,352820,seen,,ec1e2fef1ea6
14908380,2026-09-10 11:03:54,actions-scraper,레인지,000880,seen,,1687fc93fe8f
14908380,2026-09-10 11:03:54,actions-scraper,레인지,039490,seen,,6b1ebd1c1748
14908380,2026-09-10 11:03:54,actions-scraper,레인지,064400,seen,,497deaeac28f
14908380,2026-09-10 11:03:54,actions-scraper,레인지,021240,seen,,c9d5c4500c89
14908380,2026-09-10 11:03:54,actions-scraper,레인지,009830,seen,,bdcd961c2959
14908380,2026-09-10 11:03:54,actions-scraper,레인지,267270,seen,,4900e5cf626d
14908380,2026-09-10 11:03:54,actions-scraper,레인지,459580,seen,,de94e159581a
14908380,2026-09-10 11:03:54,actions-scraper,레인지,326030,seen,,aa174e91bc87
14908380,2026-09-10 11:03:54,actions-scraper,레인지,005387,seen,,f5d19e83bf1c
14908380,2026-09-10 11:03:54,actions-scraper,레인지,032640,seen,,e676585c0bf9
14908385,2026-09-10 11:14:21,actions-scraper,레인지,005930,skip,max_holdings,1651a0a4f8ca
14908385,2026-09-10 11:14:21,actions-scraper,레인지,000660,seen,,28cdfd7b0337
14908385,2026-09-10 11:14:21,actions-scraper,레인지,005935,seen,,c83dabf27104
14908385,2026-09-10 11:14:21,actions-scraper,레인지,402340,seen,,9f35c447ee75
14908385,2026-09-10 11:14:21,actions-scraper,레인지,009150,seen,,7b3e03d21e82
14908385,2026-09-10 11:14:21,actions-scraper,레인지,373220,seen,,a818c68bc07e
14908385,2026-09-10 11:14:21,actions-scraper,레인지,005380,seen,,3b6d03e08134
14908385,2026-09-10 11:14:21,actions-scraper,레인지,207940,seen,,25861f6d3ad1
14908385,2026-09-10 11:14:21,actions-scraper,레인지,105560,seen,,b4a5fc851553
14908385,2026-09-10 11:14:21,actions-scraper,레인지,032830,seen,,3bdfb6699a8e
14908385,2026-09-10 11:14:21,actions-scraper,레인지,028260,seen,,e1b8bdd67799
14908385,2026-09-10 11:14:21,actions-scraper,레인지,034020,seen,,78dd9a958015
14908385,2026-09-10 11:14:21,actions-scraper,레인지,012450,seen,,c9419db91738
14908385,2026-09-10 11:14:21,actions-scraper,레인지,055550,seen,,d6321a9eb0c9
14908385,2026-09-10 11:14:21,actions-scraper,레인지,329180,seen,,f592ee2a5b2d
14908385,2026-09-10 11:14:21,actions-scraper,레인지,000270,seen,,f9b61ab068b9
14908385,2026-09-10 11:14:21,actions-scraper,레인지,006400,seen,,101b272f556b
14908385,2026-09-10 11:14:21,actions-scraper,레인지,034730,seen,,81dd10ce67d9
14908385,2026-09-10 11:14:21,actions-scraper,레인지,068270,seen,,1be62dc2528f
14908385,2026-09-10 11:14:21,actions-scraper,레인지,012330,seen,,87b6232d0e64
14908385,2026-09-10 11:14:21,actions-scraper,레인지,086790,seen,,40682d8e88b8
14908385,2026-09-10 11:14:21,actions-scraper,레인지,066570,seen,,00c6a65edef7
14908385,2026-09-10 11:14:21,actions-scraper,레인지,035420,seen,,68a939aaff37
14908385,2026-09-10 11:14:21,actions-scraper,레인지,010120,seen,,2cc7fdfc5ac1
14908385,2026-09-10 11:14:21,actions-scraper,레인지,000810,seen,,18bfacfc7525
14908385,2026-09-10 11:14:21,actions-scraper,레인지,298040,seen,,ff7408bd6897
14908385,2026-09-10 11:14:21,actions-scraper,레인지,005490,seen,,e5f25f99e5cd
14908385,2026-09-10 11:14:21,actions-scraper,레인지,267260,seen,,2985a8cf2ad2
14908385,2026-09-10 11:14:21,actions-scraper,레인지,042660,seen,,045e9dac9aeb
14908385,2026-09-10 11:14:21,actions-scraper,레인지,096770,seen,,7f4ae7934678
14908385,2026-09-10 11:14:21,actions-scraper,레인지,069500,seen,,6db5e0567940
14908385,2026-09-10 11:14:21,actions-scraper,레인지,010130,seen,,de525849641c
14908385,2026-09-10 11:14:21,actions-scraper,레인지,316140,seen,,e21ca72f6db2
14908385,2026-09-10 11:14:21,actions-scraper,레인지,009540,seen,,38a3ce9d6cfd
14908385,2026-09-10 11:14:21,actions-scraper,레인지,042700,seen,,b90a3339c74c
14908385,2026-09-10 11:14:21,actions-scraper,레인지,138040,seen,,ca4786be2963
