cycle_id,ts,source,code,name,rank,prev_rank,delta,is_new,warmup,price,change_rate,acml_vol,amount
14906169,2026-09-07T09:19:35,kospi_updown,353200,대덕전자,24,absent,,1,0,104200,+4.72%,271124,28251120800
14906169,2026-09-07T09:19:35,kospi_updown,012030,DB,25,absent,,1,0,1578,+4.71%,184538,291200964
14906169,2026-09-07T09:19:35,kospi_updown,032830,삼성생명,26,absent,,1,0,311500,+4.71%,32837,10228725500
14906169,2026-09-07T09:19:35,kospi_updown,058730,다스코,27,absent,,1,0,3795,+4.69%,858502,3258015090
14906169,2026-09-07T09:19:35,kospi_updown,010820,퍼스텍,28,absent,,1,0,5930,+4.59%,87005,515939650
14906169,2026-09-07T09:19:35,kospi_updown,005930,삼성전자,29,absent,,1,0,266500,+4.31%,2108293,561860084500
14906169,2026-09-07T09:19:35,kospi_updown,192650,드림텍,30,absent,,1,0,6560,+4.13%,117355,769848800
14906169,2026-09-07T09:19:35,kosdaq_updown,025870,신라에스지,1,absent,,1,0,1495,+30.00%,148453,221937235
14906169,2026-09-07T09:19:35,kosdaq_updown,142760,모아라이프플러스,2,absent,,1,0,676,+30.00%,1616687,1092880412
14906169,2026-09-07T09:19:35,kosdaq_updown,225430,케이엠제약,3,absent,,1,0,923,+30.00%,147323,135979129
14906169,2026-09-07T09:19:35,kosdaq_updown,082850,우리바이오,4,absent,,1,0,5830,+29.99%,111735,651415050
14906169,2026-09-07T09:19:35,kosdaq_updown,224060,더코디,5,absent,,1,0,4510,+29.97%,64462,290723620
14906169,2026-09-07T09:19:35,kosdaq_updown,223310,사토시홀딩스,6,absent,,1,0,4195,+29.88%,107383,450471685
14906169,2026-09-07T09:19:35,kosdaq_updown,084180,수성웹툰,7,absent,,1,0,513,+29.87%,837089,429426657
14906169,2026-09-07T09:19:35,kosdaq_updown,037400,우리엔터프라이즈,8,absent,,1,0,4010,+26.90%,110236,442046360
14906169,2026-09-07T09:19:35,kosdaq_updown,418620,E8,9,3,-6,0,0,706,+23.43%,2979493,2103522058
14906169,2026-09-07T09:19:35,kosdaq_updown,032790,엠젠솔루션,10,absent,,1,0,1455,+22.27%,450892,656047860
14906169,2026-09-07T09:19:35,kosdaq_updown,014950,삼익제약,11,8,-3,0,0,8075,+19.45%,3013869,24336992175
14906169,2026-09-07T09:19:35,kosdaq_updown,048770,TPC로보틱스,12,2,-10,0,0,4730,+19.29%,3868255,18296846150
14906169,2026-09-07T09:19:35,kosdaq_updown,156100,엘앤케이바이오,13,absent,,1,0,4930,+16.27%,201879,995263470
14906169,2026-09-07T09:19:35,kosdaq_updown,212560,네오오토,14,absent,,1,0,10440,+14.22%,386003,4029871320
14906169,2026-09-07T09:19:35,kosdaq_updown,031980,피에스케이홀딩스,15,absent,,1,0,163700,+13.68%,55702,9118417400
14906169,2026-09-07T09:19:35,kosdaq_updown,417500,제이아이테크,16,absent,,1,0,3985,+12.41%,302919,1207132215
14906169,2026-09-07T09:19:35,kosdaq_updown,049070,인탑스,17,absent,,1,0,19800,+11.68%,248780,4925844000
14906169,2026-09-07T09:19:35,kosdaq_updown,101000,KS인더스트리,18,4,-14,0,0,1215,+11.06%,1431730,1739551950
14906169,2026-09-07T09:19:35,kosdaq_updown,288980,모아데이타,19,absent,,1,0,342,+11.04%,1235214,422443188
14906169,2026-09-07T09:19:35,kosdaq_updown,321550,티움바이오,20,absent,,1,0,4830,+10.53%,500930,2419491900
14906169,2026-09-07T09:19:35,kosdaq_updown,382900,범한퓨얼셀,21,absent,,1,0,18770,+10.48%,79260,1487710200
14906169,2026-09-07T09:19:35,kosdaq_updown,131970,두산테스나,22,absent,,1,0,81900,+10.23%,99205,8124889500
14906169,2026-09-07T09:19:35,kosdaq_updown,095610,테스,23,absent,,1,0,160700,+9.47%,173398,27865058600
14906169,2026-09-07T09:19:35,kosdaq_updown,294630,서남,24,absent,,1,0,3135,+9.42%,1141648,3579066480
14906169,2026-09-07T09:19:35,kosdaq_updown,131290,티에스이,25,absent,,1,0,258500,+9.30%,28473,7360270500
14906169,2026-09-07T09:19:35,kosdaq_updown,187660,페니트리움바이오,26,20,-6,0,0,6390,+9.23%,880625,5627193750
14906169,2026-09-07T09:19:35,kosdaq_updown,091340,S&K폴리텍,27,absent,,1,0,2565,+8.92%,303727,779059755
14906169,2026-09-07T09:19:35,kosdaq_updown,079370,제우스,28,absent,,1,0,10960,+8.51%,158319,1735176240
14906169,2026-09-07T09:19:35,kosdaq_updown,183300,코미코,29,absent,,1,0,27150,+8.17%,132315,3592352250
14906169,2026-09-07T09:19:35,kosdaq_updown,067290,JW신약,30,absent,,1,0,3520,+7.81%,11979520,42167910400
14906169,2026-09-07T09:19:35,frgn_inst,005930,삼성전자,1,1,0,0,0,266000,+4.11%,2113800,562270800000
14906169,2026-09-07T09:19:35,frgn_inst,088350,한화생명,2,absent,,1,0,5830,+1.57%,768123,4478157090
14906169,2026-09-07T09:19:35,frgn_inst,003280,흥아해운,3,5,2,0,0,1752,+1.62%,1280916,2244164832
14906169,2026-09-07T09:19:35,frgn_inst,066570,LG전자,4,absent,,1,0,221000,+9.68%,472675,104461175000
14906169,2026-09-07T09:19:35,frgn_inst,004310,현대약품,5,absent,,1,0,8400,+5.66%,2957840,24845856000
14906169,2026-09-07T09:19:35,frgn_inst,003490,대한항공,6,2,-4,0,0,30800,+1.99%,734427,22620351600
14906169,2026-09-07T09:19:35,frgn_inst,001510,SK증권,7,absent,,1,0,2485,+2.26%,662571,1646488935
14906169,2026-09-07T09:19:35,frgn_inst,000660,SK하이닉스,8,4,-4,0,0,1741000,+5.71%,523735,911822635000
14906169,2026-09-07T09:19:35,frgn_inst,034220,LG디스플레이,9,absent,,1,0,9320,+2.08%,405044,3775010080
14906169,2026-09-07T09:19:35,frgn_inst,028670,팬오션,10,9,-1,0,0,6130,+2.85%,492026,3016119380
14906169,2026-09-07T09:19:35,frgn_inst,058730,다스코,11,absent,,1,0,3790,+4.55%,858752,3254670080
14906169,2026-09-07T09:19:35,frgn_inst,000990,DB하이텍,12,absent,,1,0,101500,+12.90%,162187,16461980500
14906169,2026-09-07T09:19:35,frgn_inst,336260,두산퓨얼셀,13,26,13,0,0,52000,+18.59%,696545,36220340000
14906169,2026-09-07T09:19:35,frgn_inst,001210,금호전기,14,absent,,1,0,13470,+10.68%,1525316,20546006520
14906169,2026-09-07T09:19:35,frgn_inst,353200,대덕전자,15,absent,,1,0,104200,+4.72%,271415,28281443000
14906169,2026-09-07T09:19:35,frgn_inst,093370,후성,16,absent,,1,0,13080,+4.64%,611014,7992063120
14906169,2026-09-07T09:19:35,frgn_inst,009150,삼성전기,17,23,6,0,0,1431000,+2.14%,81517,116650827000
14906169,2026-09-07T09:19:35,frgn_inst,452260,한화갤러리아,18,absent,,1,0,2390,+3.91%,377394,901971660
14906169,2026-09-07T09:19:35,frgn_inst,402340,SK스퀘어,19,27,8,0,0,1099000,+5.57%,111625,122675875000
14906169,2026-09-07T09:19:35,frgn_inst,417310,코람코더원리츠,20,absent,,1,0,2365,-0.21%,28646,67747790
14906169,2026-09-07T09:19:35,frgn_inst,279570,케이뱅크,21,30,9,0,0,5630,+0.54%,143885,810072550
14906169,2026-09-07T09:19:35,frgn_inst,005690,파미셀,22,absent,,1,0,10740,+2.29%,103275,1109173500
14906169,2026-09-07T09:19:35,frgn_inst,465770,STX그린로지스,23,absent,,1,0,4050,+8.00%,534207,2163538350
14906169,2026-09-07T09:19:35,frgn_inst,007810,코리아써키트,24,absent,,1,0,52600,+3.14%,43251,2275002600
14906169,2026-09-07T09:19:35,frgn_inst,055550,신한지주,25,absent,,1,0,113600,+2.99%,97559,11082702400
14906169,2026-09-07T09:19:35,frgn_inst,010120,LS ELECTRIC,26,absent,,1,0,202000,+3.43%,79212,16000824000
14906169,2026-09-07T09:19:35,frgn_inst,317400,자이에스앤디,27,absent,,1,0,10680,-4.90%,106046,1132571280
14906169,2026-09-07T09:19:35,frgn_inst,032640,LG유플러스,28,absent,,1,0,14960,+1.36%,63797,954403120
14906169,2026-09-07T09:19:35,frgn_inst,011070,LG이노텍,29,absent,,1,0,585000,+4.09%,37680,22042800000
14906169,2026-09-07T09:19:35,frgn_inst,003060,에이프로젠바이오로직스,30,absent,,1,0,1786,-1.33%,145467,259804062
14906170,2026-09-07T09:21:39,kospi_updown,015260,에이엔피,1,2,1,0,0,326,+20.30%,808397,263537422
14906170,2026-09-07T09:21:39,kospi_updown,002787,진흥기업2우B,2,3,1,0,0,33850,+16.93%,79,2674150
14906170,2026-09-07T09:21:39,kospi_updown,336260,두산퓨얼셀,3,1,-2,0,0,50900,+16.08%,760356,38702120400
14906170,2026-09-07T09:21:39,kospi_updown,006980,우성,4,4,0,0,0,18380,+15.24%,25323,465436740
14906170,2026-09-07T09:21:39,kospi_updown,000990,DB하이텍,5,5,0,0,0,101800,+13.24%,177762,18096171600
14906170,2026-09-07T09:21:39,kospi_updown,33626K,두산퓨얼셀1우,6,6,0,0,0,6860,+10.82%,30849,211624140
14906170,2026-09-07T09:21:39,kospi_updown,066570,LG전자,7,9,2,0,0,221250,+9.80%,498391,110269008750
14906170,2026-09-07T09:21:39,kospi_updown,004310,현대약품,8,18,10,0,0,8720,+9.69%,3287656,28668360320
14906170,2026-09-07T09:21:39,kospi_updown,271940,일진하이솔루스,9,10,1,0,0,11650,+8.68%,32287,376143550
14906170,2026-09-07T09:21:39,kospi_updown,002785,진흥기업우B,10,11,1,0,0,14500,+8.53%,535,7757500
14906170,2026-09-07T09:21:39,kospi_updown,066575,LG전자우,11,14,3,0,0,80700,+7.89%,45865,3701305500
14906170,2026-09-07T09:21:39,kospi_updown,034730,SK,12,13,1,0,0,618000,+7.85%,25954,16039572000
14906170,2026-09-07T09:21:39,kospi_updown,33626L,두산퓨얼셀2우B,13,8,-5,0,0,8310,+7.50%,5746,47749260
14906170,2026-09-07T09:21:39,kospi_updown,465770,STX그린로지스,14,12,-2,0,0,4030,+7.47%,565509,2279001270
14906170,2026-09-07T09:21:39,kospi_updown,001210,금호전기,15,7,-8,0,0,13030,+7.07%,1866518,24320729540
14906170,2026-09-07T09:21:39,kospi_updown,010820,퍼스텍,16,28,12,0,0,6040,+6.53%,101672,614098880
14906170,2026-09-07T09:21:39,kospi_updown,402340,SK스퀘어,17,19,2,0,0,1109000,+6.53%,120338,133454842000
14906170,2026-09-07T09:21:39,kospi_updown,000150,두산,18,16,-2,0,0,1212000,+6.13%,20661,25041132000
14906170,2026-09-07T09:21:39,kospi_updown,000660,SK하이닉스,19,20,1,0,0,1744000,+5.89%,554288,966678272000
14906170,2026-09-07T09:21:39,kospi_updown,042700,한미반도체,20,17,-3,0,0,243500,+5.87%,150671,36688388500
14906170,2026-09-07T09:21:39,kospi_updown,000220,유유제약,21,absent,,1,0,4040,+5.21%,156140,630805600
14906170,2026-09-07T09:21:39,kospi_updown,281820,케이씨텍,22,22,0,0,0,71600,+5.14%,33234,2379554400
14906170,2026-09-07T09:21:39,kospi_updown,012030,DB,23,25,2,0,0,1582,+4.98%,220592,348976544
14906170,2026-09-07T09:21:39,kospi_updown,032830,삼성생명,24,26,2,0,0,311750,+4.79%,39063,12177890250
14906170,2026-09-07T09:21:39,kospi_updown,353200,대덕전자,25,24,-1,0,0,104200,+4.72%,278017,28969371400
14906170,2026-09-07T09:21:39,kospi_updown,03473K,SK우,26,21,-5,0,0,428750,+4.70%,353,151348750
14906170,2026-09-07T09:21:39,kospi_updown,093370,후성,27,23,-4,0,0,13060,+4.48%,665101,8686219060
14906170,2026-09-07T09:21:39,kospi_updown,000155,두산우,28,absent,,1,0,418000,+4.11%,902,377036000
14906170,2026-09-07T09:21:39,kospi_updown,005930,삼성전자,29,29,0,0,0,266000,+4.11%,2260644,601331304000
14906170,2026-09-07T09:21:39,kospi_updown,011070,LG이노텍,30,absent,,1,0,585000,+4.09%,41099,24042915000
14906170,2026-09-07T09:21:39,kosdaq_updown,025870,신라에스지,1,1,0,0,0,1495,+30.00%,148485,221985075
14906170,2026-09-07T09:21:39,kosdaq_updown,142760,모아라이프플러스,2,2,0,0,0,676,+30.00%,1652314,1116964264
14906170,2026-09-07T09:21:39,kosdaq_updown,225430,케이엠제약,3,3,0,0,0,923,+30.00%,147323,135979129
14906170,2026-09-07T09:21:39,kosdaq_updown,082850,우리바이오,4,4,0,0,0,5830,+29.99%,112048,653239840
14906170,2026-09-07T09:21:39,kosdaq_updown,224060,더코디,5,5,0,0,0,4510,+29.97%,67334,303676340
14906170,2026-09-07T09:21:39,kosdaq_updown,223310,사토시홀딩스,6,6,0,0,0,4195,+29.88%,108562,455417590
14906170,2026-09-07T09:21:39,kosdaq_updown,084180,수성웹툰,7,7,0,0,0,513,+29.87%,962757,493894341
14906170,2026-09-07T09:21:39,kosdaq_updown,014950,삼익제약,8,11,3,0,0,8520,+26.04%,3277396,27923413920
14906170,2026-09-07T09:21:39,kosdaq_updown,037400,우리엔터프라이즈,9,8,-1,0,0,3970,+25.63%,119299,473617030
14906170,2026-09-07T09:21:39,kosdaq_updown,418620,E8,10,9,-1,0,0,706,+23.43%,3147724,2222293144
14906170,2026-09-07T09:21:39,kosdaq_updown,032790,엠젠솔루션,11,10,-1,0,0,1429,+20.08%,573672,819777288
14906170,2026-09-07T09:21:39,kosdaq_updown,048770,TPC로보틱스,12,12,0,0,0,4675,+17.91%,3980900,18610707500
14906170,2026-09-07T09:21:39,kosdaq_updown,212560,네오오토,13,14,1,0,0,10600,+15.97%,409113,4336597800
14906170,2026-09-07T09:21:39,kosdaq_updown,101000,KS인더스트리,14,18,4,0,0,1260,+15.17%,1492895,1881047700
14906170,2026-09-07T09:21:39,kosdaq_updown,156100,엘앤케이바이오,15,13,-2,0,0,4820,+13.68%,220711,1063827020
14906170,2026-09-07T09:21:39,kosdaq_updown,288980,모아데이타,16,19,3,0,0,350,+13.64%,1366567,478298450
14906170,2026-09-07T09:21:39,kosdaq_updown,294630,서남,17,24,7,0,0,3235,+12.91%,1218528,3941938080
14906170,2026-09-07T09:21:39,kosdaq_updown,067290,JW신약,18,30,12,0,0,3685,+12.86%,14667120,54048337200
14906170,2026-09-07T09:21:39,kosdaq_updown,417500,제이아이테크,19,16,-3,0,0,3990,+12.55%,323476,1290669240
14906170,2026-09-07T09:21:39,kosdaq_updown,031980,피에스케이홀딩스,20,15,-5,0,0,161700,+12.29%,59790,9668043000
14906170,2026-09-07T09:21:39,kosdaq_updown,049070,인탑스,21,17,-4,0,0,19700,+11.11%,255847,5040185900
14906170,2026-09-07T09:21:39,kosdaq_updown,131970,두산테스나,22,22,0,0,0,81900,+10.23%,104001,8517681900
14906170,2026-09-07T09:21:39,kosdaq_updown,091340,S&K폴리텍,23,27,4,0,0,2595,+10.19%,306565,795536175
14906170,2026-09-07T09:21:39,kosdaq_updown,187660,페니트리움바이오,24,26,2,0,0,6430,+9.91%,916062,5890278660
14906170,2026-09-07T09:21:39,kosdaq_updown,382900,범한퓨얼셀,25,21,-4,0,0,18640,+9.71%,87569,1632286160
14906170,2026-09-07T09:21:39,kosdaq_updown,321550,티움바이오,26,20,-6,0,0,4780,+9.38%,525041,2509695980
14906170,2026-09-07T09:21:39,kosdaq_updown,131290,티에스이,27,25,-2,0,0,257500,+8.88%,30340,7812550000
14906170,2026-09-07T09:21:39,kosdaq_updown,079370,제우스,28,28,0,0,0,10950,+8.42%,165670,1814086500
14906170,2026-09-07T09:21:39,kosdaq_updown,095610,테스,29,23,-6,0,0,159100,+8.38%,185559,29522436900
14906170,2026-09-07T09:21:39,kosdaq_updown,183300,코미코,30,29,-1,0,0,27200,+8.37%,144348,3926265600
14906170,2026-09-07T09:21:39,frgn_inst,005930,삼성전자,1,1,0,0,0,266000,+4.11%,2260824,601379184000
14906170,2026-09-07T09:21:39,frgn_inst,088350,한화생명,2,2,0,0,0,5840,+1.74%,802936,4689146240
14906170,2026-09-07T09:21:39,frgn_inst,003280,흥아해운,3,3,0,0,0,1755,+1.80%,1299251,2280185505
14906170,2026-09-07T09:21:39,frgn_inst,066570,LG전자,4,4,0,0,0,221500,+9.93%,498762,110475783000
14906170,2026-09-07T09:21:39,frgn_inst,004310,현대약품,5,5,0,0,0,8720,+9.69%,3297111,28750807920
14906170,2026-09-07T09:21:39,frgn_inst,003490,대한항공,6,6,0,0,0,30700,+1.66%,927205,28465193500
14906170,2026-09-07T09:21:39,frgn_inst,001510,SK증권,7,7,0,0,0,2485,+2.26%,697861,1734184585
14906170,2026-09-07T09:21:39,frgn_inst,000660,SK하이닉스,8,8,0,0,0,1744500,+5.92%,554343,967051363500
14906170,2026-09-07T09:21:39,frgn_inst,034220,LG디스플레이,9,9,0,0,0,9310,+1.97%,429456,3998235360
14906170,2026-09-07T09:21:39,frgn_inst,028670,팬오션,10,10,0,0,0,6150,+3.19%,506070,3112330500
14906170,2026-09-07T09:21:39,frgn_inst,058730,다스코,11,11,0,0,0,3760,+3.72%,901862,3391001120
14906170,2026-09-07T09:21:39,frgn_inst,000990,DB하이텍,12,12,0,0,0,101800,+13.24%,177763,18096273400
14906170,2026-09-07T09:21:39,frgn_inst,336260,두산퓨얼셀,13,13,0,0,0,50800,+15.85%,760411,38628878800
14906170,2026-09-07T09:21:39,frgn_inst,001210,금호전기,14,14,0,0,0,13015,+6.94%,1872511,24370730665
14906170,2026-09-07T09:21:39,frgn_inst,353200,대덕전자,15,15,0,0,0,104100,+4.62%,278027,28942610700
14906170,2026-09-07T09:21:39,frgn_inst,093370,후성,16,16,0,0,0,13060,+4.48%,665101,8686219060
14906170,2026-09-07T09:21:39,frgn_inst,009150,삼성전기,17,17,0,0,0,1429000,+2.00%,88396,126317884000
14906170,2026-09-07T09:21:39,frgn_inst,452260,한화갤러리아,18,18,0,0,0,2380,+3.48%,408428,972058640
14906170,2026-09-07T09:21:39,frgn_inst,402340,SK스퀘어,19,19,0,0,0,1109000,+6.53%,120345,133462605000
14906170,2026-09-07T09:21:39,frgn_inst,417310,코람코더원리츠,20,20,0,0,0,2365,-0.21%,28646,67747790
14906170,2026-09-07T09:21:39,frgn_inst,279570,케이뱅크,21,21,0,0,0,5640,+0.71%,148630,838273200
14906170,2026-09-07T09:21:39,frgn_inst,005690,파미셀,22,22,0,0,0,10680,+1.71%,113249,1209499320
14906170,2026-09-07T09:21:39,frgn_inst,465770,STX그린로지스,23,23,0,0,0,4030,+7.47%,565509,2279001270
14906170,2026-09-07T09:21:39,frgn_inst,007810,코리아써키트,24,24,0,0,0,52600,+3.14%,44432,2337123200
14906170,2026-09-07T09:21:39,frgn_inst,055550,신한지주,25,25,0,0,0,113700,+3.08%,102483,11652317100
14906170,2026-09-07T09:21:39,frgn_inst,010120,LS ELECTRIC,26,26,0,0,0,202000,+3.43%,82238,16612076000
14906170,2026-09-07T09:21:39,frgn_inst,317400,자이에스앤디,27,27,0,0,0,10590,-5.70%,134610,1425519900
14906170,2026-09-07T09:21:39,frgn_inst,032640,LG유플러스,28,28,0,0,0,14970,+1.42%,72630,1087271100
14906170,2026-09-07T09:21:39,frgn_inst,011070,LG이노텍,29,29,0,0,0,585000,+4.09%,41099,24042915000
14906170,2026-09-07T09:21:39,frgn_inst,003060,에이프로젠바이오로직스,30,30,0,0,0,1791,-1.05%,149402,267578982
14906171,2026-09-07T09:23:25,kospi_updown,015260,에이엔피,1,1,0,0,0,328,+21.03%,1100342,360912176
14906171,2026-09-07T09:23:25,kospi_updown,002787,진흥기업2우B,2,2,0,0,0,33850,+16.93%,79,2674150
14906171,2026-09-07T09:23:25,kospi_updown,006980,우성,3,4,1,0,0,18340,+14.98%,25392,465689280
14906171,2026-09-07T09:23:25,kospi_updown,336260,두산퓨얼셀,4,3,-1,0,0,50300,+14.71%,804217,40452115100
14906171,2026-09-07T09:23:25,kospi_updown,000990,DB하이텍,5,5,0,0,0,102200,+13.68%,191007,19520915400
14906171,2026-09-07T09:23:25,kospi_updown,33626K,두산퓨얼셀1우,6,6,0,0,0,6900,+11.47%,32948,227341200
14906171,2026-09-07T09:23:25,kospi_updown,066570,LG전자,7,7,0,0,0,222000,+10.17%,523324,116177928000
14906171,2026-09-07T09:23:25,kospi_updown,004310,현대약품,8,8,0,0,0,8730,+9.81%,3736449,32619199770
14906171,2026-09-07T09:23:25,kospi_updown,271940,일진하이솔루스,9,9,0,0,0,11670,+8.86%,32620,380675400
14906171,2026-09-07T09:23:25,kospi_updown,002785,진흥기업우B,10,10,0,0,0,14500,+8.53%,535,7757500
14906171,2026-09-07T09:23:25,kospi_updown,034730,SK,11,12,1,0,0,616000,+7.50%,26716,16457056000
14906171,2026-09-07T09:23:25,kospi_updown,066575,LG전자우,12,11,-1,0,0,80400,+7.49%,47609,3827763600
14906171,2026-09-07T09:23:25,kospi_updown,001210,금호전기,13,15,2,0,0,13060,+7.31%,2023972,26433074320
14906171,2026-09-07T09:23:25,kospi_updown,465770,STX그린로지스,14,14,0,0,0,4010,+6.93%,578345,2319163450
14906171,2026-09-07T09:23:25,kospi_updown,402340,SK스퀘어,15,17,2,0,0,1111000,+6.72%,126943,141033673000
14906171,2026-09-07T09:23:25,kospi_updown,214330,금호에이치티,16,absent,,1,0,6280,+6.26%,42027,263929560
14906171,2026-09-07T09:23:25,kospi_updown,03473K,SK우,17,26,9,0,0,435000,+6.23%,497,216195000
14906171,2026-09-07T09:23:25,kospi_updown,000660,SK하이닉스,18,19,1,0,0,1745000,+5.95%,576260,1005573700000
14906171,2026-09-07T09:23:25,kospi_updown,000150,두산,19,18,-1,0,0,1209000,+5.87%,21544,26046696000
14906171,2026-09-07T09:23:25,kospi_updown,010820,퍼스텍,20,16,-4,0,0,6000,+5.82%,108698,652188000
14906171,2026-09-07T09:23:25,kospi_updown,042700,한미반도체,21,20,-1,0,0,243000,+5.65%,154529,37550547000
14906171,2026-09-07T09:23:25,kospi_updown,33626L,두산퓨얼셀2우B,22,13,-9,0,0,8150,+5.43%,5913,48190950
14906171,2026-09-07T09:23:25,kospi_updown,012030,DB,23,23,0,0,0,1586,+5.24%,233668,370597448
14906171,2026-09-07T09:23:25,kospi_updown,281820,케이씨텍,24,22,-2,0,0,71500,+4.99%,34025,2432787500
14906171,2026-09-07T09:23:25,kospi_updown,032830,삼성생명,25,24,-1,0,0,310750,+4.45%,41012,12744479000
14906171,2026-09-07T09:23:25,kospi_updown,353200,대덕전자,26,25,-1,0,0,103900,+4.42%,285653,29679346700
14906171,2026-09-07T09:23:25,kospi_updown,093370,후성,27,27,0,0,0,13030,+4.24%,702281,9150721430
14906171,2026-09-07T09:23:25,kospi_updown,005930,삼성전자,28,29,1,0,0,265750,+4.01%,2372349,630451746750
14906171,2026-09-07T09:23:25,kospi_updown,000155,두산우,29,28,-1,0,0,417500,+3.99%,925,386187500
14906171,2026-09-07T09:23:25,kospi_updown,000220,유유제약,30,21,-9,0,0,3990,+3.91%,175248,699239520
14906171,2026-09-07T09:23:25,kosdaq_updown,025870,신라에스지,1,1,0,0,0,1495,+30.00%,148985,222732575
14906171,2026-09-07T09:23:25,kosdaq_updown,225430,케이엠제약,2,3,1,0,0,923,+30.00%,147867,136481241
14906171,2026-09-07T09:23:25,kosdaq_updown,082850,우리바이오,3,4,1,0,0,5830,+29.99%,112730,657215900
14906171,2026-09-07T09:23:25,kosdaq_updown,224060,더코디,4,5,1,0,0,4510,+29.97%,70289,317003390
14906171,2026-09-07T09:23:25,kosdaq_updown,014950,삼익제약,5,8,3,0,0,8780,+29.88%,3780124,33189488720
14906171,2026-09-07T09:23:25,kosdaq_updown,223310,사토시홀딩스,6,6,0,0,0,4195,+29.88%,114122,478741790
14906171,2026-09-07T09:23:25,kosdaq_updown,084180,수성웹툰,7,7,0,0,0,513,+29.87%,1003053,514566189
14906171,2026-09-07T09:23:25,kosdaq_updown,142760,모아라이프플러스,8,2,-6,0,0,645,+24.04%,1816567,1171685715
14906171,2026-09-07T09:23:25,kosdaq_updown,037400,우리엔터프라이즈,9,9,0,0,0,3895,+23.26%,125745,489776775
14906171,2026-09-07T09:23:25,kosdaq_updown,418620,E8,10,10,0,0,0,694,+21.33%,3226249,2239016806
14906171,2026-09-07T09:23:25,kosdaq_updown,048770,TPC로보틱스,11,12,1,0,0,4765,+20.18%,4105240,19561468600
14906171,2026-09-07T09:23:25,kosdaq_updown,032790,엠젠솔루션,12,11,-1,0,0,1404,+17.98%,604371,848536884
14906171,2026-09-07T09:23:25,kosdaq_updown,212560,네오오토,13,13,0,0,0,10650,+16.52%,433435,4616082750
14906171,2026-09-07T09:23:25,kosdaq_updown,067290,JW신약,14,18,4,0,0,3790,+16.08%,17848278,67644973620
14906171,2026-09-07T09:23:25,kosdaq_updown,294630,서남,15,17,2,0,0,3280,+14.49%,1295965,4250765200
14906171,2026-09-07T09:23:25,kosdaq_updown,156100,엘앤케이바이오,16,15,-1,0,0,4840,+14.15%,233632,1130778880
