cycle_id,ts,runner,sim,code,decision,reason,input_hash
14909040,2026-09-11 09:02:45,actions-scraper,레인지,298040,skip,daily_crash,fde5e4195f06
14909040,2026-09-11 09:02:45,actions-scraper,레인지,267260,skip,daily_crash,5c332862ce69
14909040,2026-09-11 09:02:45,actions-scraper,레인지,005490,skip,not_near_low,2d73212363b7
14909040,2026-09-11 09:02:45,actions-scraper,레인지,042660,skip,daily_crash,cd8c4f0a54de
14909040,2026-09-11 09:02:45,actions-scraper,레인지,096770,skip,not_near_low,a9f1dd326ac3
14909040,2026-09-11 09:02:45,actions-scraper,레인지,010130,skip,daily_crash,d1cbf9d5b5a0
14909040,2026-09-11 09:02:45,actions-scraper,레인지,316140,skip,amount,68a2a5a8867c
14909040,2026-09-11 09:02:45,actions-scraper,레인지,009540,skip,not_near_low,1eb0000debee
14909040,2026-09-11 09:02:45,actions-scraper,레인지,042700,skip,not_near_low,d56471548608
14909040,2026-09-11 09:02:45,actions-scraper,레인지,138040,skip,amount,8334d73ea5c1
14909040,2026-09-11 09:02:45,actions-scraper,레인지,015760,skip,amount,437270b24ace
14909040,2026-09-11 09:02:45,actions-scraper,레인지,000150,skip,not_near_low,b311069c08df
14909040,2026-09-11 09:02:45,actions-scraper,레인지,051910,skip,not_near_low,01eddc776253
14909040,2026-09-11 09:02:45,actions-scraper,레인지,011200,skip,held_or_cooldown,235596b40a6e
14909040,2026-09-11 09:02:45,actions-scraper,레인지,017670,skip,amount,ae210a013cfb
14909040,2026-09-11 09:02:45,actions-scraper,레인지,267250,skip,amount,0cbd4340f113
14909040,2026-09-11 09:02:45,actions-scraper,레인지,006800,skip,amount,35cdf2e4f350
14909040,2026-09-11 09:02:45,actions-scraper,레인지,010140,skip,not_near_low,c530420d43b0
14909040,2026-09-11 09:02:45,actions-scraper,레인지,003550,skip,amount,021603a1ccd7
14909040,2026-09-11 09:02:45,actions-scraper,레인지,018260,skip,held_or_cooldown,7ee612c814a8
14909040,2026-09-11 09:02:45,actions-scraper,레인지,033780,skip,amount,76738ee7569f
14909040,2026-09-11 09:02:45,actions-scraper,레인지,010950,skip,not_near_low,c20f99f463e3
14909040,2026-09-11 09:02:45,actions-scraper,레인지,003670,skip,not_near_low,4bf59689eaaa
14909040,2026-09-11 09:02:45,actions-scraper,레인지,024110,skip,amount,7a24608bd25f
14909040,2026-09-11 09:02:45,actions-scraper,레인지,035720,skip,held_or_cooldown,45d42f8136f8
14909040,2026-09-11 09:02:45,actions-scraper,레인지,086280,skip,amount,f9219c701ec6
14909040,2026-09-11 09:02:45,actions-scraper,레인지,079550,skip,amount,9e8dcf9e613d
14909040,2026-09-11 09:02:45,actions-scraper,레인지,000720,skip,not_near_low,08d57dc27653
14909040,2026-09-11 09:02:45,actions-scraper,레인지,272210,skip,amount,53f80fe213f1
14909040,2026-09-11 09:02:45,actions-scraper,레인지,064350,skip,amount,30763c628449
14909040,2026-09-11 09:02:45,actions-scraper,레인지,011070,skip,daily_crash,d067c574a268
14909040,2026-09-11 09:02:45,actions-scraper,레인지,278470,skip,daily_crash,9060b15522ef
14909040,2026-09-11 09:02:45,actions-scraper,레인지,030200,skip,amount,efe63646d6a8
14909040,2026-09-11 09:02:45,actions-scraper,레인지,047810,skip,amount,4817d4456508
14909040,2026-09-11 09:02:45,actions-scraper,레인지,005830,skip,amount,636483ccaca3
14909040,2026-09-11 09:02:45,actions-scraper,레인지,078930,skip,amount,1ff2b4a1f937
14909040,2026-09-11 09:02:45,actions-scraper,레인지,003490,skip,not_near_low,059f11644d45
14909040,2026-09-11 09:02:45,actions-scraper,레인지,307950,skip,amount,6b11e8172ac8
14909040,2026-09-11 09:02:45,actions-scraper,레인지,071050,skip,amount,598ca54fb71a
14909040,2026-09-11 09:02:45,actions-scraper,레인지,443060,skip,amount,652fd1b397f2
14909040,2026-09-11 09:02:45,actions-scraper,레인지,323410,skip,amount,12c3e0d7b075
14909040,2026-09-11 09:02:45,actions-scraper,레인지,047050,skip,amount,e61ec621608e
14909040,2026-09-11 09:02:45,actions-scraper,레인지,006260,skip,amount,19ecb1a711ed
14909040,2026-09-11 09:02:45,actions-scraper,레인지,028050,skip,not_near_low,792007a9db66
14909040,2026-09-11 09:02:45,actions-scraper,레인지,005940,skip,amount,a0e284d75cb8
14909040,2026-09-11 09:02:45,actions-scraper,레인지,259960,skip,amount,dee837a20d54
14909040,2026-09-11 09:02:45,actions-scraper,레인지,003230,skip,amount,e8c30f0d9aa0
14909040,2026-09-11 09:02:45,actions-scraper,레인지,180640,skip,amount,f766ad66018b
14909040,2026-09-11 09:02:45,actions-scraper,레인지,007660,skip,amount,cc3860f5e826
14909040,2026-09-11 09:02:45,actions-scraper,레인지,047040,skip,not_near_low,614df51efe14
14909040,2026-09-11 09:02:45,actions-scraper,레인지,090430,skip,amount,8e92b4eb5966
14909040,2026-09-11 09:02:45,actions-scraper,레인지,161390,skip,amount,8b9cdb573f58
14909040,2026-09-11 09:02:45,actions-scraper,레인지,016360,skip,amount,932c5e43f8cd
14909040,2026-09-11 09:02:45,actions-scraper,레인지,352820,skip,amount,bd8d7ed232ba
14909040,2026-09-11 09:02:45,actions-scraper,레인지,000880,skip,amount,c682ae55fcb2
14909040,2026-09-11 09:02:45,actions-scraper,레인지,000500,skip,not_near_low,fd032c66bcb0
14909040,2026-09-11 09:02:45,actions-scraper,레인지,039490,skip,amount,8379f378152f
14909040,2026-09-11 09:02:45,actions-scraper,레인지,064400,skip,daily_crash,28901775fb72
14909040,2026-09-11 09:02:45,actions-scraper,레인지,021240,skip,amount,cda265140e0e
14909040,2026-09-11 09:02:45,actions-scraper,레인지,267270,skip,max_holdings,027e6d6db950
14909040,2026-09-11 09:02:45,actions-scraper,레인지,377300,seen,,b32a5b183a82
14909040,2026-09-11 09:02:45,actions-scraper,레인지,326030,seen,,a8783c2020a2
14909040,2026-09-11 09:02:45,actions-scraper,레인지,005387,seen,,73f4b67c5163
14909040,2026-09-11 09:02:45,actions-scraper,레인지,032640,seen,,5f30ddfbd270
14909040,2026-09-11 09:02:45,actions-scraper,레인지,128940,seen,,a8658c915ed9
14909040,2026-09-11 09:02:45,actions-scraper,레인지,241560,seen,,e66f5f329272
14909040,2026-09-11 09:02:45,actions-scraper,레인지,062040,seen,,139a575db665
14909040,2026-09-11 09:02:45,actions-scraper,레인지,175330,seen,,1810fdf95e09
14909040,2026-09-11 09:02:45,actions-scraper,레인지,000100,seen,,1cc3f617a4fb
14909040,2026-09-11 09:02:45,actions-scraper,레인지,001440,seen,,fcadab4f3525
14909040,2026-09-11 09:02:45,actions-scraper,레인지,052690,seen,,aeb144dd1f34
14909040,2026-09-11 09:02:45,actions-scraper,레인지,029780,seen,,3679bcb54e9a
14909040,2026-09-11 09:02:45,actions-scraper,레인지,088350,seen,,939c7f70ca44
14909040,2026-09-11 09:02:45,actions-scraper,레인지,353200,seen,,fdd57060daa0
14909045,2026-09-11 09:12:34,actions-scraper,레인지,005930,skip,max_holdings,95688566e944
14909045,2026-09-11 09:12:34,actions-scraper,레인지,000660,seen,,a2a96a9348db
14909045,2026-09-11 09:12:34,actions-scraper,레인지,005935,seen,,d9e3d7b0546a
14909045,2026-09-11 09:12:34,actions-scraper,레인지,402340,seen,,4889ed6df1ee
14909045,2026-09-11 09:12:34,actions-scraper,레인지,009150,seen,,e488873a5c84
14909045,2026-09-11 09:12:34,actions-scraper,레인지,373220,seen,,226321d41111
14909045,2026-09-11 09:12:34,actions-scraper,레인지,005380,seen,,f8d95f88f813
14909045,2026-09-11 09:12:34,actions-scraper,레인지,207940,seen,,8403d73b0186
14909045,2026-09-11 09:12:34,actions-scraper,레인지,105560,seen,,467fb0f8ddfa
14909045,2026-09-11 09:12:34,actions-scraper,레인지,032830,seen,,547c43daf610
14909045,2026-09-11 09:12:34,actions-scraper,레인지,028260,seen,,6ad8c50606ad
14909045,2026-09-11 09:12:34,actions-scraper,레인지,034020,seen,,db5ba56131a3
14909045,2026-09-11 09:12:34,actions-scraper,레인지,012450,seen,,679a308198f0
14909045,2026-09-11 09:12:34,actions-scraper,레인지,055550,seen,,ec351c307b98
14909045,2026-09-11 09:12:34,actions-scraper,레인지,000270,seen,,89bd187e113e
14909045,2026-09-11 09:12:34,actions-scraper,레인지,329180,seen,,7e59493a77c6
14909045,2026-09-11 09:12:34,actions-scraper,레인지,006400,seen,,b0328d97e147
14909045,2026-09-11 09:12:34,actions-scraper,레인지,034730,seen,,89d6bd679400
14909045,2026-09-11 09:12:34,actions-scraper,레인지,068270,seen,,008da5a1a406
14909045,2026-09-11 09:12:34,actions-scraper,레인지,086790,seen,,4506b202e502
14909045,2026-09-11 09:12:34,actions-scraper,레인지,012330,seen,,961cbf17d73f
14909045,2026-09-11 09:12:34,actions-scraper,레인지,066570,seen,,fbb831496d42
14909045,2026-09-11 09:12:34,actions-scraper,레인지,035420,seen,,10856230e0d6
14909045,2026-09-11 09:12:34,actions-scraper,레인지,010120,seen,,31334636ae06
14909045,2026-09-11 09:12:34,actions-scraper,레인지,000810,seen,,2f3876e7e787
14909045,2026-09-11 09:12:34,actions-scraper,레인지,005490,seen,,a2ae63ce9acf
14909045,2026-09-11 09:12:34,actions-scraper,레인지,298040,seen,,b2fc0d543063
14909045,2026-09-11 09:12:34,actions-scraper,레인지,267260,seen,,2ea04c3e1581
14909045,2026-09-11 09:12:34,actions-scraper,레인지,042660,seen,,e614b6e0f924
14909045,2026-09-11 09:12:34,actions-scraper,레인지,316140,seen,,6bd2027ab9cd
14909045,2026-09-11 09:12:34,actions-scraper,레인지,096770,seen,,4f1983d4f7d2
14909045,2026-09-11 09:12:34,actions-scraper,레인지,009540,seen,,e4b772d4261b
14909045,2026-09-11 09:12:34,actions-scraper,레인지,010130,seen,,154454785a7c
14909045,2026-09-11 09:12:34,actions-scraper,레인지,042700,seen,,bea485efd95e
14909045,2026-09-11 09:12:34,actions-scraper,레인지,000150,seen,,ba877999c32b
14909045,2026-09-11 09:12:34,actions-scraper,레인지,138040,seen,,e349e68bd908
14909045,2026-09-11 09:12:34,actions-scraper,레인지,015760,seen,,d1b029d0dd92
14909045,2026-09-11 09:12:34,actions-scraper,레인지,051910,seen,,f42f3c696a76
14909045,2026-09-11 09:12:34,actions-scraper,레인지,011200,seen,,ecfe00836565
14909045,2026-09-11 09:12:34,actions-scraper,레인지,017670,seen,,c7c84c3099cf
14909045,2026-09-11 09:12:34,actions-scraper,레인지,267250,seen,,18e313505989
14909045,2026-09-11 09:12:34,actions-scraper,레인지,010140,seen,,505f60237e1f
14909045,2026-09-11 09:12:34,actions-scraper,레인지,006800,seen,,8b1643c87b47
14909045,2026-09-11 09:12:34,actions-scraper,레인지,033780,seen,,6e8a58becdc4
14909045,2026-09-11 09:12:34,actions-scraper,레인지,003550,seen,,bed131c67353
14909045,2026-09-11 09:12:34,actions-scraper,레인지,018260,seen,,99d092ebeca0
14909045,2026-09-11 09:12:34,actions-scraper,레인지,010950,seen,,a7f23ce21548
14909045,2026-09-11 09:12:34,actions-scraper,레인지,003670,seen,,d5945f6836ac
14909045,2026-09-11 09:12:34,actions-scraper,레인지,024110,seen,,587a749423a6
14909045,2026-09-11 09:12:34,actions-scraper,레인지,035720,seen,,fdaca135843d
14909045,2026-09-11 09:12:34,actions-scraper,레인지,086280,seen,,e35c8a713add
14909045,2026-09-11 09:12:34,actions-scraper,레인지,079550,seen,,936ff26cb646
14909045,2026-09-11 09:12:34,actions-scraper,레인지,000720,seen,,c4e0d2a48353
14909045,2026-09-11 09:12:34,actions-scraper,레인지,272210,seen,,13798425b80f
14909045,2026-09-11 09:12:34,actions-scraper,레인지,064350,seen,,29b0bd99245b
14909045,2026-09-11 09:12:34,actions-scraper,레인지,278470,seen,,9b075ae8bb44
14909045,2026-09-11 09:12:34,actions-scraper,레인지,030200,seen,,ef2a0a392410
14909045,2026-09-11 09:12:34,actions-scraper,레인지,011070,seen,,f2328b90bbaa
14909045,2026-09-11 09:12:34,actions-scraper,레인지,047810,seen,,c09d0436ece5
14909045,2026-09-11 09:12:34,actions-scraper,레인지,005830,seen,,e5d1309f20bd
14909045,2026-09-11 09:12:34,actions-scraper,레인지,443060,seen,,9da154436d3a
14909045,2026-09-11 09:12:34,actions-scraper,레인지,078930,seen,,b94d18bc6f5a
14909045,2026-09-11 09:12:34,actions-scraper,레인지,071050,seen,,37519555ebb5
14909045,2026-09-11 09:12:34,actions-scraper,레인지,307950,seen,,57ebbdf01fa9
14909045,2026-09-11 09:12:34,actions-scraper,레인지,003490,seen,,48e95881ef70
14909045,2026-09-11 09:12:34,actions-scraper,레인지,323410,seen,,7e13b79af9c6
14909045,2026-09-11 09:12:34,actions-scraper,레인지,047050,seen,,6b47f5e16d42
14909045,2026-09-11 09:12:34,actions-scraper,레인지,028050,seen,,063e27761435
14909045,2026-09-11 09:12:34,actions-scraper,레인지,006260,seen,,95921d213107
14909045,2026-09-11 09:12:34,actions-scraper,레인지,005940,seen,,98529506cebc
14909045,2026-09-11 09:12:34,actions-scraper,레인지,259960,seen,,1c9ac542f53c
14909045,2026-09-11 09:12:34,actions-scraper,레인지,003230,seen,,59002a63e54d
14909045,2026-09-11 09:12:34,actions-scraper,레인지,180640,seen,,3409e8be587d
14909045,2026-09-11 09:12:34,actions-scraper,레인지,007660,seen,,58646977ebba
14909045,2026-09-11 09:12:34,actions-scraper,레인지,090430,seen,,88808791bb01
14909045,2026-09-11 09:12:34,actions-scraper,레인지,047040,seen,,ca0d8ae9a8e9
14909045,2026-09-11 09:12:34,actions-scraper,레인지,016360,seen,,7c924ac4e6bf
14909045,2026-09-11 09:12:34,actions-scraper,레인지,161390,seen,,0f0cabd5ea1e
14909045,2026-09-11 09:12:34,actions-scraper,레인지,352820,seen,,4d1ff0abcd18
14909045,2026-09-11 09:12:34,actions-scraper,레인지,039490,seen,,df0cff85e6f9
14909045,2026-09-11 09:12:34,actions-scraper,레인지,000880,seen,,ee0f4a675f23
14909045,2026-09-11 09:12:34,actions-scraper,레인지,000500,seen,,380ba6506bb6
14909045,2026-09-11 09:12:34,actions-scraper,레인지,064400,seen,,38ef2acf7272
14909045,2026-09-11 09:12:34,actions-scraper,레인지,009830,seen,,e742e8351827
14909045,2026-09-11 09:12:34,actions-scraper,레인지,267270,seen,,96ffa60217c5
14909045,2026-09-11 09:12:34,actions-scraper,레인지,021240,seen,,b6c16ca95941
14909045,2026-09-11 09:12:34,actions-scraper,레인지,377300,seen,,64c1c684987d
14909045,2026-09-11 09:12:34,actions-scraper,레인지,005387,seen,,3c1ffd123743
14909045,2026-09-11 09:12:34,actions-scraper,레인지,032640,seen,,fd900bbe6bd8
14909045,2026-09-11 09:12:34,actions-scraper,레인지,128940,seen,,250358710381
14909045,2026-09-11 09:12:34,actions-scraper,레인지,175330,seen,,dcef7a7d7677
14909045,2026-09-11 09:12:34,actions-scraper,레인지,062040,seen,,509c6e3aaa7f
14909045,2026-09-11 09:12:34,actions-scraper,레인지,241560,seen,,5e5353cb0cb5
14909045,2026-09-11 09:12:34,actions-scraper,레인지,000100,seen,,260eef5df225
14909045,2026-09-11 09:12:34,actions-scraper,레인지,001440,seen,,e31c9a9f9310
14909045,2026-09-11 09:12:34,actions-scraper,레인지,052690,seen,,f4408699a908
14909045,2026-09-11 09:12:34,actions-scraper,레인지,029780,seen,,b60159b8bb0a
14909045,2026-09-11 09:12:34,actions-scraper,레인지,088350,seen,,bd092b680010
14909045,2026-09-11 09:12:34,actions-scraper,레인지,353200,seen,,ae04eef1fef2
14909045,2026-09-11 09:12:34,actions-scraper,레인지,066970,seen,,5cf4f3e39065
