cycle_id,ts,sim,code,name,decision,reason,price,change_rate,amount,adx,tick_power,posts,unique_posters,posts_per_poster,avg_posts,buzz_ratio,total_likes,likes_per_post,sov,z_posters,z_sov,z_likes,ignition,hype_score,fact_score,z_hype,d_sov,d_hype,accel,accel_d1,hist_missing,hist_days_ago,ignition4
14902005,2026-09-01 14:31:39,sim9,014285,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902005,2026-09-01 14:31:39,sim9,118000,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902005,2026-09-01 14:31:39,sim9,089860,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902005,2026-09-01 14:31:39,sim9,023530,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902005,2026-09-01 14:31:39,sim9,001210,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902005,2026-09-01 14:31:39,sim9,071950,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902005,2026-09-01 14:31:39,sim9,100840,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902005,2026-09-01 14:31:39,sim9,005830,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902005,2026-09-01 14:31:39,sim9,000370,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902005,2026-09-01 14:31:39,sim9,034730,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902005,2026-09-01 14:31:39,sim9,004170,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902005,2026-09-01 14:31:39,sim9,013890,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902005,2026-09-01 14:31:39,sim9,03473K,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902005,2026-09-01 14:31:39,sim9,019175,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902006,2026-09-01 14:33:45,sim9,014990,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902006,2026-09-01 14:33:45,sim9,004310,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902006,2026-09-01 14:33:45,sim9,210980,,skip,intra,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902006,2026-09-01 14:33:45,sim9,090370,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902006,2026-09-01 14:33:45,sim9,090460,,skip,intra,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902006,2026-09-01 14:33:45,sim9,005320,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902006,2026-09-01 14:33:45,sim9,010400,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902006,2026-09-01 14:33:45,sim9,088790,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902006,2026-09-01 14:33:45,sim9,010580,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902006,2026-09-01 14:33:45,sim9,013700,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902006,2026-09-01 14:33:45,sim9,003160,,skip,intra,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902006,2026-09-01 14:33:45,sim9,017180,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902006,2026-09-01 14:33:45,sim9,020150,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902006,2026-09-01 14:33:45,sim9,271980,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902006,2026-09-01 14:33:45,sim9,096770,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902006,2026-09-01 14:33:45,sim9,011390,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902006,2026-09-01 14:33:45,sim9,001210,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902006,2026-09-01 14:33:45,sim9,014285,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902006,2026-09-01 14:33:45,sim9,100840,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902006,2026-09-01 14:33:45,sim9,023530,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902006,2026-09-01 14:33:45,sim9,089860,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902006,2026-09-01 14:33:45,sim9,000370,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902006,2026-09-01 14:33:45,sim9,034730,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902006,2026-09-01 14:33:45,sim9,005830,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902006,2026-09-01 14:33:45,sim9,071950,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902006,2026-09-01 14:33:45,sim9,013890,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902006,2026-09-01 14:33:45,sim9,03473K,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902006,2026-09-01 14:33:45,sim9,019175,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902006,2026-09-01 14:33:45,sim9,118000,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902006,2026-09-01 14:33:45,sim9,001020,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902007,2026-09-01 14:35:44,sim9,014990,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902007,2026-09-01 14:35:44,sim9,004310,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902007,2026-09-01 14:35:44,sim9,210980,,skip,intra,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902007,2026-09-01 14:35:44,sim9,005320,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902007,2026-09-01 14:35:44,sim9,090460,,skip,intra,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902007,2026-09-01 14:35:44,sim9,090370,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902007,2026-09-01 14:35:44,sim9,010400,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902007,2026-09-01 14:35:44,sim9,088790,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902007,2026-09-01 14:35:44,sim9,010580,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902007,2026-09-01 14:35:44,sim9,013700,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902007,2026-09-01 14:35:44,sim9,003160,,skip,intra,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902007,2026-09-01 14:35:44,sim9,017180,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902007,2026-09-01 14:35:44,sim9,271980,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902007,2026-09-01 14:35:44,sim9,020150,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902007,2026-09-01 14:35:44,sim9,096770,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902007,2026-09-01 14:35:44,sim9,100840,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902007,2026-09-01 14:35:44,sim9,014285,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902007,2026-09-01 14:35:44,sim9,011390,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902007,2026-09-01 14:35:44,sim9,034730,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902007,2026-09-01 14:35:44,sim9,001210,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902007,2026-09-01 14:35:44,sim9,071950,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902007,2026-09-01 14:35:44,sim9,023530,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902007,2026-09-01 14:35:44,sim9,089860,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902007,2026-09-01 14:35:44,sim9,000370,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902007,2026-09-01 14:35:44,sim9,013890,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902007,2026-09-01 14:35:44,sim9,005830,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902007,2026-09-01 14:35:44,sim9,03473K,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902007,2026-09-01 14:35:44,sim9,019175,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902007,2026-09-01 14:35:44,sim9,118000,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902007,2026-09-01 14:35:44,sim9,004170,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902008,2026-09-01 14:37:42,sim9,014990,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902008,2026-09-01 14:37:42,sim9,004310,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902008,2026-09-01 14:37:42,sim9,210980,,skip,intra,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902008,2026-09-01 14:37:42,sim9,005320,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902008,2026-09-01 14:37:42,sim9,090460,,skip,intra,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902008,2026-09-01 14:37:42,sim9,090370,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902008,2026-09-01 14:37:42,sim9,010400,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902008,2026-09-01 14:37:42,sim9,088790,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902008,2026-09-01 14:37:42,sim9,010580,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902008,2026-09-01 14:37:42,sim9,003160,,skip,intra,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902008,2026-09-01 14:37:42,sim9,013700,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902008,2026-09-01 14:37:42,sim9,017180,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902008,2026-09-01 14:37:42,sim9,020150,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902008,2026-09-01 14:37:42,sim9,011390,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902008,2026-09-01 14:37:42,sim9,271980,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902008,2026-09-01 14:37:42,sim9,096770,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902008,2026-09-01 14:37:42,sim9,014285,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902008,2026-09-01 14:37:42,sim9,023530,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902008,2026-09-01 14:37:42,sim9,100840,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902008,2026-09-01 14:37:42,sim9,089860,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902008,2026-09-01 14:37:42,sim9,013890,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902008,2026-09-01 14:37:42,sim9,034730,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902008,2026-09-01 14:37:42,sim9,004170,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902008,2026-09-01 14:37:42,sim9,118000,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902008,2026-09-01 14:37:42,sim9,071950,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902008,2026-09-01 14:37:42,sim9,000370,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902008,2026-09-01 14:37:42,sim9,001210,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902008,2026-09-01 14:37:42,sim9,005830,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902008,2026-09-01 14:37:42,sim9,019175,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902008,2026-09-01 14:37:42,sim9,03473K,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902009,2026-09-01 14:39:42,sim9,014990,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902009,2026-09-01 14:39:42,sim9,004310,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902009,2026-09-01 14:39:42,sim9,210980,,skip,intra,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902009,2026-09-01 14:39:42,sim9,005320,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902009,2026-09-01 14:39:42,sim9,090460,,skip,intra,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902009,2026-09-01 14:39:42,sim9,090370,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902009,2026-09-01 14:39:42,sim9,010400,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902009,2026-09-01 14:39:42,sim9,088790,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902009,2026-09-01 14:39:42,sim9,003160,,skip,intra,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902009,2026-09-01 14:39:42,sim9,010580,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902009,2026-09-01 14:39:42,sim9,013700,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902009,2026-09-01 14:39:42,sim9,020150,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902009,2026-09-01 14:39:42,sim9,011390,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902009,2026-09-01 14:39:42,sim9,271980,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902009,2026-09-01 14:39:42,sim9,089860,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902009,2026-09-01 14:39:42,sim9,017180,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902009,2026-09-01 14:39:42,sim9,096770,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902009,2026-09-01 14:39:42,sim9,034730,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902009,2026-09-01 14:39:42,sim9,014285,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902009,2026-09-01 14:39:42,sim9,023530,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902009,2026-09-01 14:39:42,sim9,100840,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902009,2026-09-01 14:39:42,sim9,001210,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902009,2026-09-01 14:39:42,sim9,013890,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902009,2026-09-01 14:39:42,sim9,118000,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902009,2026-09-01 14:39:42,sim9,000370,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902009,2026-09-01 14:39:42,sim9,071950,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902009,2026-09-01 14:39:42,sim9,005830,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902009,2026-09-01 14:39:42,sim9,004170,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902009,2026-09-01 14:39:42,sim9,03473K,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902009,2026-09-01 14:39:42,sim9,019175,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902010,2026-09-01 14:41:40,sim9,014990,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902010,2026-09-01 14:41:40,sim9,004310,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902010,2026-09-01 14:41:40,sim9,210980,,skip,intra,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902010,2026-09-01 14:41:40,sim9,005320,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902010,2026-09-01 14:41:40,sim9,090460,,skip,intra,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902010,2026-09-01 14:41:40,sim9,090370,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902010,2026-09-01 14:41:40,sim9,010400,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902010,2026-09-01 14:41:40,sim9,088790,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902010,2026-09-01 14:41:40,sim9,010580,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902010,2026-09-01 14:41:40,sim9,003160,,skip,intra,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902010,2026-09-01 14:41:40,sim9,013700,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902010,2026-09-01 14:41:40,sim9,017180,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902010,2026-09-01 14:41:40,sim9,089860,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902010,2026-09-01 14:41:40,sim9,020150,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902010,2026-09-01 14:41:40,sim9,096770,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902010,2026-09-01 14:41:40,sim9,034730,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902010,2026-09-01 14:41:40,sim9,014285,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902010,2026-09-01 14:41:40,sim9,023530,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902010,2026-09-01 14:41:40,sim9,100840,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902010,2026-09-01 14:41:40,sim9,271980,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902010,2026-09-01 14:41:40,sim9,001210,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902010,2026-09-01 14:41:40,sim9,004170,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902010,2026-09-01 14:41:40,sim9,011390,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902010,2026-09-01 14:41:40,sim9,013890,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902010,2026-09-01 14:41:40,sim9,005830,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902010,2026-09-01 14:41:40,sim9,000370,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902010,2026-09-01 14:41:40,sim9,03473K,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902010,2026-09-01 14:41:40,sim9,071950,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902010,2026-09-01 14:41:40,sim9,118000,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902010,2026-09-01 14:41:40,sim9,019175,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902011,2026-09-01 14:43:36,sim9,014990,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902011,2026-09-01 14:43:36,sim9,004310,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902011,2026-09-01 14:43:36,sim9,210980,,skip,intra,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902011,2026-09-01 14:43:36,sim9,005320,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902011,2026-09-01 14:43:36,sim9,090460,,skip,intra,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902011,2026-09-01 14:43:36,sim9,090370,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902011,2026-09-01 14:43:36,sim9,088790,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902011,2026-09-01 14:43:36,sim9,010400,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902011,2026-09-01 14:43:36,sim9,013700,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902011,2026-09-01 14:43:36,sim9,003160,,skip,intra,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902011,2026-09-01 14:43:36,sim9,010580,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902011,2026-09-01 14:43:36,sim9,017180,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902011,2026-09-01 14:43:36,sim9,020150,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902011,2026-09-01 14:43:36,sim9,089860,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902011,2026-09-01 14:43:36,sim9,096770,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902011,2026-09-01 14:43:36,sim9,034730,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902011,2026-09-01 14:43:36,sim9,014285,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902011,2026-09-01 14:43:36,sim9,023530,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902011,2026-09-01 14:43:36,sim9,001210,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902011,2026-09-01 14:43:36,sim9,100840,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902011,2026-09-01 14:43:36,sim9,271980,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902011,2026-09-01 14:43:36,sim9,011390,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902011,2026-09-01 14:43:36,sim9,004170,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902011,2026-09-01 14:43:36,sim9,071950,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902011,2026-09-01 14:43:36,sim9,000370,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902011,2026-09-01 14:43:36,sim9,005830,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902011,2026-09-01 14:43:36,sim9,03473K,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902011,2026-09-01 14:43:36,sim9,013890,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902011,2026-09-01 14:43:36,sim9,019175,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902011,2026-09-01 14:43:36,sim9,009900,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902013,2026-09-01 14:48:59,sim9,014990,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902013,2026-09-01 14:48:59,sim9,004310,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902013,2026-09-01 14:48:59,sim9,210980,,skip,intra,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902013,2026-09-01 14:48:59,sim9,005320,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902013,2026-09-01 14:48:59,sim9,090460,,skip,intra,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902013,2026-09-01 14:48:59,sim9,090370,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902013,2026-09-01 14:48:59,sim9,010400,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902013,2026-09-01 14:48:59,sim9,088790,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902013,2026-09-01 14:48:59,sim9,003160,,skip,intra,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902013,2026-09-01 14:48:59,sim9,010580,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902013,2026-09-01 14:48:59,sim9,013700,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902013,2026-09-01 14:48:59,sim9,017180,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902013,2026-09-01 14:48:59,sim9,089860,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902013,2026-09-01 14:48:59,sim9,020150,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902013,2026-09-01 14:48:59,sim9,096770,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902013,2026-09-01 14:48:59,sim9,034730,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902013,2026-09-01 14:48:59,sim9,014285,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902013,2026-09-01 14:48:59,sim9,271980,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902013,2026-09-01 14:48:59,sim9,005830,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902013,2026-09-01 14:48:59,sim9,001210,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902013,2026-09-01 14:48:59,sim9,100840,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902013,2026-09-01 14:48:59,sim9,023530,,skip,gap,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902013,2026-09-01 14:48:59,sim9,118000,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902013,2026-09-01 14:48:59,sim9,013890,,skip,amount,,,,,,,,,,,,,,,,,,,,,,,,,,,
