cycle_id,ts,runner,sim,code,decision,reason,input_hash
14913480,2026-09-17 13:02:48,actions-scraper,레인지,005930,skip,max_holdings,7b99af23f380
14913480,2026-09-17 13:02:48,actions-scraper,레인지,000660,seen,,14522786d76c
14913480,2026-09-17 13:02:48,actions-scraper,레인지,005935,seen,,8990dea2ae2d
14913480,2026-09-17 13:02:48,actions-scraper,레인지,402340,seen,,f93a805af933
14913480,2026-09-17 13:02:48,actions-scraper,레인지,009150,seen,,41fbb288f05c
14913480,2026-09-17 13:02:48,actions-scraper,레인지,373220,seen,,0b9ff262bb8f
14913480,2026-09-17 13:02:48,actions-scraper,레인지,005380,seen,,07add5b2e981
14913480,2026-09-17 13:02:48,actions-scraper,레인지,207940,seen,,c46adf522e71
14913480,2026-09-17 13:02:48,actions-scraper,레인지,105560,seen,,8c7eabf08f4d
14913480,2026-09-17 13:02:48,actions-scraper,레인지,028260,seen,,0b2214f25032
14913480,2026-09-17 13:02:48,actions-scraper,레인지,032830,seen,,d56f38641409
14913480,2026-09-17 13:02:48,actions-scraper,레인지,012450,seen,,6670376cf066
14913480,2026-09-17 13:02:48,actions-scraper,레인지,034020,seen,,efa0d6ea7612
14913480,2026-09-17 13:02:48,actions-scraper,레인지,055550,seen,,80cb3fb8296f
14913480,2026-09-17 13:02:48,actions-scraper,레인지,329180,seen,,9186d2a1a3a0
14913480,2026-09-17 13:02:48,actions-scraper,레인지,000270,seen,,172d8717ccd4
14913480,2026-09-17 13:02:48,actions-scraper,레인지,006400,seen,,ab0d46caf10c
14913480,2026-09-17 13:02:48,actions-scraper,레인지,068270,seen,,c8857bc13a62
14913480,2026-09-17 13:02:48,actions-scraper,레인지,034730,seen,,f0a462bf421b
14913480,2026-09-17 13:02:48,actions-scraper,레인지,086790,seen,,2b1ec57b9207
14913480,2026-09-17 13:02:48,actions-scraper,레인지,012330,seen,,a6c62d599264
14913480,2026-09-17 13:02:48,actions-scraper,레인지,066570,seen,,c59f4615f2dd
14913480,2026-09-17 13:02:48,actions-scraper,레인지,035420,seen,,338963818caa
14913480,2026-09-17 13:02:48,actions-scraper,레인지,010120,seen,,a74914c85bb8
14913480,2026-09-17 13:02:48,actions-scraper,레인지,000810,seen,,530db95ac523
14913480,2026-09-17 13:02:48,actions-scraper,레인지,316140,seen,,39be919957eb
14913480,2026-09-17 13:02:48,actions-scraper,레인지,298040,seen,,e6eb81d88215
14913480,2026-09-17 13:02:48,actions-scraper,레인지,005490,seen,,df94aa4f906b
14913480,2026-09-17 13:02:48,actions-scraper,레인지,042660,seen,,0d1a6842984d
14913480,2026-09-17 13:02:48,actions-scraper,레인지,267260,seen,,8b88b79716a2
14913480,2026-09-17 13:02:48,actions-scraper,레인지,009540,seen,,9203813183ed
14913480,2026-09-17 13:02:48,actions-scraper,레인지,010130,seen,,1fbf54f83b82
14913480,2026-09-17 13:02:48,actions-scraper,레인지,096770,seen,,d953fa5aeef1
14913480,2026-09-17 13:02:48,actions-scraper,레인지,000150,seen,,1ec49250bcdd
14913480,2026-09-17 13:02:48,actions-scraper,레인지,042700,seen,,b1ca8b55022e
14913480,2026-09-17 13:02:48,actions-scraper,레인지,138040,seen,,027f5234a0b6
14913480,2026-09-17 13:02:48,actions-scraper,레인지,015760,seen,,4a192e9895bd
14913480,2026-09-17 13:02:48,actions-scraper,레인지,011200,seen,,051b7583b007
14913480,2026-09-17 13:02:48,actions-scraper,레인지,010140,seen,,0fef2946c356
