cycle_id,ts,runner,sim,code,decision,reason,input_hash
14916420,2026-09-21 15:01:40,actions-trading,상승모멘텀,000430,skip,amount,99dd25cac8bb
14916420,2026-09-21 15:01:40,actions-trading,상승모멘텀,009290,skip,amount,970102361cdf
14916420,2026-09-21 15:01:40,actions-trading,상승모멘텀,003535,skip,amount,e2c8c28eb403
14916420,2026-09-21 15:01:40,actions-trading,상승모멘텀,012160,skip,amount,cd42bad200ff
14916420,2026-09-21 15:01:40,actions-trading,Sim4-1,010580,skip,held_or_cooldown,775555e61b98
14916420,2026-09-21 15:01:40,actions-trading,Sim4-1,003160,skip,adx_high,a991bb0da303
14916420,2026-09-21 15:01:40,actions-trading,Sim4-1,092220,skip,adx_high,f73814932df3
14916420,2026-09-21 15:01:40,actions-trading,Sim4-1,009900,skip,period,f7a96bc036ae
14916420,2026-09-21 15:01:40,actions-trading,Sim4-1,029460,skip,adx_high,1e850e5eaa0a
14916420,2026-09-21 15:01:40,actions-trading,Sim4-1,000157,skip,amount,ff703c5778e9
14916420,2026-09-21 15:01:40,actions-trading,Sim4-1,000520,skip,amount,4ba77eb1f2af
14916420,2026-09-21 15:01:40,actions-trading,Sim4-1,007660,skip,period,23ecbfd1a58e
14916420,2026-09-21 15:01:40,actions-trading,Sim4-1,005935,skip,adx_high,16a6e0633293
14916420,2026-09-21 15:01:40,actions-trading,Sim4-1,034730,skip,period,ca20dcc74592
14916420,2026-09-21 15:01:40,actions-trading,Sim4-1,453340,skip,amount,7ca3fb56ffaa
14916420,2026-09-21 15:01:40,actions-trading,Sim4-1,192650,skip,adx_high,90ec5bcddf66
14916420,2026-09-21 15:01:40,actions-trading,Sim4-1,003580,skip,amount,37265b6e5793
14916420,2026-09-21 15:01:40,actions-trading,Sim4-1,002360,skip,amount,1abbd0492682
14916420,2026-09-21 15:01:40,actions-trading,Sim4-1,020000,skip,adx_high,ea75047fa8b4
14916420,2026-09-21 15:01:40,actions-trading,Sim4-1,012170,skip,amount,aa96dfbc3fbb
14916420,2026-09-21 15:01:40,actions-trading,Sim4-1,395400,skip,amount,a91637ed40ba
14916420,2026-09-21 15:01:40,actions-trading,Sim4-1,028260,skip,adx_low,337522d88389
14916420,2026-09-21 15:01:40,actions-trading,Sim4-1,000990,skip,adx_high,826ff3f54328
14916420,2026-09-21 15:01:40,actions-trading,Sim4-1,281820,skip,adx_high,5ad1297250cc
14916420,2026-09-21 15:01:40,actions-trading,Sim4-1,017900,skip,period,4c3f63850346
14916420,2026-09-21 15:01:40,actions-trading,Sim4-1,402340,skip,adx_high,f7f8a8d08d1a
14916420,2026-09-21 15:01:40,actions-trading,Sim4-1,005930,skip,adx_high,3d9bb6fbd515
14916420,2026-09-21 15:01:40,actions-trading,Sim4-1,008930,skip,adx_low,284740b73011
14916420,2026-09-21 15:01:40,actions-trading,Sim4-1,005440,skip,adx_high,4d165bb621bd
14916420,2026-09-21 15:01:40,actions-trading,Sim4-1,071320,skip,amount,738340c4ffa7
14916420,2026-09-21 15:01:40,actions-trading,Sim4-1,000430,skip,amount,99dd25cac8bb
14916420,2026-09-21 15:01:40,actions-trading,Sim4-1,009290,skip,amount,970102361cdf
14916420,2026-09-21 15:01:40,actions-trading,Sim4-1,003535,skip,amount,e2c8c28eb403
14916420,2026-09-21 15:01:40,actions-trading,Sim4-1,012160,skip,amount,cd42bad200ff
14916420,2026-09-21 15:01:42,actions-trading,선행매집,005930,skip,below_anchor,3d9bb6fbd515
14916420,2026-09-21 15:01:42,actions-trading,선행매집,005935,skip,no_setup,16a6e0633293
14916420,2026-09-21 15:01:42,actions-trading,선행매집,000660,skip,below_anchor,1b3b98fdc031
14916420,2026-09-21 15:01:42,actions-trading,선행매집,007660,skip,below_anchor,23ecbfd1a58e
14916420,2026-09-21 15:01:42,actions-trading,선행매집,003160,skip,sold_or_cooldown,a991bb0da303
14916420,2026-09-21 15:01:42,actions-trading,선행매집,032640,skip,below_anchor,984ddea8f4ae
14916420,2026-09-21 15:01:42,actions-trading,선행매집,192650,skip,no_setup,90ec5bcddf66
14916420,2026-09-21 15:01:42,actions-trading,선행매집,034220,skip,below_anchor,ad099feace57
14916420,2026-09-21 15:01:42,actions-trading,선행매집,402340,skip,below_anchor,f7f8a8d08d1a
14916420,2026-09-21 15:01:42,actions-trading,선행매집,005440,skip,below_anchor,4d165bb621bd
14916420,2026-09-21 15:01:42,actions-trading,선행매집,066570,skip,below_anchor,cb350dcb506c
14916420,2026-09-21 15:01:42,actions-trading,선행매집,016360,skip,below_anchor,35f7aebfe77a
14916420,2026-09-21 15:01:42,actions-trading,선행매집,020120,skip,no_setup,0c4ab23c1696
14916420,2026-09-21 15:01:42,actions-trading,선행매집,003470,skip,amount,1e178834b556
14916420,2026-09-21 15:01:42,actions-trading,선행매집,365550,skip,amount,b1815cd42941
14916420,2026-09-21 15:01:42,actions-trading,선행매집,028260,skip,below_anchor,337522d88389
14916420,2026-09-21 15:01:42,actions-trading,선행매집,105560,skip,no_setup,eb76be0a537c
14916420,2026-09-21 15:01:42,actions-trading,선행매집,004310,skip,below_anchor,8e433e1c0ffd
14916420,2026-09-21 15:01:42,actions-trading,선행매집,006800,skip,below_anchor,89c8d62f0c2b
14916420,2026-09-21 15:01:42,actions-trading,선행매집,055550,skip,no_setup,dbff6b4bee34
14916420,2026-09-21 15:01:42,actions-trading,선행매집,000430,skip,amount,99dd25cac8bb
14916420,2026-09-21 15:01:42,actions-trading,선행매집,002990,skip,below_anchor,709df57ce87a
14916420,2026-09-21 15:01:42,actions-trading,선행매집,004870,skip,amount,46dfaea2b80f
14916420,2026-09-21 15:01:42,actions-trading,선행매집,010950,skip,no_setup,7eb744ca78d1
14916420,2026-09-21 15:01:42,actions-trading,선행매집,0220WL,skip,amount,92d97685dc12
14916420,2026-09-21 15:01:42,actions-trading,선행매집,00680K,skip,below_anchor,b159279d3d4b
14916420,2026-09-21 15:01:42,actions-trading,선행매집,002900,skip,below_anchor,971de9fa0dc4
14916420,2026-09-21 15:01:42,actions-trading,선행매집,002790,skip,below_anchor,f36818f871e5
14916420,2026-09-21 15:01:42,actions-trading,선행매집,004770,skip,below_anchor,124a66b47d6f
14916420,2026-09-21 15:01:42,actions-trading,선행매집,453340,skip,no_setup,7ca3fb56ffaa
14916420,2026-09-21 15:01:42,actions-trading,Sim9,010580,skip,gap,775555e61b98
14916420,2026-09-21 15:01:42,actions-trading,Sim9,003160,skip,gap,a991bb0da303
14916420,2026-09-21 15:01:42,actions-trading,Sim9,092220,skip,gap,f73814932df3
14916420,2026-09-21 15:01:42,actions-trading,Sim9,009900,skip,gap,f7a96bc036ae
14916420,2026-09-21 15:01:42,actions-trading,Sim9,029460,skip,gap,1e850e5eaa0a
14916420,2026-09-21 15:01:42,actions-trading,Sim9,000157,skip,amount,ff703c5778e9
14916420,2026-09-21 15:01:42,actions-trading,Sim9,000520,skip,gap,4ba77eb1f2af
14916420,2026-09-21 15:01:42,actions-trading,Sim9,007660,skip,gap,23ecbfd1a58e
14916420,2026-09-21 15:01:42,actions-trading,Sim9,005935,skip,gap,16a6e0633293
14916420,2026-09-21 15:01:42,actions-trading,Sim9,034730,skip,gap,ca20dcc74592
14916420,2026-09-21 15:01:42,actions-trading,Sim9,453340,skip,gap,7ca3fb56ffaa
14916420,2026-09-21 15:01:42,actions-trading,Sim9,192650,skip,gap,90ec5bcddf66
14916420,2026-09-21 15:01:42,actions-trading,Sim9,003580,skip,amount,37265b6e5793
14916420,2026-09-21 15:01:42,actions-trading,Sim9,002360,skip,amount,1abbd0492682
14916420,2026-09-21 15:01:42,actions-trading,Sim9,020000,skip,gap,ea75047fa8b4
14916420,2026-09-21 15:01:42,actions-trading,Sim9,012170,skip,amount,aa96dfbc3fbb
14916420,2026-09-21 15:01:42,actions-trading,Sim9,395400,skip,gap,a91637ed40ba
14916420,2026-09-21 15:01:42,actions-trading,Sim9,028260,skip,gap,337522d88389
14916420,2026-09-21 15:01:42,actions-trading,Sim9,000990,skip,gap,826ff3f54328
14916420,2026-09-21 15:01:42,actions-trading,Sim9,281820,skip,gap,5ad1297250cc
14916420,2026-09-21 15:01:42,actions-trading,Sim9,017900,skip,gap,4c3f63850346
14916420,2026-09-21 15:01:42,actions-trading,Sim9,402340,skip,gap,f7f8a8d08d1a
14916420,2026-09-21 15:01:42,actions-trading,Sim9,005930,skip,gap,3d9bb6fbd515
14916420,2026-09-21 15:01:42,actions-trading,Sim9,008930,skip,gap,284740b73011
14916420,2026-09-21 15:01:42,actions-trading,Sim9,005440,skip,gap,4d165bb621bd
14916420,2026-09-21 15:01:42,actions-trading,Sim9,071320,skip,gap,738340c4ffa7
14916420,2026-09-21 15:01:42,actions-trading,Sim9,000430,skip,amount,99dd25cac8bb
14916420,2026-09-21 15:01:42,actions-trading,Sim9,009290,skip,amount,970102361cdf
14916420,2026-09-21 15:01:42,actions-trading,Sim9,003535,skip,amount,e2c8c28eb403
14916420,2026-09-21 15:01:42,actions-trading,Sim9,012160,skip,amount,cd42bad200ff
14916420,2026-09-21 15:01:44,actions-trading,Sim12,_gate,skip,max_holdings,e3b0c44298fc
14916420,2026-09-21 15:01:44,actions-trading,Sim12,010580,seen,,775555e61b98
14916420,2026-09-21 15:01:44,actions-trading,Sim12,003160,seen,,a991bb0da303
14916420,2026-09-21 15:01:44,actions-trading,Sim12,092220,seen,,f73814932df3
14916420,2026-09-21 15:01:44,actions-trading,Sim12,009900,seen,,f7a96bc036ae
14916420,2026-09-21 15:01:44,actions-trading,Sim12,029460,seen,,1e850e5eaa0a
14916420,2026-09-21 15:01:44,actions-trading,Sim12,000157,seen,,ff703c5778e9
14916420,2026-09-21 15:01:44,actions-trading,Sim12,000520,seen,,4ba77eb1f2af
14916420,2026-09-21 15:01:44,actions-trading,Sim12,007660,seen,,23ecbfd1a58e
14916420,2026-09-21 15:01:44,actions-trading,Sim12,005935,seen,,16a6e0633293
14916420,2026-09-21 15:01:44,actions-trading,Sim12,034730,seen,,ca20dcc74592
14916420,2026-09-21 15:01:44,actions-trading,Sim12,453340,seen,,7ca3fb56ffaa
14916420,2026-09-21 15:01:44,actions-trading,Sim12,192650,seen,,90ec5bcddf66
14916420,2026-09-21 15:01:44,actions-trading,Sim12,003580,seen,,37265b6e5793
14916420,2026-09-21 15:01:44,actions-trading,Sim12,002360,seen,,1abbd0492682
14916420,2026-09-21 15:01:44,actions-trading,Sim12,020000,seen,,ea75047fa8b4
14916420,2026-09-21 15:01:44,actions-trading,Sim12,012170,seen,,aa96dfbc3fbb
14916420,2026-09-21 15:01:44,actions-trading,Sim12,395400,seen,,a91637ed40ba
14916420,2026-09-21 15:01:44,actions-trading,Sim12,028260,seen,,337522d88389
14916420,2026-09-21 15:01:44,actions-trading,Sim12,000990,seen,,826ff3f54328
14916420,2026-09-21 15:01:44,actions-trading,Sim12,281820,seen,,5ad1297250cc
14916420,2026-09-21 15:01:44,actions-trading,Sim12,017900,seen,,4c3f63850346
14916420,2026-09-21 15:01:44,actions-trading,Sim12,402340,seen,,f7f8a8d08d1a
14916420,2026-09-21 15:01:44,actions-trading,Sim12,005930,seen,,3d9bb6fbd515
14916420,2026-09-21 15:01:44,actions-trading,Sim12,008930,seen,,284740b73011
14916420,2026-09-21 15:01:44,actions-trading,Sim12,005440,seen,,4d165bb621bd
14916420,2026-09-21 15:01:44,actions-trading,Sim12,071320,seen,,738340c4ffa7
14916420,2026-09-21 15:01:44,actions-trading,Sim12,000430,seen,,99dd25cac8bb
14916420,2026-09-21 15:01:44,actions-trading,Sim12,009290,seen,,970102361cdf
14916420,2026-09-21 15:01:44,actions-trading,Sim12,003535,seen,,e2c8c28eb403
14916420,2026-09-21 15:01:44,actions-trading,Sim12,012160,seen,,cd42bad200ff
14916420,2026-09-21 15:01:44,actions-trading,Sim12,001525,seen,,a0da7e69d633
14916420,2026-09-21 15:01:44,actions-trading,Sim12,001527,seen,,3b1cd0d1378d
14916420,2026-09-21 15:01:44,actions-trading,Sim12,004870,seen,,46dfaea2b80f
14916420,2026-09-21 15:01:44,actions-trading,Sim12,002787,seen,,e8709601e078
14916420,2026-09-21 15:01:44,actions-trading,Sim12,092780,seen,,569666729da6
14916420,2026-09-21 15:01:44,actions-trading,Sim12,033250,seen,,47e89af9f0ee
14916420,2026-09-21 15:01:44,actions-trading,Sim12,001520,seen,,9bbbd7d1b5fa
14916420,2026-09-21 15:01:44,actions-trading,Sim12,014285,seen,,9475c814bdb4
14916420,2026-09-21 15:01:44,actions-trading,Sim12,004310,seen,,8e433e1c0ffd
14916420,2026-09-21 15:01:44,actions-trading,Sim12,000670,seen,,050da09d355d
14916420,2026-09-21 15:01:44,actions-trading,Sim12,093240,seen,,d217194d01cf
14916420,2026-09-21 15:01:44,actions-trading,Sim12,004545,seen,,0ab8349dd3bf
14916420,2026-09-21 15:01:44,actions-trading,Sim12,002995,seen,,04e2ced4da7e
14916420,2026-09-21 15:01:44,actions-trading,Sim12,322000,seen,,7e6c8e8fa66b
14916420,2026-09-21 15:01:44,actions-trading,Sim12,448730,seen,,6aae73798d3f
14916420,2026-09-21 15:01:44,actions-trading,Sim12,002070,seen,,b9073b534376
14916420,2026-09-21 15:01:44,actions-trading,Sim12,010060,seen,,19c9be63d567
14916420,2026-09-21 15:01:44,actions-trading,Sim12,210980,seen,,f4d09906465a
14916420,2026-09-21 15:01:44,actions-trading,Sim12,006110,seen,,cc8d0b5c7eab
14916420,2026-09-21 15:01:44,actions-trading,Sim12,480370,seen,,20bda025c2f5
14916420,2026-09-21 15:01:44,actions-trading,Sim12,090460,seen,,5fc41a5a57c7
14916420,2026-09-21 15:01:44,actions-trading,Sim12,003465,seen,,72f58b0175bb
14916420,2026-09-21 15:01:44,actions-trading,Sim12,336260,seen,,eb5489544567
14916420,2026-09-21 15:01:44,actions-trading,Sim12,005320,seen,,e05d0765d0e8
14916420,2026-09-21 15:01:44,actions-trading,Sim12,443060,seen,,62ee06072f3f
14916420,2026-09-21 15:01:44,actions-trading,Sim12,051915,seen,,5bbdde34da22
14916420,2026-09-21 15:01:44,actions-trading,Sim12,103590,seen,,8bf97c7977c9
14916420,2026-09-21 15:01:44,actions-trading,Sim12,000210,seen,,a6c439ceae75
14916420,2026-09-21 15:01:44,actions-trading,Sim12,051630,seen,,78d2eca8e26d
14916420,2026-09-21 15:01:44,actions-trading,Sim12,432320,seen,,badd1fbfa72a
14916420,2026-09-21 15:01:44,actions-trading,Sim13,010580,skip,no_frgn_support,775555e61b98
14916420,2026-09-21 15:01:44,actions-trading,Sim13,003160,skip,held_or_cooldown,a991bb0da303
14916420,2026-09-21 15:01:44,actions-trading,Sim13,092220,skip,adx_weak,f73814932df3
14916420,2026-09-21 15:01:44,actions-trading,Sim13,009900,skip,theme_momentum_weak,f7a96bc036ae
14916420,2026-09-21 15:01:44,actions-trading,Sim13,029460,skip,adx_weak,1e850e5eaa0a
14916420,2026-09-21 15:01:44,actions-trading,Sim13,000157,skip,theme_momentum_weak,ff703c5778e9
14916420,2026-09-21 15:01:44,actions-trading,Sim13,000520,skip,no_frgn_support,4ba77eb1f2af
14916420,2026-09-21 15:01:44,actions-trading,Sim13,007660,skip,theme_momentum_weak,23ecbfd1a58e
14916420,2026-09-21 15:01:44,actions-trading,Sim13,005935,skip,theme_momentum_weak,16a6e0633293
14916420,2026-09-21 15:01:44,actions-trading,Sim13,034730,skip,theme_momentum_weak,ca20dcc74592
14916420,2026-09-21 15:01:44,actions-trading,Sim13,453340,skip,theme_momentum_weak,7ca3fb56ffaa
14916420,2026-09-21 15:01:44,actions-trading,Sim13,192650,skip,no_frgn_support,90ec5bcddf66
14916420,2026-09-21 15:01:44,actions-trading,Sim13,003580,skip,theme_momentum_weak,37265b6e5793
14916420,2026-09-21 15:01:44,actions-trading,Sim13,002360,skip,theme_momentum_weak,1abbd0492682
14916420,2026-09-21 15:01:44,actions-trading,Sim13,020000,skip,theme_momentum_weak,ea75047fa8b4
14916420,2026-09-21 15:01:44,actions-trading,Sim13,012170,skip,amount_not_surprised,aa96dfbc3fbb
14916420,2026-09-21 15:01:44,actions-trading,Sim13,395400,skip,theme_momentum_weak,a91637ed40ba
14916420,2026-09-21 15:01:44,actions-trading,Sim13,028260,skip,theme_momentum_weak,337522d88389
14916420,2026-09-21 15:01:44,actions-trading,Sim13,000990,skip,amount_not_surprised,826ff3f54328
14916420,2026-09-21 15:01:44,actions-trading,Sim13,281820,skip,theme_momentum_weak,5ad1297250cc
14916420,2026-09-21 15:01:44,actions-trading,Sim13,017900,skip,no_frgn_support,4c3f63850346
14916420,2026-09-21 15:01:44,actions-trading,Sim13,402340,skip,theme_momentum_weak,f7f8a8d08d1a
14916420,2026-09-21 15:01:44,actions-trading,Sim13,005930,skip,theme_momentum_weak,3d9bb6fbd515
14916420,2026-09-21 15:01:44,actions-trading,Sim13,008930,skip,theme_momentum_weak,284740b73011
14916420,2026-09-21 15:01:44,actions-trading,Sim13,005440,skip,theme_momentum_weak,4d165bb621bd
14916420,2026-09-21 15:01:44,actions-trading,Sim13,071320,skip,theme_momentum_weak,738340c4ffa7
14916420,2026-09-21 15:01:44,actions-trading,Sim13,000430,skip,held_or_cooldown,99dd25cac8bb
14916420,2026-09-21 15:01:44,actions-trading,Sim13,009290,skip,theme_momentum_weak,970102361cdf
14916420,2026-09-21 15:01:44,actions-trading,Sim13,003535,skip,theme_momentum_weak,e2c8c28eb403
14916420,2026-09-21 15:01:44,actions-trading,Sim13,012160,skip,theme_momentum_weak,cd42bad200ff
14916421,2026-09-21 15:02:54,actions-trading,Sim3,402340,skip,qty_zero,1bb06b3a5a36
14916421,2026-09-21 15:02:54,actions-trading,Sim3,383800,skip,amount,8b45d93403e6
14916421,2026-09-21 15:02:54,actions-trading,Sim3,462870,skip,amount,6e615844bb1c
14916421,2026-09-21 15:02:54,actions-trading,Sim3,000660,skip,qty_zero,d77cafbaa629
14916421,2026-09-21 15:02:54,actions-trading,Sim3,071970,skip,amount,4a62cf1d48d1
14916421,2026-09-21 15:02:54,actions-trading,Sim3,042700,skip,not_cheap,7b3cf76b9595
14916421,2026-09-21 15:02:54,actions-trading,Sim3,326030,skip,adx,a953bcb71ad5
14916421,2026-09-21 15:02:54,actions-trading,Sim3,207940,skip,not_cheap,8c88347db7ad
14916421,2026-09-21 15:02:54,actions-trading,Sim3,033920,skip,amount,19ee3a45d731
14916421,2026-09-21 15:02:54,actions-trading,Sim3,004770,skip,amount,6a691cafef08
14916421,2026-09-21 15:02:54,actions-trading,Sim3,0126Z0,skip,not_cheap,2c8c90f6d379
14916421,2026-09-21 15:02:54,actions-trading,Sim3,062040,skip,not_cheap,293a4ede02a8
14916421,2026-09-21 15:02:54,actions-trading,Sim3,317450,skip,amount,5de915e32bd4
14916421,2026-09-21 15:02:54,actions-trading,Sim3,026960,skip,amount,07c44fbaf275
14916421,2026-09-21 15:02:54,actions-trading,Sim3,021820,skip,amount,f90021a524da
14916421,2026-09-21 15:02:54,actions-trading,Sim3,192080,skip,amount,c3c0a2e2f6c7
14916421,2026-09-21 15:02:54,actions-trading,Sim3,068270,skip,held_or_sold_today,e7cb79e54ac7
14916421,2026-09-21 15:02:54,actions-trading,Sim3,123890,skip,amount,8ea7a7b63f03
14916421,2026-09-21 15:02:54,actions-trading,Sim3,000240,skip,amount,fe03b20dd98a
14916421,2026-09-21 15:02:54,actions-trading,Sim3,002380,skip,qty_zero,ed8eeef3713d
14916421,2026-09-21 15:02:54,actions-trading,Sim3,009770,skip,amount,db799f0bad1b
14916421,2026-09-21 15:02:54,actions-trading,Sim3,259960,skip,held_or_sold_today,2e64f5d34bd7
