cycle_id,ts,runner,sim,code,decision,reason,input_hash
14908320,2026-09-10 09:03:21,actions-scraper,레인지,068270,entry,entry,b7788b0f2f05
14908320,2026-09-10 09:03:21,actions-scraper,레인지,005930,skip,not_near_low,3ba341d77373
14908320,2026-09-10 09:03:21,actions-scraper,레인지,000660,skip,not_near_low,b00d3569f27f
14908320,2026-09-10 09:03:21,actions-scraper,레인지,005935,skip,not_near_low,2b555862eb05
14908320,2026-09-10 09:03:21,actions-scraper,레인지,402340,skip,not_near_low,5fc8231eddcb
14908320,2026-09-10 09:03:21,actions-scraper,레인지,009150,skip,not_near_low,7680f0d8fe3f
14908320,2026-09-10 09:03:21,actions-scraper,레인지,373220,skip,held_or_cooldown,4adca21b8ca6
14908320,2026-09-10 09:03:21,actions-scraper,레인지,005380,skip,held_or_cooldown,cc1a2ad972c2
14908320,2026-09-10 09:03:21,actions-scraper,레인지,207940,skip,amount,e82b3010017b
14908320,2026-09-10 09:03:21,actions-scraper,레인지,032830,skip,not_near_low,d2ff8534e142
14908320,2026-09-10 09:03:21,actions-scraper,레인지,105560,skip,not_near_low,aeab8430d77f
14908320,2026-09-10 09:03:21,actions-scraper,레인지,028260,skip,not_near_low,192d9e6397a8
14908320,2026-09-10 09:03:21,actions-scraper,레인지,034020,skip,not_near_low,2b4ff64b4867
14908320,2026-09-10 09:03:21,actions-scraper,레인지,012450,skip,qty_zero,6c97310759f0
14908320,2026-09-10 09:03:21,actions-scraper,레인지,055550,skip,not_near_low,cb2dd32dfe82
14908320,2026-09-10 09:03:21,actions-scraper,레인지,000270,skip,held_or_cooldown,22d2d8cb9369
14908320,2026-09-10 09:03:21,actions-scraper,레인지,329180,skip,not_near_low,4b4e7d0d4d68
14908320,2026-09-10 09:03:21,actions-scraper,레인지,006400,skip,not_near_low,ec5f00607898
14908320,2026-09-10 09:03:21,actions-scraper,레인지,034730,skip,not_near_low,74692ae005e2
14908320,2026-09-10 09:03:21,actions-scraper,레인지,012330,skip,max_holdings,6b720bed119d
14908320,2026-09-10 09:03:21,actions-scraper,레인지,086790,seen,,d2cc9207a833
14908320,2026-09-10 09:03:21,actions-scraper,레인지,066570,seen,,dc63da837924
14908320,2026-09-10 09:03:21,actions-scraper,레인지,035420,seen,,0e603efb6b26
14908320,2026-09-10 09:03:21,actions-scraper,레인지,010120,seen,,ea5d7e27f178
14908320,2026-09-10 09:03:21,actions-scraper,레인지,000810,seen,,be989c11fe9e
14908320,2026-09-10 09:03:21,actions-scraper,레인지,298040,seen,,bf96766e27b5
14908320,2026-09-10 09:03:21,actions-scraper,레인지,096770,seen,,1f7457aeb970
14908320,2026-09-10 09:03:21,actions-scraper,레인지,267260,seen,,0fd7e88eed8c
14908320,2026-09-10 09:03:21,actions-scraper,레인지,005490,seen,,82265754715e
14908320,2026-09-10 09:03:21,actions-scraper,레인지,042660,seen,,7a3e31e2b58c
14908320,2026-09-10 09:03:21,actions-scraper,레인지,069500,seen,,2d47b8c8d4c7
14908320,2026-09-10 09:03:21,actions-scraper,레인지,010130,seen,,0b042b6cb3f5
14908320,2026-09-10 09:03:21,actions-scraper,레인지,009540,seen,,0fe1d8a63fc5
14908320,2026-09-10 09:03:21,actions-scraper,레인지,316140,seen,,e70d79043801
14908320,2026-09-10 09:03:21,actions-scraper,레인지,042700,seen,,ad0b528eb65f
14908320,2026-09-10 09:03:21,actions-scraper,레인지,015760,seen,,d93630921579
