cycle_id,ts,runner,sim,code,decision,reason,input_hash
14912730,2026-09-16 12:03:15,actions-scraper,레인지,005930,skip,max_holdings,f1aceda18fb7
14912730,2026-09-16 12:03:15,actions-scraper,레인지,000660,seen,,f2fd6419e6a1
14912730,2026-09-16 12:03:15,actions-scraper,레인지,005935,seen,,c99ad75ce33d
14912730,2026-09-16 12:03:15,actions-scraper,레인지,402340,seen,,56237e04a0d4
14912730,2026-09-16 12:03:15,actions-scraper,레인지,009150,seen,,3142076eef3f
14912730,2026-09-16 12:03:15,actions-scraper,레인지,373220,seen,,60033e43c6bc
14912730,2026-09-16 12:03:15,actions-scraper,레인지,005380,seen,,3be604e74267
14912730,2026-09-16 12:03:15,actions-scraper,레인지,207940,seen,,afc1add5c19b
14912730,2026-09-16 12:03:15,actions-scraper,레인지,105560,seen,,0fdc42bbb14c
14912730,2026-09-16 12:03:15,actions-scraper,레인지,028260,seen,,27c1136daa2e
14912730,2026-09-16 12:03:15,actions-scraper,레인지,032830,seen,,2fa453e21324
14912730,2026-09-16 12:03:15,actions-scraper,레인지,012450,seen,,4b511cf0c1f2
14912730,2026-09-16 12:03:15,actions-scraper,레인지,034020,seen,,c3bf7a2430c3
14912730,2026-09-16 12:03:15,actions-scraper,레인지,055550,seen,,127a28f37466
14912730,2026-09-16 12:03:15,actions-scraper,레인지,000270,seen,,2e161039d4b0
14912730,2026-09-16 12:03:15,actions-scraper,레인지,329180,seen,,b80fdbfa35c1
14912730,2026-09-16 12:03:15,actions-scraper,레인지,006400,seen,,7d8c7bfad873
14912730,2026-09-16 12:03:15,actions-scraper,레인지,068270,seen,,afb650108a37
14912730,2026-09-16 12:03:15,actions-scraper,레인지,034730,seen,,93245f81d296
14912730,2026-09-16 12:03:15,actions-scraper,레인지,086790,seen,,a4b9aaa4bf53
14912730,2026-09-16 12:03:15,actions-scraper,레인지,012330,seen,,3b40cf0f78a4
14912730,2026-09-16 12:03:15,actions-scraper,레인지,066570,seen,,a55206c160de
14912730,2026-09-16 12:03:15,actions-scraper,레인지,035420,seen,,23f4305b34f8
14912730,2026-09-16 12:03:15,actions-scraper,레인지,000810,seen,,92d7506db12c
14912730,2026-09-16 12:03:15,actions-scraper,레인지,010120,seen,,949dc94ecbf0
14912730,2026-09-16 12:03:15,actions-scraper,레인지,316140,seen,,68a3a3528c4d
14912730,2026-09-16 12:03:15,actions-scraper,레인지,298040,seen,,842c53e0cacf
14912730,2026-09-16 12:03:15,actions-scraper,레인지,005490,seen,,826a8056ffe9
14912730,2026-09-16 12:03:15,actions-scraper,레인지,267260,seen,,38abfec9cfca
14912730,2026-09-16 12:03:15,actions-scraper,레인지,042660,seen,,816f92a96a49
14912730,2026-09-16 12:03:15,actions-scraper,레인지,009540,seen,,f28411cb9028
14912730,2026-09-16 12:03:15,actions-scraper,레인지,010130,seen,,625f76ec56fe
14912730,2026-09-16 12:03:15,actions-scraper,레인지,096770,seen,,aa79ee46f4aa
14912730,2026-09-16 12:03:15,actions-scraper,레인지,000150,seen,,7bb4dee6e18f
14912730,2026-09-16 12:03:15,actions-scraper,레인지,138040,seen,,4d07ef314337
14912730,2026-09-16 12:03:15,actions-scraper,레인지,042700,seen,,10a7fe32bab3
14912730,2026-09-16 12:03:15,actions-scraper,레인지,015760,seen,,b0e2239d3711
14912730,2026-09-16 12:03:15,actions-scraper,레인지,011200,seen,,1cc5f8b7a91f
14912730,2026-09-16 12:03:15,actions-scraper,레인지,051910,seen,,34baf46ab06d
14912730,2026-09-16 12:03:15,actions-scraper,레인지,017670,seen,,6a1e0003ea38
14912730,2026-09-16 12:03:15,actions-scraper,레인지,010140,seen,,1f3a0a228953
14912730,2026-09-16 12:03:15,actions-scraper,레인지,033780,seen,,a84470eb334c
14912730,2026-09-16 12:03:15,actions-scraper,레인지,267250,seen,,4f17f533d1a9
14912730,2026-09-16 12:03:15,actions-scraper,레인지,006800,seen,,27e7faf81427
14912730,2026-09-16 12:03:15,actions-scraper,레인지,003550,seen,,28b93631f6eb
14912730,2026-09-16 12:03:15,actions-scraper,레인지,018260,seen,,18efe4e4a9ca
14912730,2026-09-16 12:03:15,actions-scraper,레인지,003670,seen,,4f1d55ff68f7
14912730,2026-09-16 12:03:15,actions-scraper,레인지,010950,seen,,50060c44927c
14912730,2026-09-16 12:03:15,actions-scraper,레인지,024110,seen,,5f6e9253acdd
14912730,2026-09-16 12:03:15,actions-scraper,레인지,086280,seen,,dbaa8e6e29ca
14912730,2026-09-16 12:03:15,actions-scraper,레인지,035720,seen,,a4c62001514b
14912730,2026-09-16 12:03:15,actions-scraper,레인지,079550,seen,,cc89487a87c5
14912730,2026-09-16 12:03:15,actions-scraper,레인지,000720,seen,,6c2a1b331298
14912730,2026-09-16 12:03:15,actions-scraper,레인지,030200,seen,,b85794f6b674
14912730,2026-09-16 12:03:15,actions-scraper,레인지,278470,seen,,76aff87d6ad4
14912730,2026-09-16 12:03:15,actions-scraper,레인지,272210,seen,,e001552dd565
14912730,2026-09-16 12:03:15,actions-scraper,레인지,064350,seen,,892d004cdd43
14912730,2026-09-16 12:03:15,actions-scraper,레인지,005830,seen,,1344d0e15cb5
14912730,2026-09-16 12:03:15,actions-scraper,레인지,047810,seen,,00382b94c0b9
14912730,2026-09-16 12:03:15,actions-scraper,레인지,011070,seen,,e04c49551f9e
14912730,2026-09-16 12:03:15,actions-scraper,레인지,003490,seen,,4fc9541cc956
14912730,2026-09-16 12:03:15,actions-scraper,레인지,078930,seen,,c3fded79ba80
14912730,2026-09-16 12:03:15,actions-scraper,레인지,071050,seen,,442c6dde4ba8
14912730,2026-09-16 12:03:15,actions-scraper,레인지,443060,seen,,cef93255f835
14912730,2026-09-16 12:03:15,actions-scraper,레인지,323410,seen,,e4428b08a62f
14912730,2026-09-16 12:03:15,actions-scraper,레인지,307950,seen,,e8395005969a
14912730,2026-09-16 12:03:15,actions-scraper,레인지,028050,seen,,1db83add210e
14912730,2026-09-16 12:03:15,actions-scraper,레인지,047050,seen,,eaebf0a7690e
14912730,2026-09-16 12:03:15,actions-scraper,레인지,003230,seen,,397c24ad7a73
14912730,2026-09-16 12:03:15,actions-scraper,레인지,005940,seen,,e7d650091b6b
14912730,2026-09-16 12:03:15,actions-scraper,레인지,006260,seen,,1d99c479d601
14912730,2026-09-16 12:03:15,actions-scraper,레인지,259960,seen,,5b56cfd2bd1e
14912730,2026-09-16 12:03:15,actions-scraper,레인지,180640,seen,,1aa7f8c5ceb8
14912730,2026-09-16 12:03:15,actions-scraper,레인지,090430,seen,,a1431a2f3b9a
14912730,2026-09-16 12:03:15,actions-scraper,레인지,007660,seen,,17bd460ed022
14912730,2026-09-16 12:03:15,actions-scraper,레인지,016360,seen,,d75aa24f70c9
14912730,2026-09-16 12:03:15,actions-scraper,레인지,047040,seen,,2acfd7e86e5d
14912730,2026-09-16 12:03:15,actions-scraper,레인지,021240,seen,,cbcdacf46c52
