cycle_id,ts,sim,code,name,decision,reason,price,change_rate,amount,adx,tick_power,posts,unique_posters,posts_per_poster,avg_posts,buzz_ratio,total_likes,likes_per_post,sov,z_posters,z_sov,z_likes,ignition,hype_score,fact_score,z_hype,d_sov,d_hype,accel,accel_d1,hist_missing,hist_days_ago,ignition4
14908320,2026-09-10 09:02:02,sim12,015760,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908320,2026-09-10 09:02:02,sim12,353200,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908320,2026-09-10 09:02:02,sim12,161000,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908320,2026-09-10 09:02:02,sim12,004490,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908320,2026-09-10 09:02:02,sim12,457190,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908320,2026-09-10 09:02:02,sim12,014280,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908320,2026-09-10 09:02:02,sim12,062040,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908320,2026-09-10 09:02:02,sim12,066970,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,007540,,skip,avoid_frgn_sell_20d,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,006380,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,248170,,skip,pb2_not_crashed,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,006490,,skip,pb2_not_crashed,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,465770,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,018670,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,000157,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,006650,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,000950,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,001770,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,000227,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,011170,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,001525,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,361610,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,096770,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,005830,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,002460,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,002870,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,096775,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,133820,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,210980,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,499790,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,000325,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,003080,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,021820,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,063160,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,285130,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,009415,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,032830,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,079980,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,019680,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,004415,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,044380,,skip,held_or_cooldown,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,105840,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,317400,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,006110,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,019685,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,082740,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,001440,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,298690,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,18064K,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,100840,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,000500,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,017960,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,336260,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,062040,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,001020,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,003160,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,33626K,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,000720,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,052690,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,071950,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,009420,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,006370,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,004770,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,053690,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,071970,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,079900,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,075580,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908321,2026-09-10 09:03:53,sim12,006340,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,007540,,skip,avoid_frgn_sell_20d,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,006380,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,006490,,skip,pb2_not_crashed,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,248170,,skip,pb2_not_crashed,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,465770,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,018670,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,000157,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,000227,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,006880,,skip,avoid_frgn_sell_20d,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,361610,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,001525,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,004090,,skip,pb2_not_crashed,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,005180,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,096770,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,029460,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,011170,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,005830,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,092790,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,000325,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,003520,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,003080,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,001450,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,001770,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,004000,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,009415,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,079980,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,012630,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,096775,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,285130,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,499790,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,019680,,skip,avoid_frgn_sell_20d,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,004415,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,001290,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,019685,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,044380,,skip,held_or_cooldown,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,105840,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,006110,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,001440,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,082740,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,052690,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,317400,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,18064K,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,017960,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,336260,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,000720,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,000500,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,075580,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,062040,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,004770,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,130660,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,006340,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,100840,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,071950,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,009420,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,009830,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,001530,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,006980,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,001020,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,003010,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908322,2026-09-10 09:05:52,sim12,353200,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908323,2026-09-10 09:07:41,sim12,007540,,skip,avoid_frgn_sell_20d,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908323,2026-09-10 09:07:41,sim12,006490,,skip,pb2_not_crashed,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908323,2026-09-10 09:07:41,sim12,006380,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908323,2026-09-10 09:07:41,sim12,248170,,skip,pb2_not_crashed,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908323,2026-09-10 09:07:41,sim12,465770,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908323,2026-09-10 09:07:41,sim12,000760,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908323,2026-09-10 09:07:41,sim12,018670,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908323,2026-09-10 09:07:41,sim12,093240,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908323,2026-09-10 09:07:41,sim12,000157,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908323,2026-09-10 09:07:41,sim12,000227,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908323,2026-09-10 09:07:41,sim12,029460,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908323,2026-09-10 09:07:41,sim12,210980,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908323,2026-09-10 09:07:41,sim12,025530,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908323,2026-09-10 09:07:41,sim12,002360,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908323,2026-09-10 09:07:41,sim12,001525,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908323,2026-09-10 09:07:41,sim12,003280,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908323,2026-09-10 09:07:41,sim12,006880,,skip,avoid_frgn_sell_20d,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908323,2026-09-10 09:07:41,sim12,001770,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908323,2026-09-10 09:07:41,sim12,005180,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908323,2026-09-10 09:07:41,sim12,004090,,skip,pb2_not_crashed,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908323,2026-09-10 09:07:41,sim12,096770,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908323,2026-09-10 09:07:41,sim12,012630,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908323,2026-09-10 09:07:41,sim12,000325,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908323,2026-09-10 09:07:41,sim12,003080,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908323,2026-09-10 09:07:41,sim12,003520,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908323,2026-09-10 09:07:41,sim12,361610,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908323,2026-09-10 09:07:41,sim12,011170,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908323,2026-09-10 09:07:41,sim12,009415,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908323,2026-09-10 09:07:41,sim12,079980,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14908323,2026-09-10 09:07:41,sim12,014710,,skip,avoid_amount_dry,,,,,,,,,,,,,,,,,,,,,,,,,,,
