cycle_id,ts,sim,code,name,decision,reason,price,change_rate,amount,adx,tick_power,posts,unique_posters,posts_per_poster,avg_posts,buzz_ratio,total_likes,likes_per_post,sov,z_posters,z_sov,z_likes,ignition,hype_score,fact_score,z_hype,d_sov,d_hype,accel,accel_d1,hist_missing,hist_days_ago,ignition4
14901849,2026-09-01 09:19:35,sim13,014910,,skip,amount_not_surprised,,,,,,,,,,,,,,,,,,,,,,,,,,,
14901849,2026-09-01 09:19:35,sim13,011170,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14901849,2026-09-01 09:19:35,sim13,00499K,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14901849,2026-09-01 09:19:35,sim13,004020,,skip,adx_weak,,,,38.095238095238095,,,,,,,,,,,,,,,,,,,,,,,
14901849,2026-09-01 09:19:35,sim13,058730,,skip,adx_weak,,,,21.237113402061855,,,,,,,,,,,,,,,,,,,,,,,
14901849,2026-09-01 09:19:35,sim13,064960,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14901849,2026-09-01 09:19:35,sim13,004985,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14901849,2026-09-01 09:19:35,sim13,004770,,entry,entry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14901967,2026-09-01 13:15:41,sim13,210980,,skip,theme_momentum_weak,,,,,,,,,,,,,,,,,,,,,,,,,,,
14901967,2026-09-01 13:15:41,sim13,004310,,skip,adx_weak,,,,28.115942028985508,,,,,,,,,,,,,,,,,,,,,,,
14901967,2026-09-01 13:15:41,sim13,090460,,skip,adx_weak,,,,21.89841798501249,,,,,,,,,,,,,,,,,,,,,,,
14901967,2026-09-01 13:15:41,sim13,004770,,entry,entry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14901967,2026-09-01 13:15:41,sim13,014990,,entry,entry,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902013,2026-09-01 14:49:03,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902014,2026-09-01 14:50:49,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902015,2026-09-01 14:52:34,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902016,2026-09-01 14:54:21,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902017,2026-09-01 14:56:07,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902018,2026-09-01 14:57:56,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902019,2026-09-01 14:59:45,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902020,2026-09-01 15:01:51,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902021,2026-09-01 15:03:44,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902022,2026-09-01 15:05:47,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902023,2026-09-01 15:07:46,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902024,2026-09-01 15:09:47,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902025,2026-09-01 15:11:50,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902026,2026-09-01 15:13:42,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902027,2026-09-01 15:15:43,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902028,2026-09-01 15:17:46,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902029,2026-09-01 15:19:41,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902030,2026-09-01 15:21:52,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902031,2026-09-01 15:23:48,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902032,2026-09-01 15:25:45,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902033,2026-09-01 15:27:48,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902034,2026-09-01 15:29:47,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902035,2026-09-01 15:31:55,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902036,2026-09-01 15:33:48,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902037,2026-09-01 15:35:57,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902038,2026-09-01 15:37:45,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902039,2026-09-01 15:39:52,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902040,2026-09-01 15:41:45,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902041,2026-09-01 15:43:51,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902042,2026-09-01 15:45:50,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902043,2026-09-01 15:47:53,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902044,2026-09-01 15:49:44,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902560,2026-09-02 09:02:03,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902561,2026-09-02 09:03:49,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902562,2026-09-02 09:05:36,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902563,2026-09-02 09:07:32,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902564,2026-09-02 09:09:31,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902565,2026-09-02 09:11:39,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902566,2026-09-02 09:13:34,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902567,2026-09-02 09:15:39,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902568,2026-09-02 09:17:32,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902569,2026-09-02 09:19:36,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902570,2026-09-02 09:21:43,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902571,2026-09-02 09:23:39,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902572,2026-09-02 09:25:39,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902573,2026-09-02 09:27:47,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902574,2026-09-02 09:29:48,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902575,2026-09-02 09:31:47,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902576,2026-09-02 09:33:48,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902577,2026-09-02 09:35:50,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902578,2026-09-02 09:37:46,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902579,2026-09-02 09:39:47,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902580,2026-09-02 09:41:48,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902581,2026-09-02 09:43:38,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902582,2026-09-02 09:45:47,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902583,2026-09-02 09:47:49,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902584,2026-09-02 09:49:46,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902585,2026-09-02 09:51:52,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902586,2026-09-02 09:53:41,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902587,2026-09-02 09:55:46,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902588,2026-09-02 09:57:45,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902589,2026-09-02 09:59:45,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902590,2026-09-02 10:01:49,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902592,2026-09-02 10:07:03,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902593,2026-09-02 10:08:57,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902594,2026-09-02 10:10:51,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902595,2026-09-02 10:12:46,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902596,2026-09-02 10:14:32,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902597,2026-09-02 10:16:25,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902598,2026-09-02 10:18:15,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902599,2026-09-02 10:20:05,sim13,_gate,,skip,max_holdings,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902600,2026-09-02 10:22:05,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902601,2026-09-02 10:24:01,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902602,2026-09-02 10:25:47,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902603,2026-09-02 10:27:38,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902604,2026-09-02 10:29:42,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902605,2026-09-02 10:31:50,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902606,2026-09-02 10:33:43,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902607,2026-09-02 10:35:44,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902608,2026-09-02 10:37:38,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902609,2026-09-02 10:39:43,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902610,2026-09-02 10:41:52,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902611,2026-09-02 10:43:46,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902612,2026-09-02 10:45:43,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902613,2026-09-02 10:47:48,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902614,2026-09-02 10:49:47,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902615,2026-09-02 10:51:50,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902616,2026-09-02 10:53:41,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902617,2026-09-02 10:55:47,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902618,2026-09-02 10:57:45,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902619,2026-09-02 10:59:40,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902620,2026-09-02 11:01:47,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902621,2026-09-02 11:03:47,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902622,2026-09-02 11:05:49,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902623,2026-09-02 11:07:43,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902624,2026-09-02 11:09:43,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902625,2026-09-02 11:11:56,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902626,2026-09-02 11:13:52,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902627,2026-09-02 11:15:53,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902628,2026-09-02 11:17:49,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902629,2026-09-02 11:19:46,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902630,2026-09-02 11:21:47,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902631,2026-09-02 11:23:47,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902632,2026-09-02 11:25:39,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902633,2026-09-02 11:27:43,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902634,2026-09-02 11:29:47,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902635,2026-09-02 11:31:44,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902636,2026-09-02 11:33:46,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902637,2026-09-02 11:35:43,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902638,2026-09-02 11:37:41,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902640,2026-09-02 11:43:03,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902641,2026-09-02 11:44:51,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902642,2026-09-02 11:46:37,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902643,2026-09-02 11:48:28,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902644,2026-09-02 11:50:17,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902645,2026-09-02 11:52:05,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902646,2026-09-02 11:54:03,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902647,2026-09-02 11:55:49,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902648,2026-09-02 11:57:50,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902649,2026-09-02 11:59:52,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902650,2026-09-02 12:01:49,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902651,2026-09-02 12:03:50,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902652,2026-09-02 12:05:43,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902654,2026-09-02 12:11:01,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902655,2026-09-02 12:12:57,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902656,2026-09-02 12:14:46,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902657,2026-09-02 12:16:38,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902658,2026-09-02 12:18:26,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902659,2026-09-02 12:20:11,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902660,2026-09-02 12:22:01,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902661,2026-09-02 12:23:50,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902662,2026-09-02 12:25:49,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902663,2026-09-02 12:27:47,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902664,2026-09-02 12:29:49,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902665,2026-09-02 12:31:48,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902666,2026-09-02 12:33:45,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902667,2026-09-02 12:35:49,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902668,2026-09-02 12:37:50,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902669,2026-09-02 12:39:42,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902670,2026-09-02 12:41:50,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902671,2026-09-02 12:43:45,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902672,2026-09-02 12:45:40,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902673,2026-09-02 12:47:44,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902674,2026-09-02 12:49:41,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902675,2026-09-02 12:51:50,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902676,2026-09-02 12:53:45,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902677,2026-09-02 12:55:51,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902678,2026-09-02 12:57:44,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902679,2026-09-02 12:59:47,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
14902680,2026-09-02 13:02:02,sim13,_gate,,skip,regime_blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,
