cycle_id,ts,runner,sim,code,decision,reason,input_hash
14912820,2026-09-16 15:03:05,actions-scraper,레인지,005930,skip,max_holdings,c15f6b2f9b1f
14912820,2026-09-16 15:03:05,actions-scraper,레인지,000660,seen,,089490707424
14912820,2026-09-16 15:03:05,actions-scraper,레인지,005935,seen,,79245fee1a85
14912820,2026-09-16 15:03:05,actions-scraper,레인지,402340,seen,,f824f3e4b43b
14912820,2026-09-16 15:03:05,actions-scraper,레인지,009150,seen,,1482a94a703b
14912820,2026-09-16 15:03:05,actions-scraper,레인지,373220,seen,,d219c4fde595
14912820,2026-09-16 15:03:05,actions-scraper,레인지,005380,seen,,b53d36e0184c
14912820,2026-09-16 15:03:05,actions-scraper,레인지,207940,seen,,c7c9f3dafbac
14912820,2026-09-16 15:03:05,actions-scraper,레인지,105560,seen,,c5001d158e40
14912820,2026-09-16 15:03:05,actions-scraper,레인지,028260,seen,,411952e4f9a7
14912820,2026-09-16 15:03:05,actions-scraper,레인지,032830,seen,,0720af7f658e
14912820,2026-09-16 15:03:05,actions-scraper,레인지,012450,seen,,30703326509c
14912820,2026-09-16 15:03:05,actions-scraper,레인지,034020,seen,,f83c3a9c668e
14912820,2026-09-16 15:03:05,actions-scraper,레인지,055550,seen,,3e778491d2b5
14912820,2026-09-16 15:03:05,actions-scraper,레인지,000270,seen,,7f5bd601180b
14912820,2026-09-16 15:03:05,actions-scraper,레인지,329180,seen,,a38300da5070
14912820,2026-09-16 15:03:05,actions-scraper,레인지,006400,seen,,49e53513cd9b
14912820,2026-09-16 15:03:05,actions-scraper,레인지,068270,seen,,1ecef7d3c545
14912820,2026-09-16 15:03:05,actions-scraper,레인지,034730,seen,,0c7a67df4c84
14912820,2026-09-16 15:03:05,actions-scraper,레인지,086790,seen,,9cf052d53aa2
14912820,2026-09-16 15:03:05,actions-scraper,레인지,012330,seen,,6ad93d2d5879
14912820,2026-09-16 15:03:05,actions-scraper,레인지,066570,seen,,bb92f6bc8d67
14912820,2026-09-16 15:03:05,actions-scraper,레인지,035420,seen,,a304ba2c33f3
14912820,2026-09-16 15:03:05,actions-scraper,레인지,010120,seen,,202c959423ff
14912820,2026-09-16 15:03:05,actions-scraper,레인지,000810,seen,,74a6f0c84765
14912820,2026-09-16 15:03:05,actions-scraper,레인지,316140,seen,,7a08b94378c7
14912820,2026-09-16 15:03:05,actions-scraper,레인지,298040,seen,,5edf76ff5f39
14912820,2026-09-16 15:03:05,actions-scraper,레인지,005490,seen,,913e00f9534b
14912820,2026-09-16 15:03:05,actions-scraper,레인지,267260,seen,,4a0d81a9a4b1
14912820,2026-09-16 15:03:05,actions-scraper,레인지,042660,seen,,05973887a014
14912820,2026-09-16 15:03:05,actions-scraper,레인지,010130,seen,,c950d611fbbc
14912820,2026-09-16 15:03:05,actions-scraper,레인지,009540,seen,,e5d5d8c0bc3f
14912820,2026-09-16 15:03:05,actions-scraper,레인지,096770,seen,,9bb7cfce6508
14912820,2026-09-16 15:03:05,actions-scraper,레인지,000150,seen,,00f6c1263737
14912820,2026-09-16 15:03:05,actions-scraper,레인지,042700,seen,,87274def9d3a
14912820,2026-09-16 15:03:05,actions-scraper,레인지,138040,seen,,675500e37005
14912820,2026-09-16 15:03:05,actions-scraper,레인지,015760,seen,,402f86d062ab
14912820,2026-09-16 15:03:05,actions-scraper,레인지,011200,seen,,1c243d7485c6
14912820,2026-09-16 15:03:05,actions-scraper,레인지,051910,seen,,de75ae794106
14912820,2026-09-16 15:03:05,actions-scraper,레인지,017670,seen,,24342378cae4
14912820,2026-09-16 15:03:05,actions-scraper,레인지,033780,seen,,18146b4a0a39
14912820,2026-09-16 15:03:05,actions-scraper,레인지,010140,seen,,6a3104d55c2a
14912820,2026-09-16 15:03:05,actions-scraper,레인지,006800,seen,,ca301007cd81
14912820,2026-09-16 15:03:05,actions-scraper,레인지,003550,seen,,bcc280a7e4a6
14912820,2026-09-16 15:03:05,actions-scraper,레인지,267250,seen,,6f8b4041fe27
14912820,2026-09-16 15:03:05,actions-scraper,레인지,003670,seen,,b4a491a2776a
14912820,2026-09-16 15:03:05,actions-scraper,레인지,018260,seen,,84c9ed7d130b
14912820,2026-09-16 15:03:05,actions-scraper,레인지,010950,seen,,9aaa1242ebe2
14912820,2026-09-16 15:03:05,actions-scraper,레인지,024110,seen,,84f9fc9227a3
14912820,2026-09-16 15:03:05,actions-scraper,레인지,086280,seen,,70eda01bd6ea
14912820,2026-09-16 15:03:05,actions-scraper,레인지,035720,seen,,c1f4cd5bc2f4
14912820,2026-09-16 15:03:05,actions-scraper,레인지,079550,seen,,7d3b913686f0
14912820,2026-09-16 15:03:05,actions-scraper,레인지,000720,seen,,744af9555450
14912820,2026-09-16 15:03:05,actions-scraper,레인지,030200,seen,,94c0354a5a73
14912820,2026-09-16 15:03:05,actions-scraper,레인지,278470,seen,,0938923a256a
14912820,2026-09-16 15:03:05,actions-scraper,레인지,064350,seen,,4a4631525e5c
14912820,2026-09-16 15:03:05,actions-scraper,레인지,272210,seen,,11c5dfff4745
14912820,2026-09-16 15:03:05,actions-scraper,레인지,047810,seen,,d004d4f92c12
14912820,2026-09-16 15:03:05,actions-scraper,레인지,005830,seen,,51cd44dbf8ad
14912820,2026-09-16 15:03:05,actions-scraper,레인지,011070,seen,,5e81b4a36c34
14912820,2026-09-16 15:03:05,actions-scraper,레인지,003490,seen,,32e51d4a94fe
14912820,2026-09-16 15:03:05,actions-scraper,레인지,443060,seen,,5161889ef63b
14912820,2026-09-16 15:03:05,actions-scraper,레인지,071050,seen,,119e778efadc
14912820,2026-09-16 15:03:05,actions-scraper,레인지,078930,seen,,929d8ffdf357
14912820,2026-09-16 15:03:05,actions-scraper,레인지,323410,seen,,82a15a883d1b
14912820,2026-09-16 15:03:05,actions-scraper,레인지,028050,seen,,0c14edcdaf8c
14912820,2026-09-16 15:03:05,actions-scraper,레인지,307950,seen,,d45e3a8469ec
14912820,2026-09-16 15:03:05,actions-scraper,레인지,047050,seen,,ee46be9fa568
14912820,2026-09-16 15:03:05,actions-scraper,레인지,003230,seen,,e4222151d497
14912820,2026-09-16 15:03:05,actions-scraper,레인지,006260,seen,,91732afeaad7
14912820,2026-09-16 15:03:05,actions-scraper,레인지,005940,seen,,2db0ca0aa918
14912820,2026-09-16 15:03:05,actions-scraper,레인지,259960,seen,,cf48d95608c1
14912820,2026-09-16 15:03:05,actions-scraper,레인지,180640,seen,,156046408a8b
14912820,2026-09-16 15:03:05,actions-scraper,레인지,090430,seen,,c8bd8e37c7d4
14912820,2026-09-16 15:03:05,actions-scraper,레인지,007660,seen,,ddde5b26b576
14912820,2026-09-16 15:03:05,actions-scraper,레인지,047040,seen,,66193a4dda2f
14912820,2026-09-16 15:03:05,actions-scraper,레인지,016360,seen,,49479cf1429f
14912820,2026-09-16 15:03:05,actions-scraper,레인지,021240,seen,,d9578632b03f
14912820,2026-09-16 15:03:05,actions-scraper,레인지,000500,seen,,6def558af6b4
14912820,2026-09-16 15:03:05,actions-scraper,레인지,000880,seen,,a4c884c9dfb4
14912820,2026-09-16 15:03:05,actions-scraper,레인지,352820,seen,,56d11159931a
14912820,2026-09-16 15:03:05,actions-scraper,레인지,161390,seen,,7425d89af82a
14912820,2026-09-16 15:03:05,actions-scraper,레인지,039490,seen,,3e7855430527
14912820,2026-09-16 15:03:05,actions-scraper,레인지,064400,seen,,f213804adc27
14912820,2026-09-16 15:03:05,actions-scraper,레인지,128940,seen,,88604b386c1b
14912820,2026-09-16 15:03:05,actions-scraper,레인지,009830,seen,,af8c343c2416
14912820,2026-09-16 15:03:05,actions-scraper,레인지,267270,seen,,3f2ecabea8ac
14912820,2026-09-16 15:03:05,actions-scraper,레인지,032640,seen,,98e6ffc9656b
14912820,2026-09-16 15:03:05,actions-scraper,레인지,326030,seen,,48d42f9aaa9f
14912820,2026-09-16 15:03:05,actions-scraper,레인지,175330,seen,,f79a7e1415dc
14912820,2026-09-16 15:03:05,actions-scraper,레인지,062040,seen,,0d2902f6bbbe
14912820,2026-09-16 15:03:05,actions-scraper,레인지,005387,seen,,9c0f6ceefb1a
14912820,2026-09-16 15:03:05,actions-scraper,레인지,000100,seen,,2bec669355a1
