cycle_id,ts,runner,sim,code,decision,reason,input_hash
14917770,2026-09-23 12:01:05,actions-trading,Sim3,004770,skip,amount,483573d077f9
14917770,2026-09-23 12:01:05,actions-trading,Sim3,0126Z0,skip,amount,6101313f60c7
14917770,2026-09-23 12:01:05,actions-trading,Sim3,062040,skip,not_cheap,3fd4069ab87a
14917770,2026-09-23 12:01:05,actions-trading,Sim3,317450,skip,amount,1e12023e1f75
14917770,2026-09-23 12:01:05,actions-trading,Sim3,026960,skip,amount,430976fc4d26
14917770,2026-09-23 12:01:05,actions-trading,Sim3,021820,skip,amount,3534c2659f11
14917770,2026-09-23 12:01:05,actions-trading,Sim3,192080,skip,amount,aa5b54a6e0eb
14917770,2026-09-23 12:01:05,actions-trading,Sim3,068270,skip,held_or_sold_today,6eb05ba1e06a
14917770,2026-09-23 12:01:05,actions-trading,Sim3,123890,skip,amount,c685400eb09d
14917770,2026-09-23 12:01:05,actions-trading,Sim3,000240,skip,amount,bc7285e21571
14917770,2026-09-23 12:01:05,actions-trading,Sim3,002380,skip,held_or_sold_today,cb33a224fe78
14917770,2026-09-23 12:01:05,actions-trading,Sim3,009770,skip,amount,c66c8c660974
14917770,2026-09-23 12:01:05,actions-trading,Sim3,259960,skip,held_or_sold_today,432336e31528
14917770,2026-09-23 12:01:05,actions-trading,Sim3,035250,skip,amount,6497520a8913
14917770,2026-09-23 12:01:05,actions-trading,Sim3,383220,skip,amount,8e46d8a8cee7
14917770,2026-09-23 12:01:05,actions-trading,Sim3,226320,skip,amount,2188368ab6ae
14917770,2026-09-23 12:01:05,actions-trading,Sim3,439260,skip,amount,d7743dc3ecf6
14917770,2026-09-23 12:01:05,actions-trading,Sim3,025560,skip,amount,339ad1ca7d53
14917770,2026-09-23 12:01:05,actions-trading,Sim3,007700,skip,amount,6df258d13f5e
14917770,2026-09-23 12:01:05,actions-trading,Sim3,278470,skip,not_cheap,20ac0b14cf81
14917770,2026-09-23 12:01:05,actions-trading,Sim3,000990,skip,not_cheap,9c1fce886d80
14917770,2026-09-23 12:01:38,actions-trading,MFHS2,005930,skip,max_holdings,dc662be3209b
14917770,2026-09-23 12:01:38,actions-trading,MFHS2,024110,seen,,d8be916e3813
14917770,2026-09-23 12:01:38,actions-trading,MFHS2,005935,seen,,d6b89a37a2d5
14917770,2026-09-23 12:01:38,actions-trading,MFHS2,138930,seen,,79c4ed87bf0e
14917770,2026-09-23 12:01:38,actions-trading,MFHS2,034220,seen,,9637ec0350f4
14917770,2026-09-23 12:01:38,actions-trading,MFHS2,452260,seen,,8849c38858a0
14917770,2026-09-23 12:01:38,actions-trading,MFHS2,093370,seen,,1fd534e761bf
14917770,2026-09-23 12:01:38,actions-trading,MFHS2,012200,seen,,9ba3fa7bd56a
14917770,2026-09-23 12:01:38,actions-trading,MFHS2,361610,seen,,f13f79d7dc00
14917770,2026-09-23 12:01:38,actions-trading,MFHS2,007980,seen,,9c4997a400e9
14917770,2026-09-23 12:01:38,actions-trading,MFHS2,009830,seen,,3589f1682e1a
14917770,2026-09-23 12:01:38,actions-trading,MFHS2,096770,seen,,9e9f86a2bcf5
14917770,2026-09-23 12:01:38,actions-trading,MFHS2,044450,seen,,97282bf2cf77
14917770,2026-09-23 12:01:38,actions-trading,MFHS2,044380,seen,,162f775d0bfb
14917770,2026-09-23 12:01:38,actions-trading,MFHS2,229640,seen,,2f45227bdc30
14917770,2026-09-23 12:01:38,actions-trading,MFHS2,016360,seen,,17ac0f5c148b
14917770,2026-09-23 12:01:38,actions-trading,MFHS2,092220,seen,,1478db6a7001
14917770,2026-09-23 12:01:38,actions-trading,MFHS2,000370,seen,,482caf46517d
14917770,2026-09-23 12:01:38,actions-trading,MFHS2,003160,seen,,078c7f13b057
14917770,2026-09-23 12:01:38,actions-trading,MFHS2,336260,seen,,46d57960e42d
14917770,2026-09-23 12:01:38,actions-trading,MFHS2,009190,seen,,6be7329c675a
14917770,2026-09-23 12:01:38,actions-trading,MFHS2,077500,seen,,0796e96c6b44
14917770,2026-09-23 12:01:38,actions-trading,MFHS2,017670,seen,,ed972c160e1c
14917770,2026-09-23 12:01:38,actions-trading,MFHS2,011200,seen,,4104a75ff39d
14917770,2026-09-23 12:01:38,actions-trading,MFHS2,003280,seen,,d0d0cbd9df39
14917770,2026-09-23 12:01:38,actions-trading,MFHS2,007660,seen,,325b62fb77bf
14917770,2026-09-23 12:01:38,actions-trading,MFHS2,003670,seen,,182aab0242c7
14917770,2026-09-23 12:01:38,actions-trading,MFHS2,373220,seen,,874ca13b6031
14917770,2026-09-23 12:01:38,actions-trading,MFHS2,010950,seen,,bfaafe507d75
14917770,2026-09-23 12:01:38,actions-trading,MFHS2,090080,seen,,18a4217b4d67
14917770,2026-09-23 12:01:40,actions-trading,상승모멘텀,002360,skip,max_holdings,74005895128c
14917770,2026-09-23 12:01:40,actions-trading,상승모멘텀,044450,seen,,97282bf2cf77
14917770,2026-09-23 12:01:40,actions-trading,상승모멘텀,004545,seen,,da56a3a46183
14917770,2026-09-23 12:01:40,actions-trading,상승모멘텀,281820,seen,,e33fe0c3cec9
14917770,2026-09-23 12:01:40,actions-trading,상승모멘텀,058860,seen,,9e8ed8a4b792
14917770,2026-09-23 12:01:40,actions-trading,상승모멘텀,229640,seen,,2f45227bdc30
14917770,2026-09-23 12:01:40,actions-trading,상승모멘텀,010060,seen,,fb38431395a4
14917770,2026-09-23 12:01:40,actions-trading,상승모멘텀,007980,seen,,9c4997a400e9
14917770,2026-09-23 12:01:40,actions-trading,상승모멘텀,014825,seen,,d53766b433d0
14917770,2026-09-23 12:01:40,actions-trading,상승모멘텀,003160,seen,,078c7f13b057
14917770,2026-09-23 12:01:40,actions-trading,상승모멘텀,103590,seen,,4a3ca6ec6ef4
14917770,2026-09-23 12:01:40,actions-trading,상승모멘텀,024900,seen,,f0ef9db426fb
14917770,2026-09-23 12:01:40,actions-trading,상승모멘텀,361610,seen,,f13f79d7dc00
14917770,2026-09-23 12:01:40,actions-trading,상승모멘텀,092220,seen,,1478db6a7001
14917770,2026-09-23 12:01:40,actions-trading,상승모멘텀,077500,seen,,0796e96c6b44
14917770,2026-09-23 12:01:40,actions-trading,상승모멘텀,009830,seen,,3589f1682e1a
14917770,2026-09-23 12:01:40,actions-trading,상승모멘텀,456040,seen,,683be0c7493e
14917770,2026-09-23 12:01:40,actions-trading,상승모멘텀,096770,seen,,9e9f86a2bcf5
14917770,2026-09-23 12:01:40,actions-trading,상승모멘텀,004770,seen,,483573d077f9
14917770,2026-09-23 12:01:40,actions-trading,상승모멘텀,058850,seen,,b2c98b97ff02
14917770,2026-09-23 12:01:40,actions-trading,상승모멘텀,007660,seen,,325b62fb77bf
14917770,2026-09-23 12:01:40,actions-trading,상승모멘텀,128940,seen,,ac0c44542adc
14917770,2026-09-23 12:01:40,actions-trading,상승모멘텀,011300,seen,,fc0174788e48
14917770,2026-09-23 12:01:40,actions-trading,상승모멘텀,005257,seen,,bd1334a45c0a
14917770,2026-09-23 12:01:40,actions-trading,상승모멘텀,008930,seen,,7d34c4ed677f
14917770,2026-09-23 12:01:40,actions-trading,상승모멘텀,096775,seen,,0ed03090d068
14917770,2026-09-23 12:01:40,actions-trading,상승모멘텀,448730,seen,,9fe45f4a0ea5
14917770,2026-09-23 12:01:40,actions-trading,상승모멘텀,044820,seen,,5d8f141ab762
14917770,2026-09-23 12:01:40,actions-trading,상승모멘텀,028100,seen,,e53d5b6237ff
14917770,2026-09-23 12:01:40,actions-trading,상승모멘텀,004105,seen,,06f0d581d8db
14917770,2026-09-23 12:01:40,actions-trading,Sim4-1,002360,skip,amount,74005895128c
14917770,2026-09-23 12:01:40,actions-trading,Sim4-1,044450,skip,adx_high,97282bf2cf77
14917770,2026-09-23 12:01:40,actions-trading,Sim4-1,004545,skip,amount,da56a3a46183
14917770,2026-09-23 12:01:40,actions-trading,Sim4-1,281820,skip,adx_high,e33fe0c3cec9
14917770,2026-09-23 12:01:40,actions-trading,Sim4-1,058860,skip,adx_high,9e8ed8a4b792
14917770,2026-09-23 12:01:40,actions-trading,Sim4-1,229640,skip,held_or_cooldown,2f45227bdc30
14917770,2026-09-23 12:01:40,actions-trading,Sim4-1,010060,skip,adx_high,fb38431395a4
14917770,2026-09-23 12:01:40,actions-trading,Sim4-1,007980,skip,amount,9c4997a400e9
14917770,2026-09-23 12:01:40,actions-trading,Sim4-1,014825,skip,amount,d53766b433d0
14917770,2026-09-23 12:01:40,actions-trading,Sim4-1,003160,skip,adx_high,078c7f13b057
14917770,2026-09-23 12:01:40,actions-trading,Sim4-1,103590,skip,held_or_cooldown,4a3ca6ec6ef4
14917770,2026-09-23 12:01:40,actions-trading,Sim4-1,024900,skip,amount,f0ef9db426fb
14917770,2026-09-23 12:01:40,actions-trading,Sim4-1,361610,skip,period,f13f79d7dc00
14917770,2026-09-23 12:01:40,actions-trading,Sim4-1,092220,skip,adx_low,1478db6a7001
14917770,2026-09-23 12:01:40,actions-trading,Sim4-1,077500,skip,adx_high,0796e96c6b44
14917770,2026-09-23 12:01:40,actions-trading,Sim4-1,009830,skip,adx_high,3589f1682e1a
14917770,2026-09-23 12:01:40,actions-trading,Sim4-1,456040,skip,amount,683be0c7493e
14917770,2026-09-23 12:01:40,actions-trading,Sim4-1,096770,skip,period,9e9f86a2bcf5
14917770,2026-09-23 12:01:40,actions-trading,Sim4-1,004770,skip,amount,483573d077f9
14917770,2026-09-23 12:01:40,actions-trading,Sim4-1,058850,skip,amount,b2c98b97ff02
14917770,2026-09-23 12:01:40,actions-trading,Sim4-1,007660,skip,held_or_cooldown,325b62fb77bf
14917770,2026-09-23 12:01:40,actions-trading,Sim4-1,128940,skip,adx_low,ac0c44542adc
14917770,2026-09-23 12:01:40,actions-trading,Sim4-1,011300,skip,amount,fc0174788e48
14917770,2026-09-23 12:01:40,actions-trading,Sim4-1,005257,skip,amount,bd1334a45c0a
14917770,2026-09-23 12:01:40,actions-trading,Sim4-1,008930,skip,adx_low,7d34c4ed677f
14917770,2026-09-23 12:01:40,actions-trading,Sim4-1,096775,skip,amount,0ed03090d068
14917770,2026-09-23 12:01:40,actions-trading,Sim4-1,448730,skip,amount,9fe45f4a0ea5
14917770,2026-09-23 12:01:40,actions-trading,Sim4-1,044820,skip,amount,5d8f141ab762
14917770,2026-09-23 12:01:40,actions-trading,Sim4-1,028100,skip,amount,e53d5b6237ff
14917770,2026-09-23 12:01:40,actions-trading,Sim4-1,004105,skip,amount,06f0d581d8db
14917770,2026-09-23 12:01:40,actions-trading,선행매집,005930,skip,below_anchor,dc662be3209b
14917770,2026-09-23 12:01:40,actions-trading,선행매집,024110,skip,below_anchor,d8be916e3813
14917770,2026-09-23 12:01:40,actions-trading,선행매집,005935,skip,no_setup,d6b89a37a2d5
14917770,2026-09-23 12:01:40,actions-trading,선행매집,138930,skip,below_anchor,79c4ed87bf0e
14917770,2026-09-23 12:01:40,actions-trading,선행매집,034220,skip,below_anchor,9637ec0350f4
14917770,2026-09-23 12:01:40,actions-trading,선행매집,009830,skip,below_anchor,3589f1682e1a
14917770,2026-09-23 12:01:40,actions-trading,선행매집,000660,skip,below_anchor,b580c7b3b1ea
14917770,2026-09-23 12:01:40,actions-trading,선행매집,452260,skip,below_anchor,8849c38858a0
14917770,2026-09-23 12:01:40,actions-trading,선행매집,096770,skip,held_awaiting_breakout,9e9f86a2bcf5
14917770,2026-09-23 12:01:40,actions-trading,선행매집,007980,skip,amount,9c4997a400e9
14917770,2026-09-23 12:01:40,actions-trading,선행매집,012200,skip,below_anchor,9ba3fa7bd56a
14917770,2026-09-23 12:01:40,actions-trading,선행매집,003280,skip,below_anchor,d0d0cbd9df39
14917770,2026-09-23 12:01:40,actions-trading,선행매집,016360,skip,below_anchor,17ac0f5c148b
14917770,2026-09-23 12:01:40,actions-trading,선행매집,003160,skip,no_setup,078c7f13b057
14917770,2026-09-23 12:01:40,actions-trading,선행매집,229640,skip,below_anchor,2f45227bdc30
14917770,2026-09-23 12:01:40,actions-trading,선행매집,044380,skip,amount,162f775d0bfb
14917770,2026-09-23 12:01:40,actions-trading,선행매집,017670,skip,below_anchor,ed972c160e1c
14917770,2026-09-23 12:01:40,actions-trading,선행매집,092220,skip,below_anchor,1478db6a7001
14917770,2026-09-23 12:01:40,actions-trading,선행매집,361610,skip,below_anchor,f13f79d7dc00
14917770,2026-09-23 12:01:40,actions-trading,선행매집,077500,skip,held_awaiting_breakout,0796e96c6b44
14917770,2026-09-23 12:01:40,actions-trading,선행매집,044450,skip,below_anchor,97282bf2cf77
14917770,2026-09-23 12:01:40,actions-trading,선행매집,007660,skip,below_anchor,325b62fb77bf
14917770,2026-09-23 12:01:40,actions-trading,선행매집,161890,skip,no_setup,453ffffeaba4
14917770,2026-09-23 12:01:40,actions-trading,선행매집,009190,skip,below_anchor,6be7329c675a
14917770,2026-09-23 12:01:40,actions-trading,선행매집,336260,skip,below_anchor,46d57960e42d
14917770,2026-09-23 12:01:40,actions-trading,선행매집,010060,skip,below_anchor,fb38431395a4
14917770,2026-09-23 12:01:40,actions-trading,선행매집,011200,skip,below_anchor,4104a75ff39d
14917770,2026-09-23 12:01:40,actions-trading,선행매집,003490,skip,held_awaiting_breakout,53306ae3591e
14917770,2026-09-23 12:01:40,actions-trading,선행매집,373220,skip,below_anchor,874ca13b6031
14917770,2026-09-23 12:01:40,actions-trading,선행매집,003670,skip,below_anchor,182aab0242c7
14917770,2026-09-23 12:01:40,actions-trading,Sim9,_gate,skip,outside_entry_window,e3b0c44298fc
14917770,2026-09-23 12:01:40,actions-trading,Sim9,002360,seen,,74005895128c
14917770,2026-09-23 12:01:40,actions-trading,Sim9,044450,seen,,97282bf2cf77
14917770,2026-09-23 12:01:40,actions-trading,Sim9,004545,seen,,da56a3a46183
14917770,2026-09-23 12:01:40,actions-trading,Sim9,281820,seen,,e33fe0c3cec9
14917770,2026-09-23 12:01:40,actions-trading,Sim9,058860,seen,,9e8ed8a4b792
14917770,2026-09-23 12:01:40,actions-trading,Sim9,229640,seen,,2f45227bdc30
14917770,2026-09-23 12:01:40,actions-trading,Sim9,010060,seen,,fb38431395a4
14917770,2026-09-23 12:01:40,actions-trading,Sim9,007980,seen,,9c4997a400e9
14917770,2026-09-23 12:01:40,actions-trading,Sim9,014825,seen,,d53766b433d0
14917770,2026-09-23 12:01:40,actions-trading,Sim9,003160,seen,,078c7f13b057
14917770,2026-09-23 12:01:40,actions-trading,Sim9,103590,seen,,4a3ca6ec6ef4
14917770,2026-09-23 12:01:40,actions-trading,Sim9,024900,seen,,f0ef9db426fb
14917770,2026-09-23 12:01:40,actions-trading,Sim9,361610,seen,,f13f79d7dc00
14917770,2026-09-23 12:01:40,actions-trading,Sim9,092220,seen,,1478db6a7001
14917770,2026-09-23 12:01:40,actions-trading,Sim9,077500,seen,,0796e96c6b44
14917770,2026-09-23 12:01:40,actions-trading,Sim9,009830,seen,,3589f1682e1a
14917770,2026-09-23 12:01:40,actions-trading,Sim9,456040,seen,,683be0c7493e
14917770,2026-09-23 12:01:40,actions-trading,Sim9,096770,seen,,9e9f86a2bcf5
14917770,2026-09-23 12:01:40,actions-trading,Sim9,004770,seen,,483573d077f9
14917770,2026-09-23 12:01:40,actions-trading,Sim9,058850,seen,,b2c98b97ff02
14917770,2026-09-23 12:01:40,actions-trading,Sim9,007660,seen,,325b62fb77bf
14917770,2026-09-23 12:01:40,actions-trading,Sim9,128940,seen,,ac0c44542adc
14917770,2026-09-23 12:01:40,actions-trading,Sim9,011300,seen,,fc0174788e48
14917770,2026-09-23 12:01:40,actions-trading,Sim9,005257,seen,,bd1334a45c0a
14917770,2026-09-23 12:01:40,actions-trading,Sim9,008930,seen,,7d34c4ed677f
14917770,2026-09-23 12:01:40,actions-trading,Sim9,096775,seen,,0ed03090d068
14917770,2026-09-23 12:01:40,actions-trading,Sim9,448730,seen,,9fe45f4a0ea5
14917770,2026-09-23 12:01:40,actions-trading,Sim9,044820,seen,,5d8f141ab762
14917770,2026-09-23 12:01:40,actions-trading,Sim9,028100,seen,,e53d5b6237ff
14917770,2026-09-23 12:01:40,actions-trading,Sim9,004105,seen,,06f0d581d8db
14917770,2026-09-23 12:01:40,actions-trading,미너비니,192820,skip,below_pivot,b4ebeab033b5
14917770,2026-09-23 12:01:42,actions-trading,Sim12,002360,skip,pb2_not_crashed,74005895128c
14917770,2026-09-23 12:01:42,actions-trading,Sim12,044450,skip,pb2_not_crashed,97282bf2cf77
14917770,2026-09-23 12:01:42,actions-trading,Sim12,004545,skip,avoid_amount_dry,da56a3a46183
14917770,2026-09-23 12:01:42,actions-trading,Sim12,281820,skip,pb2_not_crashed,e33fe0c3cec9
14917770,2026-09-23 12:01:42,actions-trading,Sim12,058860,skip,avoid_frgn_sell_20d,9e8ed8a4b792
14917770,2026-09-23 12:01:42,actions-trading,Sim12,229640,skip,avoid_frgn_sell_20d,2f45227bdc30
14917770,2026-09-23 12:01:42,actions-trading,Sim12,010060,skip,avoid_deadcat,fb38431395a4
14917770,2026-09-23 12:01:42,actions-trading,Sim12,007980,skip,avoid_frgn_sell_20d,9c4997a400e9
14917770,2026-09-23 12:01:42,actions-trading,Sim12,014825,skip,avoid_amount_dry,d53766b433d0
14917770,2026-09-23 12:01:42,actions-trading,Sim12,003160,skip,pb2_not_crashed,078c7f13b057
14917770,2026-09-23 12:01:42,actions-trading,Sim12,103590,skip,avoid_frgn_sell_20d,4a3ca6ec6ef4
14917770,2026-09-23 12:01:42,actions-trading,Sim12,024900,skip,avoid_frgn_sell_20d,f0ef9db426fb
14917770,2026-09-23 12:01:42,actions-trading,Sim12,361610,skip,avoid_amount_dry,f13f79d7dc00
14917770,2026-09-23 12:01:42,actions-trading,Sim12,092220,skip,avoid_frgn_sell_20d,1478db6a7001
14917770,2026-09-23 12:01:42,actions-trading,Sim12,077500,skip,pb2_not_crashed,0796e96c6b44
14917770,2026-09-23 12:01:42,actions-trading,Sim12,009830,skip,pb2_not_crashed,3589f1682e1a
14917770,2026-09-23 12:01:42,actions-trading,Sim12,456040,skip,avoid_frgn_sell_20d,683be0c7493e
14917770,2026-09-23 12:01:42,actions-trading,Sim12,096770,skip,avoid_amount_dry,9e9f86a2bcf5
14917770,2026-09-23 12:01:42,actions-trading,Sim12,004770,skip,avoid_amount_dry,483573d077f9
14917770,2026-09-23 12:01:42,actions-trading,Sim12,058850,skip,avoid_frgn_sell_20d,b2c98b97ff02
14917770,2026-09-23 12:01:42,actions-trading,Sim12,007660,skip,pb2_not_crashed,325b62fb77bf
14917770,2026-09-23 12:01:42,actions-trading,Sim12,128940,skip,avoid_amount_dry,ac0c44542adc
14917770,2026-09-23 12:01:42,actions-trading,Sim12,011300,skip,avoid_amount_dry,fc0174788e48
14917770,2026-09-23 12:01:42,actions-trading,Sim12,005257,skip,avoid_amount_dry,bd1334a45c0a
14917770,2026-09-23 12:01:42,actions-trading,Sim12,008930,skip,avoid_amount_dry,7d34c4ed677f
14917770,2026-09-23 12:01:42,actions-trading,Sim12,096775,skip,pb2_not_crashed,0ed03090d068
14917770,2026-09-23 12:01:42,actions-trading,Sim12,448730,skip,avoid_amount_dry,9fe45f4a0ea5
14917770,2026-09-23 12:01:42,actions-trading,Sim12,044820,skip,avoid_amount_dry,5d8f141ab762
14917770,2026-09-23 12:01:42,actions-trading,Sim12,028100,skip,avoid_amount_dry,e53d5b6237ff
14917770,2026-09-23 12:01:42,actions-trading,Sim12,004105,skip,pb2_not_crashed,06f0d581d8db
14917770,2026-09-23 12:01:42,actions-trading,Sim12,012200,skip,pb2_not_crashed,9ba3fa7bd56a
14917770,2026-09-23 12:01:42,actions-trading,Sim12,009190,skip,pb2_not_crashed,6be7329c675a
14917770,2026-09-23 12:01:42,actions-trading,Sim12,002870,skip,avoid_frgn_sell_20d,3d5819a73811
14917770,2026-09-23 12:01:42,actions-trading,Sim12,004020,skip,avoid_frgn_sell_20d,a6ab372afd40
14917770,2026-09-23 12:01:42,actions-trading,Sim12,000720,skip,avoid_frgn_sell_20d,a732a9e40608
14917770,2026-09-23 12:01:42,actions-trading,Sim12,006360,skip,pb2_not_crashed,3cf562135962
14917770,2026-09-23 12:01:42,actions-trading,Sim12,047040,skip,pb2_not_crashed,10affe8a7efd
14917770,2026-09-23 12:01:42,actions-trading,Sim12,37550L,skip,pb2_not_crashed,8cadf1d4fe10
14917770,2026-09-23 12:01:42,actions-trading,Sim12,007815,skip,avoid_frgn_sell_20d,6edd752ac9fd
14917770,2026-09-23 12:01:42,actions-trading,Sim12,034020,skip,avoid_frgn_sell_20d,59abe93f105d
14917770,2026-09-23 12:01:42,actions-trading,Sim12,005090,skip,pb2_not_crashed,002b11256c71
14917770,2026-09-23 12:01:42,actions-trading,Sim12,105840,skip,avoid_amount_dry,94efd667110d
14917770,2026-09-23 12:01:42,actions-trading,Sim12,006650,skip,avoid_amount_dry,4e7fcb6e9f03
14917770,2026-09-23 12:01:42,actions-trading,Sim12,052690,skip,avoid_amount_dry,eb7651a634a0
14917770,2026-09-23 12:01:42,actions-trading,Sim12,092790,skip,avoid_amount_dry,8794167e5194
14917770,2026-09-23 12:01:42,actions-trading,Sim12,023530,skip,avoid_amount_dry,4f00a65c475f
14917770,2026-09-23 12:01:42,actions-trading,Sim12,267270,skip,pb2_not_crashed,3f97646c1af3
14917770,2026-09-23 12:01:42,actions-trading,Sim12,002787,skip,avoid_amount_dry,dce6aa98fac8
14917770,2026-09-23 12:01:42,actions-trading,Sim12,375500,skip,avoid_amount_dry,973343f31af6
14917770,2026-09-23 12:01:42,actions-trading,Sim12,008040,skip,avoid_amount_dry,a0823833097c
14917770,2026-09-23 12:01:42,actions-trading,Sim12,028050,skip,pb2_not_crashed,88ad0d253001
14917770,2026-09-23 12:01:42,actions-trading,Sim12,036570,skip,avoid_amount_dry,2d6e42af1528
14917770,2026-09-23 12:01:42,actions-trading,Sim12,003030,skip,pb2_not_crashed,e08a5f78e0a0
14917770,2026-09-23 12:01:42,actions-trading,Sim12,130660,skip,avoid_amount_dry,af54b82260d2
14917770,2026-09-23 12:01:42,actions-trading,Sim12,014910,skip,avoid_amount_dry,30c60d389c72
14917770,2026-09-23 12:01:42,actions-trading,Sim12,071090,skip,avoid_amount_dry,ad316cf46519
14917770,2026-09-23 12:01:42,actions-trading,Sim12,002710,skip,avoid_amount_dry,360c7e96564c
14917770,2026-09-23 12:01:42,actions-trading,Sim12,000725,skip,pb2_not_crashed,60867b579ed4
14917770,2026-09-23 12:01:42,actions-trading,Sim12,011330,skip,avoid_amount_dry,84a8d2408a6d
14917770,2026-09-23 12:01:42,actions-trading,Sim12,272210,skip,pb2_not_crashed,0b3c2b57012b
14917770,2026-09-23 12:01:42,actions-trading,Sim13,002360,skip,adx_weak,74005895128c
14917770,2026-09-23 12:01:42,actions-trading,Sim13,044450,skip,theme_momentum_weak,97282bf2cf77
14917770,2026-09-23 12:01:42,actions-trading,Sim13,004545,skip,theme_momentum_weak,da56a3a46183
14917770,2026-09-23 12:01:42,actions-trading,Sim13,281820,skip,adx_weak,e33fe0c3cec9
14917770,2026-09-23 12:01:42,actions-trading,Sim13,058860,skip,theme_momentum_weak,9e8ed8a4b792
14917770,2026-09-23 12:01:42,actions-trading,Sim13,229640,skip,no_frgn_support,2f45227bdc30
14917770,2026-09-23 12:01:42,actions-trading,Sim13,010060,skip,theme_momentum_weak,fb38431395a4
14917770,2026-09-23 12:01:42,actions-trading,Sim13,007980,skip,theme_momentum_weak,9c4997a400e9
14917770,2026-09-23 12:01:42,actions-trading,Sim13,014825,skip,theme_momentum_weak,d53766b433d0
14917770,2026-09-23 12:01:42,actions-trading,Sim13,003160,skip,amount_not_surprised,078c7f13b057
14917770,2026-09-23 12:01:42,actions-trading,Sim13,103590,skip,theme_momentum_weak,4a3ca6ec6ef4
14917770,2026-09-23 12:01:42,actions-trading,Sim13,024900,skip,no_frgn_support,f0ef9db426fb
14917770,2026-09-23 12:01:42,actions-trading,Sim13,361610,skip,theme_momentum_weak,f13f79d7dc00
