cycle_id,ts,runner,sim,code,decision,reason,input_hash
14911320,2026-09-14 13:02:37,actions-scraper,레인지,005930,skip,max_holdings,a9338b29b0b4
14911320,2026-09-14 13:02:37,actions-scraper,레인지,000660,seen,,dec3fab428d0
14911320,2026-09-14 13:02:37,actions-scraper,레인지,005935,seen,,9320c1093e29
14911320,2026-09-14 13:02:37,actions-scraper,레인지,402340,seen,,49a7c322fa02
14911320,2026-09-14 13:02:37,actions-scraper,레인지,009150,seen,,db329e25a1dd
14911320,2026-09-14 13:02:37,actions-scraper,레인지,373220,seen,,ae4e51b34477
14911320,2026-09-14 13:02:37,actions-scraper,레인지,005380,seen,,2bbce2af8d14
14911320,2026-09-14 13:02:37,actions-scraper,레인지,207940,seen,,35f2db091dd6
14911320,2026-09-14 13:02:37,actions-scraper,레인지,105560,seen,,e9b70a765739
14911320,2026-09-14 13:02:37,actions-scraper,레인지,032830,seen,,6a7515a2caad
14911320,2026-09-14 13:02:37,actions-scraper,레인지,012450,seen,,673db12580e0
14911320,2026-09-14 13:02:37,actions-scraper,레인지,028260,seen,,ed45ba9f0781
14911320,2026-09-14 13:02:37,actions-scraper,레인지,034020,seen,,6b5cf1716df9
14911320,2026-09-14 13:02:37,actions-scraper,레인지,055550,seen,,0f94a92ef558
14911320,2026-09-14 13:02:37,actions-scraper,레인지,329180,seen,,aec3ef1c53f9
14911320,2026-09-14 13:02:37,actions-scraper,레인지,000270,seen,,b510514ffe77
14911320,2026-09-14 13:02:37,actions-scraper,레인지,006400,seen,,b443e384c596
14911320,2026-09-14 13:02:37,actions-scraper,레인지,068270,seen,,0f0de54b501c
14911320,2026-09-14 13:02:37,actions-scraper,레인지,034730,seen,,85b38fa0afcc
14911320,2026-09-14 13:02:37,actions-scraper,레인지,086790,seen,,b22fec5d235b
14911320,2026-09-14 13:02:37,actions-scraper,레인지,012330,seen,,b65be8bff2c9
14911320,2026-09-14 13:02:37,actions-scraper,레인지,066570,seen,,c7d89cc6cce4
14911320,2026-09-14 13:02:37,actions-scraper,레인지,035420,seen,,6c96d418f4a3
14911320,2026-09-14 13:02:37,actions-scraper,레인지,010120,seen,,73e1e1afb185
14911320,2026-09-14 13:02:37,actions-scraper,레인지,000810,seen,,8244ee0ed0ad
14911320,2026-09-14 13:02:37,actions-scraper,레인지,267260,seen,,cdb00e4415f3
14911320,2026-09-14 13:02:37,actions-scraper,레인지,316140,seen,,be80e48b5fea
14911320,2026-09-14 13:02:37,actions-scraper,레인지,298040,seen,,198d5424b218
14911320,2026-09-14 13:02:37,actions-scraper,레인지,042660,seen,,60e13284b4ec
14911320,2026-09-14 13:02:37,actions-scraper,레인지,009540,seen,,70f7b346bc03
14911320,2026-09-14 13:02:37,actions-scraper,레인지,005490,seen,,f10ec03d73bd
14911320,2026-09-14 13:02:37,actions-scraper,레인지,010130,seen,,b59c0890ffa2
14911320,2026-09-14 13:02:37,actions-scraper,레인지,096770,seen,,16dc4b1e470a
14911320,2026-09-14 13:02:37,actions-scraper,레인지,138040,seen,,0536b53280fd
