cycle_id,ts,runner,sim,code,decision,reason,input_hash
14908409,2026-09-10 12:00:20,actions-trading,MFHS2,005930,skip,max_holdings,cdf692d810aa
14908409,2026-09-10 12:00:20,actions-trading,MFHS2,003490,seen,,2b905daacfce
14908409,2026-09-10 12:00:20,actions-trading,MFHS2,316140,seen,,5da17a4a01a3
14908409,2026-09-10 12:00:20,actions-trading,MFHS2,005935,seen,,f55413ab8f39
14908409,2026-09-10 12:00:20,actions-trading,MFHS2,317400,seen,,59af3e177f61
14908409,2026-09-10 12:00:20,actions-trading,MFHS2,011200,seen,,f0a28bdd3e0b
14908409,2026-09-10 12:00:20,actions-trading,MFHS2,361610,seen,,888403e73ded
14908409,2026-09-10 12:00:20,actions-trading,MFHS2,018880,seen,,b1fddbdefce0
14908409,2026-09-10 12:00:20,actions-trading,MFHS2,010140,seen,,ec10e7b8426a
14908409,2026-09-10 12:00:20,actions-trading,MFHS2,096770,seen,,4913e9c657e7
14908409,2026-09-10 12:00:20,actions-trading,MFHS2,078930,seen,,5d6e5fe2d382
14908409,2026-09-10 12:00:20,actions-trading,MFHS2,006360,seen,,450eac4504b6
14908409,2026-09-10 12:00:20,actions-trading,MFHS2,009420,seen,,9bf92294bb74
14908409,2026-09-10 12:00:20,actions-trading,MFHS2,105560,seen,,4459b9c2058a
14908409,2026-09-10 12:00:20,actions-trading,MFHS2,006340,seen,,c77eaf852984
14908409,2026-09-10 12:00:20,actions-trading,MFHS2,077500,seen,,7551bb234c5b
14908409,2026-09-10 12:00:20,actions-trading,MFHS2,019170,seen,,b04c1d4226dc
14908409,2026-09-10 12:00:20,actions-trading,MFHS2,014280,seen,,630bfe4156be
14908409,2026-09-10 12:00:20,actions-trading,MFHS2,002355,seen,,f91212768cb2
14908409,2026-09-10 12:00:20,actions-trading,MFHS2,000400,seen,,b20df2367ae5
14908409,2026-09-10 12:00:20,actions-trading,MFHS2,001200,seen,,a23b5db6aed0
14908409,2026-09-10 12:00:20,actions-trading,MFHS2,079160,seen,,07e25bf288d0
14908409,2026-09-10 12:00:20,actions-trading,MFHS2,017900,seen,,34e1c7e0c273
14908409,2026-09-10 12:00:20,actions-trading,MFHS2,012630,seen,,dedf8752fd73
14908409,2026-09-10 12:00:20,actions-trading,MFHS2,008930,seen,,c3cb111806c1
14908409,2026-09-10 12:00:20,actions-trading,MFHS2,002870,seen,,d0c6b87e1e90
14908409,2026-09-10 12:00:20,actions-trading,MFHS2,465770,seen,,55999ef5a693
14908409,2026-09-10 12:00:20,actions-trading,MFHS2,003610,seen,,9cdb20b27a06
14908409,2026-09-10 12:00:20,actions-trading,MFHS2,092790,seen,,8a5501a54257
14908409,2026-09-10 12:00:20,actions-trading,MFHS2,053690,seen,,d3b71947d59f
14908409,2026-09-10 12:00:25,actions-trading,Sim3,402340,skip,qty_zero,cc7de61a65b5
14908409,2026-09-10 12:00:25,actions-trading,Sim3,383800,skip,amount,efd911408584
14908409,2026-09-10 12:00:25,actions-trading,Sim3,462870,skip,amount,2278b670fcfc
14908409,2026-09-10 12:00:25,actions-trading,Sim3,000660,skip,qty_zero,7ced32576eff
14908409,2026-09-10 12:00:25,actions-trading,Sim3,071970,skip,cooldown,cc56d92bed4d
14908409,2026-09-10 12:00:25,actions-trading,Sim3,042700,skip,not_cheap,aa2318842513
14908409,2026-09-10 12:00:25,actions-trading,Sim3,326030,skip,not_cheap,6e8f536cc919
14908409,2026-09-10 12:00:25,actions-trading,Sim3,207940,skip,not_cheap,96427ab41986
14908409,2026-09-10 12:00:25,actions-trading,Sim3,033920,skip,amount,03c64f57c47b
14908409,2026-09-10 12:00:25,actions-trading,Sim3,004770,skip,cooldown,7dd5d9d257ec
14908409,2026-09-10 12:00:25,actions-trading,Sim3,0126Z0,skip,not_cheap,da3ad5fe109f
14908409,2026-09-10 12:00:25,actions-trading,Sim3,062040,skip,not_cheap,186c82e41229
14908409,2026-09-10 12:00:25,actions-trading,Sim3,317450,skip,amount,9aa3d2ade18b
14908409,2026-09-10 12:00:25,actions-trading,Sim3,026960,skip,amount,fe9fe15bbe2d
14908409,2026-09-10 12:00:25,actions-trading,Sim3,021820,skip,amount,7791f198065b
14908409,2026-09-10 12:00:25,actions-trading,Sim3,192080,skip,amount,9b87a77b83d7
