cycle_id,ts,runner,sim,code,decision,reason,input_hash
14912640,2026-09-16 09:02:56,actions-scraper,레인지,005930,skip,max_holdings,172f38e7275e
14912640,2026-09-16 09:02:56,actions-scraper,레인지,000660,seen,,3a684c258b6e
14912640,2026-09-16 09:02:56,actions-scraper,레인지,005935,seen,,2b05421930db
14912640,2026-09-16 09:02:56,actions-scraper,레인지,402340,seen,,0ebb87d92393
14912640,2026-09-16 09:02:56,actions-scraper,레인지,009150,seen,,3fb4c98e5b4b
14912640,2026-09-16 09:02:56,actions-scraper,레인지,373220,seen,,3d0d1e90baaf
14912640,2026-09-16 09:02:56,actions-scraper,레인지,005380,seen,,323aefb15a37
14912640,2026-09-16 09:02:56,actions-scraper,레인지,207940,seen,,370b894e6f9b
14912640,2026-09-16 09:02:56,actions-scraper,레인지,105560,seen,,8f5138bf52e4
14912640,2026-09-16 09:02:56,actions-scraper,레인지,032830,seen,,800b339180c3
14912640,2026-09-16 09:02:56,actions-scraper,레인지,028260,seen,,391447a2fb65
14912640,2026-09-16 09:02:56,actions-scraper,레인지,034020,seen,,db2d0dae1e3d
14912640,2026-09-16 09:02:56,actions-scraper,레인지,012450,seen,,7dedf30d6819
14912640,2026-09-16 09:02:56,actions-scraper,레인지,055550,seen,,3553514e3968
14912640,2026-09-16 09:02:56,actions-scraper,레인지,329180,seen,,01f45661ac6d
14912640,2026-09-16 09:02:56,actions-scraper,레인지,000270,seen,,2d6c2557a505
14912640,2026-09-16 09:02:56,actions-scraper,레인지,006400,seen,,a69bf7e24141
14912640,2026-09-16 09:02:56,actions-scraper,레인지,068270,seen,,41be44480ddd
14912640,2026-09-16 09:02:56,actions-scraper,레인지,034730,seen,,e33fc9630603
14912640,2026-09-16 09:02:56,actions-scraper,레인지,086790,seen,,c62b0986be09
14912640,2026-09-16 09:02:56,actions-scraper,레인지,012330,seen,,e681321911ed
14912640,2026-09-16 09:02:56,actions-scraper,레인지,066570,seen,,a75ea13e55ef
14912640,2026-09-16 09:02:56,actions-scraper,레인지,035420,seen,,940c78ac9d82
14912640,2026-09-16 09:02:56,actions-scraper,레인지,000810,seen,,62be9fe72f5d
14912640,2026-09-16 09:02:56,actions-scraper,레인지,010120,seen,,9fa0030b0a36
14912640,2026-09-16 09:02:56,actions-scraper,레인지,316140,seen,,af26fb1a1529
14912640,2026-09-16 09:02:56,actions-scraper,레인지,005490,seen,,62b2db673ab3
14912640,2026-09-16 09:02:56,actions-scraper,레인지,042660,seen,,083b4063d8c4
14912640,2026-09-16 09:02:56,actions-scraper,레인지,267260,seen,,ac79dc84f32b
14912640,2026-09-16 09:02:56,actions-scraper,레인지,298040,seen,,a1ad5ced2b32
14912640,2026-09-16 09:02:56,actions-scraper,레인지,009540,seen,,73451398c144
14912640,2026-09-16 09:02:56,actions-scraper,레인지,096770,seen,,e0979affe718
14912640,2026-09-16 09:02:56,actions-scraper,레인지,010130,seen,,95f14ff25abe
14912640,2026-09-16 09:02:56,actions-scraper,레인지,042700,seen,,0b150985b3b7
14912640,2026-09-16 09:02:56,actions-scraper,레인지,138040,seen,,db46856aa75f
14912640,2026-09-16 09:02:56,actions-scraper,레인지,000150,seen,,3314ec540996
14912640,2026-09-16 09:02:56,actions-scraper,레인지,015760,seen,,e167ecda507b
14912640,2026-09-16 09:02:56,actions-scraper,레인지,011200,seen,,9b46d15df19b
14912640,2026-09-16 09:02:56,actions-scraper,레인지,051910,seen,,d20ce6201333
14912640,2026-09-16 09:02:56,actions-scraper,레인지,017670,seen,,1f8ddf3e5f52
