cycle_id,ts,runner,sim,code,decision,reason,input_hash
14916420,2026-09-21 15:03:11,actions-scraper,레인지,005930,skip,max_holdings,0ea06d19b081
14916420,2026-09-21 15:03:11,actions-scraper,레인지,000660,seen,,af736b38b3c7
14916420,2026-09-21 15:03:11,actions-scraper,레인지,005935,seen,,736680ff2ea4
14916420,2026-09-21 15:03:11,actions-scraper,레인지,402340,seen,,d7759a179574
14916420,2026-09-21 15:03:11,actions-scraper,레인지,009150,seen,,f257202486fc
14916420,2026-09-21 15:03:11,actions-scraper,레인지,373220,seen,,f248fcbc07b7
14916420,2026-09-21 15:03:11,actions-scraper,레인지,005380,seen,,392bb6156b07
14916420,2026-09-21 15:03:11,actions-scraper,레인지,207940,seen,,54562d10e99a
14916420,2026-09-21 15:03:11,actions-scraper,레인지,105560,seen,,9ff0e9d2ac7b
14916420,2026-09-21 15:03:11,actions-scraper,레인지,028260,seen,,bb95f0d0967d
14916420,2026-09-21 15:03:11,actions-scraper,레인지,032830,seen,,500ae2544374
14916420,2026-09-21 15:03:11,actions-scraper,레인지,012450,seen,,5f9a969e4b2c
14916420,2026-09-21 15:03:11,actions-scraper,레인지,034020,seen,,d6fe8ff040a4
14916420,2026-09-21 15:03:11,actions-scraper,레인지,055550,seen,,cd0c7129eefe
14916420,2026-09-21 15:03:11,actions-scraper,레인지,329180,seen,,bb7701910975
14916420,2026-09-21 15:03:11,actions-scraper,레인지,000270,seen,,05265d630888
14916420,2026-09-21 15:03:11,actions-scraper,레인지,006400,seen,,c23490fe8691
14916420,2026-09-21 15:03:11,actions-scraper,레인지,068270,seen,,c29259a26fa6
14916420,2026-09-21 15:03:11,actions-scraper,레인지,034730,seen,,4dd0734cceb0
14916420,2026-09-21 15:03:11,actions-scraper,레인지,086790,seen,,a6546e08f3d7
14916420,2026-09-21 15:03:11,actions-scraper,레인지,012330,seen,,e4d8f342e71f
14916420,2026-09-21 15:03:11,actions-scraper,레인지,066570,seen,,11011a6bf27b
14916420,2026-09-21 15:03:11,actions-scraper,레인지,010120,seen,,449977d07c5f
14916420,2026-09-21 15:03:11,actions-scraper,레인지,035420,seen,,328112c74b1d
14916420,2026-09-21 15:03:11,actions-scraper,레인지,000810,seen,,a6ece075e023
14916420,2026-09-21 15:03:11,actions-scraper,레인지,298040,seen,,4c6f87cb984a
14916420,2026-09-21 15:03:11,actions-scraper,레인지,316140,seen,,96259c96282d
14916420,2026-09-21 15:03:11,actions-scraper,레인지,267260,seen,,f724eb8090ee
14916420,2026-09-21 15:03:11,actions-scraper,레인지,042660,seen,,6eaf86ceeb99
14916420,2026-09-21 15:03:11,actions-scraper,레인지,005490,seen,,12d4ee25be5e
14916420,2026-09-21 15:03:11,actions-scraper,레인지,009540,seen,,1ab0f3cc0822
14916420,2026-09-21 15:03:11,actions-scraper,레인지,096770,seen,,a8d7b5743187
14916420,2026-09-21 15:03:11,actions-scraper,레인지,010130,seen,,2e10674b9fa6
14916420,2026-09-21 15:03:11,actions-scraper,레인지,000150,seen,,238fb35bf2d0
14916420,2026-09-21 15:03:11,actions-scraper,레인지,042700,seen,,c2bbc5c444ad
14916420,2026-09-21 15:03:11,actions-scraper,레인지,138040,seen,,94dc5d1da262
14916420,2026-09-21 15:03:11,actions-scraper,레인지,011200,seen,,f43300f225f7
14916420,2026-09-21 15:03:11,actions-scraper,레인지,015760,seen,,8f8a88f505fa
14916420,2026-09-21 15:03:11,actions-scraper,레인지,017670,seen,,42e343c539ba
14916420,2026-09-21 15:03:11,actions-scraper,레인지,051910,seen,,1e4c61241d5e
14916420,2026-09-21 15:03:11,actions-scraper,레인지,010140,seen,,f111b3034af5
14916420,2026-09-21 15:03:11,actions-scraper,레인지,033780,seen,,82377eef5035
14916420,2026-09-21 15:03:11,actions-scraper,레인지,010950,seen,,4c75b4152c87
14916420,2026-09-21 15:03:11,actions-scraper,레인지,006800,seen,,305d90a4fbc2
14916420,2026-09-21 15:03:11,actions-scraper,레인지,018260,seen,,22dbbb18ced9
14916420,2026-09-21 15:03:11,actions-scraper,레인지,003550,seen,,66590e30b96f
14916420,2026-09-21 15:03:11,actions-scraper,레인지,267250,seen,,e4ad2468ae55
14916420,2026-09-21 15:03:11,actions-scraper,레인지,079550,seen,,2ed9200200af
14916420,2026-09-21 15:03:11,actions-scraper,레인지,024110,seen,,19a74bb8d3eb
14916420,2026-09-21 15:03:11,actions-scraper,레인지,003670,seen,,b758202c3e08
14916420,2026-09-21 15:03:11,actions-scraper,레인지,086280,seen,,ebfeb9fec4b8
14916420,2026-09-21 15:03:11,actions-scraper,레인지,035720,seen,,c2d290e86cce
14916420,2026-09-21 15:03:11,actions-scraper,레인지,272210,seen,,8e68a2e58a62
14916420,2026-09-21 15:03:11,actions-scraper,레인지,000720,seen,,e153c350345d
14916420,2026-09-21 15:03:11,actions-scraper,레인지,278470,seen,,b7ec9b75ee42
14916420,2026-09-21 15:03:11,actions-scraper,레인지,030200,seen,,63697a579ce4
14916420,2026-09-21 15:03:11,actions-scraper,레인지,064350,seen,,27802e9df6fb
14916420,2026-09-21 15:03:11,actions-scraper,레인지,047810,seen,,15edb308defd
14916420,2026-09-21 15:03:11,actions-scraper,레인지,005830,seen,,4090e2ac39b0
14916420,2026-09-21 15:03:11,actions-scraper,레인지,011070,seen,,5f3dd1678e38
14916420,2026-09-21 15:03:11,actions-scraper,레인지,003490,seen,,35a009dd6bda
14916420,2026-09-21 15:03:11,actions-scraper,레인지,078930,seen,,6a161e831390
14916420,2026-09-21 15:03:11,actions-scraper,레인지,443060,seen,,7c2269e538ef
14916420,2026-09-21 15:03:11,actions-scraper,레인지,071050,seen,,26ec406f4bae
14916420,2026-09-21 15:03:11,actions-scraper,레인지,047050,seen,,520342aaf350
14916420,2026-09-21 15:03:11,actions-scraper,레인지,028050,seen,,3c42d8fc197b
14916420,2026-09-21 15:03:11,actions-scraper,레인지,006260,seen,,36ab9ebda928
14916420,2026-09-21 15:03:11,actions-scraper,레인지,307950,seen,,0ef327dbe2b1
14916420,2026-09-21 15:03:11,actions-scraper,레인지,005940,seen,,ba797fccd381
14916420,2026-09-21 15:03:11,actions-scraper,레인지,003230,seen,,7abb07429301
14916420,2026-09-21 15:03:11,actions-scraper,레인지,323410,seen,,35e44f7cf500
14916420,2026-09-21 15:03:11,actions-scraper,레인지,000500,seen,,89abbc8fcd76
14916420,2026-09-21 15:03:11,actions-scraper,레인지,180640,seen,,0e3042707c03
14916420,2026-09-21 15:03:11,actions-scraper,레인지,259960,seen,,491d76cf2f04
14916420,2026-09-21 15:03:11,actions-scraper,레인지,090430,seen,,622784aa92a8
14916420,2026-09-21 15:03:11,actions-scraper,레인지,007660,seen,,7d54df006c5d
14916420,2026-09-21 15:03:11,actions-scraper,레인지,016360,seen,,3bd1cad6ab8a
14916420,2026-09-21 15:03:11,actions-scraper,레인지,047040,seen,,0b66e755fa37
14916420,2026-09-21 15:03:11,actions-scraper,레인지,161390,seen,,ae956fde73d5
14916420,2026-09-21 15:03:11,actions-scraper,레인지,000880,seen,,e003fd8fe58a
14916420,2026-09-21 15:03:11,actions-scraper,레인지,021240,seen,,c1a6be65a6d3
14916420,2026-09-21 15:03:11,actions-scraper,레인지,352820,seen,,da7337e9777c
14916420,2026-09-21 15:03:11,actions-scraper,레인지,039490,seen,,4fa7c1f01cf5
14916420,2026-09-21 15:03:11,actions-scraper,레인지,064400,seen,,38f15f367f64
14916420,2026-09-21 15:03:11,actions-scraper,레인지,128940,seen,,c1dddf7dc336
14916420,2026-09-21 15:03:11,actions-scraper,레인지,267270,seen,,312e52e10b03
14916420,2026-09-21 15:03:11,actions-scraper,레인지,062040,seen,,c983282a78a8
14916420,2026-09-21 15:03:11,actions-scraper,레인지,009830,seen,,c4f6ae3ca635
14916420,2026-09-21 15:03:11,actions-scraper,레인지,032640,seen,,51ffc4eecd5b
14916420,2026-09-21 15:03:11,actions-scraper,레인지,326030,seen,,3803d03c005e
14916420,2026-09-21 15:03:11,actions-scraper,레인지,005387,seen,,15ba78962b78
14916420,2026-09-21 15:03:11,actions-scraper,레인지,001440,seen,,8d73408d8fc9
14916420,2026-09-21 15:03:11,actions-scraper,레인지,175330,seen,,45c3fcabef9d
14916420,2026-09-21 15:03:11,actions-scraper,레인지,000990,seen,,2882441bc0f9
14916420,2026-09-21 15:03:11,actions-scraper,레인지,241560,seen,,ab866da656ba
14916420,2026-09-21 15:03:11,actions-scraper,레인지,000100,seen,,afe68d88bb1a
14916420,2026-09-21 15:03:11,actions-scraper,레인지,377300,seen,,86fe0b31f679
14916420,2026-09-21 15:03:11,actions-scraper,레인지,353200,seen,,ea8ff930f149
14916420,2026-09-21 15:03:11,actions-scraper,레인지,088350,seen,,8e39c7a4389d
14916420,2026-09-21 15:03:11,actions-scraper,레인지,029780,seen,,f28fa1b58cf3
14916425,2026-09-21 15:13:14,actions-scraper,레인지,005930,skip,max_holdings,c77809c54bcc
14916425,2026-09-21 15:13:14,actions-scraper,레인지,000660,seen,,208da480a05f
14916425,2026-09-21 15:13:14,actions-scraper,레인지,005935,seen,,91e0ca570ee9
14916425,2026-09-21 15:13:14,actions-scraper,레인지,402340,seen,,e52409091866
14916425,2026-09-21 15:13:14,actions-scraper,레인지,009150,seen,,ecd86c3c739b
14916425,2026-09-21 15:13:14,actions-scraper,레인지,373220,seen,,5a4bbf104ad6
14916425,2026-09-21 15:13:14,actions-scraper,레인지,005380,seen,,7c2cd8a48a10
14916425,2026-09-21 15:13:14,actions-scraper,레인지,207940,seen,,24b517eef246
14916425,2026-09-21 15:13:14,actions-scraper,레인지,105560,seen,,0f0a5ce41dc2
